id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
burbd001,0,19,8,3,3,3,127,5,0,7,1,0,0,0,30,26,0,1,0,0
speij001,0,5,1,1,1,1,26,3,1,0,0,0,0,0,7,6,0,0,0,0
wisem001,1,25,3,2,1,1,118,5,1,2,0,0,0,0,30,28,0,0,0,0
hases001,1,2,1,0,0,0,11,1,0,1,0,0,0,0,3,3,0,0,0,0
