advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBFX,washj001,1,0,damoj001 grounds out. ,damoj001,0,G
,01,1,,,,,1,6,FX,washj001,1,0,,reboj001,0,F
,02,1,,,,,2,11,CFFFS,washj001,1,0,beltc001 strikes out. ,beltc001,0,
,02,1,,,,,3,3,CFX,suzum001,1,0,erstd001 grounds out. ,erstd001,1,G
,32,1,stock001,,,,4,11,SFBFBBFB,suzum001,0,0,stock001 walks. ,stock001,1,
,22,1,stock001,,,,5,16,BSFBS,suzum001,1,0,vaugm001 strikes out. ,vaugm001,1,
,12,1,stock001,,,,6,20,CSBS,suzum001,1,0,salmt001 strikes out. ,salmt001,1,
,22,2,,,,,7,16,BBCCS,washj001,1,0,dye-j001 strikes out. ,dye-j001,0,
,21,2,sweem002,,,,8,20,BCBX,washj001,0,0,sweem002 singles. ,sweem002,0,
,11,2,sweem002,,,,9,23,FBX,washj001,1,0,,randj002,0,F
,01,2,sweem002,,,,10,25,SX,washj001,1,0,,quinm001,0,P
,12,2,andeg001,,,,11,24,FFBX,suzum001,0,0,andeg001 singles. ,andeg001,1,
andeg001 to 2B. ,00,2,,andeg001,,,12,25,X,suzum001,1,0,,glaut001,1,F
,10,2,,andeg001,,,13,27,BX,suzum001,1,0,,molib001,1,L
,00,2,,andeg001,,,14,28,X,suzum001,1,0,,spies001,1,F
,02,3,,,,,15,28,FFS,washj001,1,0,johnb002 strikes out. ,johnb002,0,
,01,3,,,,,16,30,CX,washj001,1,0,,sancr001,0,L
,30,3,damoj001,,,,17,34,BBBB,washj001,0,0,damoj001 walks. ,damoj001,0,
,00,3,,,,reboj001,18,35,1,washj001,1,0,damoj001 picked off. ,reboj001,0,
,11,3,,,,,19,31,CBX,suzum001,1,0,kenna001 grounds out. ,kenna001,1,G
,22,3,,,,,20,36,CSBBX,suzum001,1,0,erstd001 grounds out. ,erstd001,1,G
,11,3,,,,,21,39,FBX,suzum001,1,0,,stock001,1,F
,22,4,,,,,22,41,FLBBFX,washj001,1,0,,reboj001,0,
,01,4,,,,,23,43,SX,washj001,1,0,beltc001 grounds out. ,beltc001,0,G
,22,4,,,,,24,48,BSSBX,washj001,1,0,,dye-j001,0,L
,00,4,,,,,25,40,X,suzum001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,31,4,salmt001,,,,26,45,FBBBB,suzum001,0,0,salmt001 walks. ,salmt001,1,
,00,4,salmt001,,,,27,46,X,suzum001,1,0,,andeg001,1,F
,12,4,salmt001,,,,28,50,FBSS,suzum001,1,0,glaut001 strikes out. ,glaut001,1,
,22,5,,,,,29,53,CBBSX,washj001,1,0,sweem002 grounds out. ,sweem002,0,G
,12,5,,,,,30,57,CBSX,washj001,1,0,,randj002,0,F
,11,5,,,,,31,60,BCX,washj001,1,0,,quinm001,0,L
,10,5,,,,,32,52,BX,suzum001,1,0,molib001 grounds out. ,molib001,1,G
