id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ryanj001,0,9,5,3,5,3,51,0,2,1,1,1,0,0,18,14,0,0,1,0
santj003,0,10,5,3,3,3,65,3,2,3,0,0,0,0,18,15,1,0,0,0
carrh001,0,5,1,0,0,0,13,0,0,1,0,0,0,0,6,6,0,0,0,0
ethes001,1,20,6,2,3,3,107,6,1,2,3,0,1,0,29,27,0,0,0,0
holtm001,1,0,1,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0
levia001,1,7,1,0,0,0,23,0,0,1,0,0,0,0,7,7,0,0,0,0
