id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
loaie001,0,20,6,0,5,5,110,5,3,1,2,0,0,0,26,26,0,0,0,0
cordf002,0,5,2,2,2,2,37,1,2,0,0,0,0,0,8,6,0,0,0,0
dickj001,1,4,6,3,5,5,59,2,0,5,1,0,0,1,13,9,0,0,0,0
levia001,1,11,0,0,0,0,47,3,0,0,0,0,0,0,11,11,0,0,0,0
weave001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
petkm001,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
hases001,1,6,2,1,1,1,36,0,1,0,1,0,0,0,9,8,0,0,0,1
