advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBBFBX,washj001,1,0,,hendr001,0,P
,22,1,,,,,1,12,CBBSFC,washj001,1,0,javis001 strikes out. ,javis001,0,
,22,1,,,,,2,17,BBFCS,washj001,1,0,rodra001 strikes out. ,rodra001,0,
,10,1,erstd001,,,,3,2,BX,abbop001,0,0,erstd001 singles. ,erstd001,1,
,00,1,,,,palmo001,4,3,C,abbop001,1,0,erstd001 caught stealing. ,palmo001,1,
,02,1,,,,,5,6,CCX,abbop001,1,0,,palmo001,1,P
,10,1,,,,,6,8,BX,abbop001,0,1,vaugm001 homers. ,vaugm001,1,
,22,1,,,,,7,13,CBFBX,abbop001,1,0,salmt001 grounds out. ,salmt001,1,G
,12,2,,,,,8,22,CCBFX,washj001,1,0,,marte001,0,F
,02,2,,,,,9,26,CSFX,washj001,1,0,,olerj001,0,F
,32,2,,buhnj001,,,10,32,BCBCBX,washj001,0,0,buhnj001 doubles. ,buhnj001,0,
,32,2,belld002,buhnj001,,,11,39,BCCFBBB,washj001,0,0,belld002 walks. ,belld002,0,
,22,2,belld002,buhnj001,,,12,47,FFFBFBFX,washj001,1,0,,olivj001,0,F
,31,2,andeg001,,,,13,18,BBCBB,abbop001,0,0,andeg001 walks. ,andeg001,1,
andeg001 to 2B. ,31,2,molib001,andeg001,,,14,23,BFBBB,abbop001,0,0,molib001 walks. ,molib001,1,
,22,2,molib001,andeg001,,,15,28,CBSBS,abbop001,1,0,spies001 strikes out. ,spies001,1,
andeg001 to 3B. ,10,2,molib001,,andeg001,,16,30,BX,abbop001,1,0,,kenna001,1,F
,12,2,molib001,,andeg001,,17,34,CBFX,abbop001,1,0,,gil-b001,1,
,11,3,,,,,18,50,FBX,washj001,1,0,mclem001 grounds out. ,mclem001,0,G
,32,3,,,,,19,56,BBFBCX,washj001,1,0,,hendr001,0,F
,01,3,javis001,,,,20,58,FX,washj001,0,0,javis001 singles. ,javis001,0,
javis001 to 2B. ,01,3,rodra001,javis001,,,21,60,SX,washj001,0,0,rodra001 singles. ,rodra001,0,
,32,3,rodra001,javis001,,,22,66,CBBBCS,washj001,1,0,marte001 strikes out. ,marte001,0,
,31,3,erstd001,,,,23,39,BFBBB,abbop001,0,0,erstd001 walks. ,erstd001,1,
erstd001 to 2B. ,00,3,,erstd001,,,24,40,X,abbop001,1,0,palmo001 grounds out. ,palmo001,1,G
,12,3,,erstd001,,,25,45,SSFBC,abbop001,1,0,vaugm001 strikes out. ,vaugm001,1,
erstd001 scores. ,22,3,,,,,26,51,CFBBFX,abbop001,0,2,salmt001 homers. ,salmt001,1,
,02,3,,,,,27,55,CCFX,abbop001,1,0,andeg001 grounds out. ,andeg001,1,G
,22,4,,,,,28,71,BSCBX,washj001,1,0,,olerj001,0,F
,31,4,buhnj001,,,,29,76,BBFBB,washj001,0,0,buhnj001 walks. ,buhnj001,0,
,32,4,buhnj001,,,,30,83,CBBBCFS,washj001,1,0,belld002 strikes out. ,belld002,0,
,10,4,buhnj001,,,,31,85,BX,washj001,1,0,,olivj001,0,F
,10,4,,,,,32,57,BX,abbop001,1,0,,molib001,1,F
,22,4,,,,,33,62,FBFBX,abbop001,1,0,,spies001,1,P
,12,4,,,,,34,67,BCSFC,abbop001,1,0,kenna001 strikes out. ,kenna001,1,
,00,5,mclem001,,,,35,86,X,washj001,0,0,mclem001 singles. ,mclem001,0,
mclem001 to 2B. ,30,5,hendr001,mclem001,,,36,90,BBBB,washj001,0,0,hendr001 walks. ,hendr001,0,
,12,5,hendr001,mclem001,,,37,95,CCFBS,washj001,1,0,javis001 strikes out. ,javis001,0,
,21,5,hendr001,,,,38,99,BFBX,washj001,2,0,Double Play. ,rodra001,0,
,32,5,,,,,39,76,CBFFFBBFX,abbop001,1,0,,gil-b001,1,F
,12,5,,,,,40,80,BSSS,abbop001,1,0,erstd001 strikes out. ,erstd001,1,
,01,5,,,,,41,82,CX,abbop001,1,0,,palmo001,1,F
,32,6,,,,,43,9,CBCBBFFFX,fyhrm001,1,0,marte001 grounds out. ,marte001,0,G
,01,6,,,,,44,11,FX,fyhrm001,1,0,olerj001 grounds out. ,olerj001,0,G
,31,6,buhnj001,,,,45,16,BCBBB,fyhrm001,0,0,buhnj001 walks. ,buhnj001,0,
,22,6,buhnj001,,,,46,22,CBBCFX,fyhrm001,1,0,,belld002,0,F
,11,6,,,,,47,85,BSX,abbop001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,30,6,salmt001,,,,48,89,BBBB,abbop001,0,0,salmt001 walks. ,salmt001,1,
salmt001 to 2B. ,32,6,andeg001,salmt001,,,49,95,BBBCFX,abbop001,0,0,andeg001 singles. ,andeg001,1,
salmt001 to 3B. andeg001 to 2B. ,31,6,molib001,andeg001,salmt001,,50,100,BBBCB,abbop001,0,0,molib001 walks. ,molib001,1,
salmt001 scores. andeg001 scores. molib001 to 2B. ,00,6,spies001,molib001,,,51,101,X,abbop001,0,2,spies001 singles. ,spies001,1,
molib001 to 3B. spies001 out. ,10,6,kenna001,,molib001,,53,2,BX,ramsr001,1,0,kenna001 reaches on fielder's choice. ,kenna001,1,
,01,6,kenna001,,molib001,,54,4,CX,ramsr001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,22,7,,,,,55,29,CFFBBFX,fyhrm001,1,0,,olivj001,0,F
,01,7,mclem001,,,,56,31,CX,fyhrm001,0,0,mclem001 singles. ,mclem001,0,
,00,7,mclem001,,,,57,32,X,fyhrm001,1,0,,hendr001,0,F
,12,7,mclem001,,,,58,36,LFBC,fyhrm001,1,0,javis001 strikes out. ,javis001,0,
,30,7,erstd001,,,,62,8,BBBB,ramsr001,0,0,erstd001 walks. ,erstd001,1,
erstd001 to 2B. ,31,7,glaut001,erstd001,,,64,13,BCBBB,ramsr001,0,0,glaut001 walks. ,glaut001,1,
,10,7,glaut001,erstd001,,,65,15,BX,ramsr001,1,0,,vaugm001,1,P
,12,7,glaut001,erstd001,,,66,19,CFBC,ramsr001,1,0,salmt001 strikes out. ,salmt001,1,
,11,7,glaut001,erstd001,,,67,22,FBX,ramsr001,1,0,,andeg001,1,F
,12,8,,,,,68,41,BFCFX,fyhrm001,1,0,,rodra001,0,F
,00,8,marte001,,,,69,42,X,fyhrm001,0,0,marte001 singles. ,marte001,0,
marte001 to 3B. ,20,8,olerj001,,marte001,,71,3,BBX,holtm001,0,0,olerj001 singles. ,olerj001,0,
marte001 scores. olerj001 to 2B. ,00,8,buhnj001,olerj001,,,73,1,X,petkm001,0,1,buhnj001 singles. ,buhnj001,0,
,21,8,buhnj001,olerj001,,,74,5,CBBX,petkm001,1,0,,belld002,0,P
olerj001 to 3B. buhnj001 out. ,22,8,mabrj001,,olerj001,,76,10,CCBBX,petkm001,1,0,mabrj001 reaches on fielder's choice. ,mabrj001,0,
,10,8,,,,,78,24,BX,ramsr001,1,0,molib001 grounds out. ,molib001,1,G
,12,8,,,,,79,28,CFBX,ramsr001,1,0,,spies001,1,F
,21,8,,,,,80,32,FBBX,ramsr001,1,0,,kenna001,1,
,01,9,,,,,81,12,CX,petkm001,1,0,mclem001 grounds out. ,mclem001,0,G
,21,9,,,,,82,16,BBCX,petkm001,1,0,guilc001 grounds out. ,guilc001,0,G
,01,9,,,,,83,18,FX,petkm001,1,0,,javis001,0,F
