id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
weavj002,0,24,5,1,1,1,121,12,0,5,0,0,1,1,30,28,0,0,0,0
jonet003,0,2,2,2,4,4,26,1,2,0,0,0,1,0,6,4,0,0,0,0
schos001,1,24,9,2,4,4,121,2,2,4,3,0,0,0,34,32,0,0,0,0
petkm001,1,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0
