id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
goodd001,0,15,4,2,1,1,88,3,1,3,0,0,1,2,22,17,0,1,0,0
whitr002,0,6,0,1,0,0,28,1,0,0,0,0,0,0,7,6,0,0,0,0
morrj004,0,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0
hernr001,0,3,2,1,2,2,25,2,0,1,1,0,0,0,6,5,0,0,0,0
ortir002,1,15,5,4,3,2,98,4,0,3,2,0,0,0,24,18,0,1,1,0
levia001,1,3,3,2,3,3,40,0,0,3,0,0,1,0,7,5,0,0,0,0
merck001,1,6,3,1,1,1,31,2,0,2,1,0,1,0,10,9,0,0,0,0
potel001,1,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0
