advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,stews002,,,0,5,CBFBX,karls001,0,0,stews002 doubles. ,stews002,0,
stews002 to 3B. ,00,1,,,stews002,,1,6,X,karls001,1,0,Sacrifice bunt by gonza001.,gonza001,0,
stews002 scores. ,32,1,martd002,,,,2,13,BBCCFBX,karls001,0,1,martd002 singles. ,martd002,0,
martd002 to 3B. ,12,1,,delgc001,martd002,,3,17,SBFX,karls001,0,0,delgc001 doubles. ,delgc001,0,
martd002 out. delgc001 to 3B. batit001 to 1B. ,21,1,batit001,,delgc001,,4,21,CBBX,karls001,1,0,batit001 hits into a fielder's choice. ,batit001,0,
,12,1,batit001,,delgc001,,5,25,CFBX,karls001,1,0,,greet003,0,L
,12,1,,,,,6,4,CBSX,carpc002,1,0,,erstd001,1,P
,12,1,,,,,7,8,CBCX,carpc002,1,0,palmo001 grounds out. ,palmo001,1,G
,31,1,vaugm001,,,,8,13,BCBBB,carpc002,0,0,vaugm001 walks. ,vaugm001,1,
vaugm001 to 2B. ,32,1,salmt001,vaugm001,,,9,19,BCBCBX,carpc002,0,0,salmt001 singles. ,salmt001,1,
,12,1,salmt001,vaugm001,,,10,23,CFBX,carpc002,1,0,,andeg001,1,F
,20,2,,,,,11,28,BBX,karls001,1,0,,cruzj004,0,F
,11,2,grebc001,,,,12,31,CBX,karls001,0,0,grebc001 singles. ,grebc001,0,
,00,2,,,,,13,32,X,karls001,2,0,Double Play. ,casta001,0,
,22,2,,,,,14,28,CBBSS,carpc002,1,0,glaut001 strikes out. ,glaut001,1,
,10,2,,,,,15,30,BX,carpc002,1,0,,kenna001,1,F
,11,2,,,,,16,33,CBX,carpc002,1,0,molib001 grounds out. ,molib001,1,G
,31,3,,,,,17,37,CBBBX,karls001,1,0,,stews002,0,F
,00,3,gonza001,,,,18,38,X,karls001,0,0,gonza001 singles. ,gonza001,0,
gonza001 to 2B. ,21,3,martd002,gonza001,,,19,42,BFBX,karls001,0,0,martd002 singles. ,martd002,0,
gonza001 scores. martd002 scores. ,21,3,,delgc001,,,20,46,BBFX,karls001,0,2,delgc001 doubles. ,delgc001,0,
delgc001 to 3B. ,10,3,batit001,,delgc001,,21,48,BX,karls001,0,0,batit001 singles. ,batit001,0,
delgc001 scores. batit001 to 2B. ,01,3,greet003,batit001,,,22,50,CX,karls001,0,1,greet003 singles. ,greet003,0,
batit001 to 3B. greet003 out. ,12,3,cruzj004,,batit001,,24,4,SBFX,potel001,1,0,cruzj004 reaches on fielder's choice. ,cruzj004,0,
,10,3,,cruzj004,batit001,grebc001,25,6,BB,potel001,0,0,cruzj004 steals 2B. ,grebc001,0,
