id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ohkat001,0,15,6,2,2,2,96,4,2,4,0,0,0,0,23,21,0,0,0,0
garcr001,0,6,3,0,1,1,40,1,1,2,0,0,0,0,9,9,0,0,0,0
florb001,0,3,1,2,1,1,29,0,0,0,1,0,0,1,7,4,0,0,0,1
washj001,1,16,3,2,1,1,71,0,0,2,1,0,0,0,20,18,0,0,0,0
petkm001,1,6,1,0,0,0,28,2,0,1,0,0,0,0,7,7,0,0,0,0
holtm001,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0
hases001,1,5,1,0,0,0,25,1,0,1,0,0,0,0,6,6,0,0,0,0
