advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,lewid001,,,,0,5,CBFBX,washj001,0,0,lewid001 singles. ,lewid001,0,
,20,1,lewid001,,,,1,8,BBX,washj001,1,0,,gilkb001,0,P
,32,1,lewid001,,,,2,15,CBBSFBX,washj001,1,0,,garcn001,0,P
,01,1,lewid001,,,,3,17,FX,washj001,1,0,,everc001,0,F
,12,1,,,,,4,4,CBFX,ohkat001,1,0,,erstd001,1,F
,22,1,,,,,5,10,CFFBBS,ohkat001,1,0,stock001 strikes out. ,stock001,1,
,22,1,,,,,6,15,CCBBX,ohkat001,0,1,vaugm001 homers. ,vaugm001,1,
,32,1,salmt001,,,,7,21,CBFBBX,ohkat001,0,0,salmt001 singles. ,salmt001,1,
salmt001 to 2B. ,31,1,andeg001,salmt001,,,8,26,BBBCX,ohkat001,0,0,andeg001 singles. ,andeg001,1,
salmt001 to 3B. andeg001 to 2B. ,32,1,glaut001,andeg001,salmt001,,9,34,CBCFBBFB,ohkat001,0,0,glaut001 walks. ,glaut001,1,
glaut001 out. ,02,1,kenna001,andeg001,salmt001,,10,37,SFX,ohkat001,1,0,kenna001 reaches on fielder's choice. ,kenna001,1,
,01,2,,,,,11,19,CX,washj001,1,0,,oleat001,0,F
,00,2,,,,,12,20,X,washj001,1,0,,varij001,0,F
,11,2,sprae001,,,,13,23,BFX,washj001,0,0,sprae001 singles. ,sprae001,0,
,12,2,sprae001,,,,14,27,FSBX,washj001,1,0,,daubb001,0,F
,00,2,,,,,15,38,X,ohkat001,1,0,,gantr001,1,P
,11,2,,,,,16,41,CBX,ohkat001,1,0,walbm001 grounds out. ,walbm001,1,G
,02,2,,,,,17,44,FFS,ohkat001,1,0,erstd001 strikes out. ,erstd001,1,
,00,3,,,,,18,28,X,washj001,1,0,,lansm001,0,P
,20,3,,,,,19,31,BBX,washj001,1,0,,lewid001,0,
,11,3,,,,,20,34,CBX,washj001,1,0,,gilkb001,0,P
,02,3,,,,,21,47,CSX,ohkat001,1,0,stock001 grounds out. ,stock001,1,G
,01,3,vaugm001,,,,22,49,CX,ohkat001,0,0,vaugm001 singles. ,vaugm001,1,
,11,3,vaugm001,,,,23,52,FBX,ohkat001,1,0,,salmt001,1,F
,22,3,vaugm001,,,,24,57,BBCFS,ohkat001,1,0,andeg001 strikes out. ,andeg001,1,
,31,4,garcn001,,,,26,39,BBBCB,washj001,0,0,garcn001 walks. ,garcn001,0,
,00,4,garcn001,,,,27,40,X,washj001,1,0,,everc001,0,F
,12,4,,,,,28,44,BFCX,washj001,2,0,Double Play. ,oleat001,0,
,21,4,,,,,29,61,CBBX,ohkat001,1,0,,glaut001,1,P
,12,4,,,,,30,65,CBFX,ohkat001,1,0,kenna001 grounds out. ,kenna001,1,G
,00,4,,,,,31,66,X,ohkat001,0,1,gantr001 homers. ,gantr001,1,
,32,4,walbm001,,,,32,72,CBBBFB,ohkat001,0,0,walbm001 walks. ,walbm001,1,
walbm001 to 3B. ,11,4,erstd001,,walbm001,,33,75,BCX,ohkat001,0,0,erstd001 singles. ,erstd001,1,
,12,4,erstd001,,walbm001,,34,80,CCFBX,ohkat001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,31,5,,,,,35,49,BBCBX,washj001,1,0,,varij001,0,P
,31,5,sprae001,,,,36,54,BBFBB,washj001,0,0,sprae001 walks. ,sprae001,0,
sprae001 to 3B. ,00,5,,daubb001,sprae001,,37,55,X,washj001,0,0,daubb001 doubles. ,daubb001,0,
sprae001 scores. daubb001 to 3B. ,11,5,,,daubb001,,38,58,CBX,washj001,1,1,lansm001 grounds out. ,lansm001,0,G
,32,5,,,daubb001,,39,64,BBCCBX,washj001,1,0,,lewid001,0,P
