id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
nitkc001,0,18,7,1,4,4,108,5,2,4,1,0,0,0,25,24,0,0,0,0
pattd001,0,1,1,0,0,0,4,0,0,1,0,0,0,0,2,1,0,1,0,0
poolj001,0,2,2,0,2,2,16,1,1,1,0,0,0,0,3,3,0,0,0,0
andem002,0,3,1,1,0,0,11,0,0,1,0,0,0,0,5,4,0,0,0,0
schos001,1,24,5,1,1,1,96,3,1,3,1,0,0,0,29,28,0,0,0,0
perct001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
