advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BCBFBX,belct001,1,0,,camem001,0,L
,32,1,,javis001,,,1,13,CBBCFBX,belct001,0,0,javis001 doubles. ,javis001,0,
javis001 scores. ,22,1,,,,,2,18,BSFBX,belct001,0,2,rodra001 homers. ,rodra001,0,
,32,1,marte001,,,,3,24,BBCBFB,belct001,0,0,marte001 walks. ,marte001,0,
,00,1,marte001,,,,4,25,X,belct001,1,0,,olerj001,0,F
,22,1,marte001,,,,5,30,SBSBS,belct001,1,0,buhnj001 strikes out. ,buhnj001,0,
,32,1,erstd001,,,,6,6,CBBBFX,halaj001,0,0,erstd001 singles. ,erstd001,1,
,00,1,,,,,7,7,X,halaj001,2,0,Double Play. ,glaut001,1,
,01,1,,,,,8,9,CX,halaj001,1,0,salmt001 grounds out. ,salmt001,1,G
,31,2,belld002,,,,9,35,BBBCB,belct001,0,0,belld002 walks. ,belld002,0,
belld002 to 2B. ,20,2,,belld002,,,10,38,BBX,belct001,1,0,Sacrifice bunt by olivj001.,olivj001,0,
belld002 scores. ,02,2,,mclem001,,,11,41,CFX,belct001,0,1,mclem001 doubles. ,mclem001,0,
,32,2,,,,,12,47,BFBBFS,belct001,2,0,camem001 strikes out. mclem001 caught stealing. ,camem001,0,
,31,2,vaugm001,,,,13,14,BCBBB,halaj001,0,0,vaugm001 walks. ,vaugm001,1,
vaugm001 out. ,00,2,gantr001,,,,14,15,X,halaj001,1,0,gantr001 reaches on fielder's choice. ,gantr001,1,
,01,2,gantr001,,,,15,17,FX,halaj001,1,0,,andeg001,1,F
,12,2,gantr001,,,,16,21,CSBX,halaj001,1,0,,molib001,1,F
,00,3,javis001,,,,17,48,X,belct001,0,0,javis001 singles. ,javis001,0,
javis001 to 2B. ,12,3,,javis001,,rodra001,18,53,FFFBB,belct001,0,0,Wild Pitch. ,rodra001,0,
,22,3,,javis001,,,19,59,FFFBBX,belct001,1,0,,rodra001,0,
,31,3,marte001,javis001,,,20,64,BCBBB,belct001,0,0,marte001 walks. ,marte001,0,
javis001 scores. marte001 to 2B. ,20,3,olerj001,marte001,,,21,67,BBX,belct001,0,1,olerj001 singles. ,olerj001,0,
,02,3,olerj001,marte001,,,22,70,CFS,belct001,1,0,buhnj001 strikes out. ,buhnj001,0,
marte001 to 3B. olerj001 to 2B. ,30,3,belld002,olerj001,marte001,,23,74,BBBB,belct001,0,0,belld002 walks. ,belld002,0,
,02,3,belld002,olerj001,marte001,,25,3,FSS,fyhrm001,1,0,olivj001 strikes out. ,olivj001,0,
,12,3,,,,,26,25,FCBX,halaj001,1,0,kenna001 grounds out. ,kenna001,1,G
,11,3,,,,,27,28,BFX,halaj001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,22,3,,erstd001,,,28,33,BCSBX,halaj001,0,0,erstd001 doubles. ,erstd001,1,
erstd001 scores. ,31,3,,,,,29,38,BCBBX,halaj001,0,2,glaut001 homers. ,glaut001,1,
,10,3,,,,,30,40,BX,halaj001,1,0,,salmt001,1,F
,22,4,,,,,31,8,CBBCX,fyhrm001,1,0,,mclem001,0,F
,10,4,camem001,,,,32,10,BX,fyhrm001,0,0,camem001 singles. ,camem001,0,
camem001 to 3B. ,12,4,,,camem001,javis001,33,14,LBSB,fyhrm001,0,0,camem001 steals 2B. ,javis001,0,
,22,4,,,camem001,,34,20,LBSBFS,fyhrm001,1,0,javis001 strikes out. ,javis001,0,
camem001 scores. ,10,4,rodra001,,,,35,22,BX,fyhrm001,0,1,rodra001 singles. ,rodra001,0,
rodra001 to 2B. ,32,4,marte001,rodra001,,,36,28,BBCBCB,fyhrm001,0,0,marte001 walks. ,marte001,0,
