id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
milte001,0,21,9,1,4,4,100,6,3,4,2,0,0,0,30,29,0,0,0,0
hawkl001,0,5,2,1,1,1,34,1,0,1,1,0,0,0,8,7,0,0,0,0
guare001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
bottk001,1,15,7,4,6,6,92,4,2,3,2,0,0,0,25,21,0,0,0,0
holtm001,1,5,3,2,2,2,41,2,0,1,2,0,0,0,10,7,0,1,0,1
fyhrm001,1,4,1,0,0,0,8,0,0,1,0,0,0,0,4,4,0,0,0,0
hases001,1,2,5,0,3,3,21,0,0,4,1,0,0,0,7,7,0,0,0,0
turnd001,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
