id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
canij001,0,1,4,6,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hockd001,0,2,7,6,4,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
coomr001,0,3,3,5,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
ortid001,0,4,10,5,2,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guzmc001,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
huskb001,0,5,9,5,5,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
koskc001,0,6,5,5,5,1,0,1,3,0,0,1,0,0,0,0,0,0,2,0,0,0
moelc001,0,7,2,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
jonej003,0,8,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
maxwj001,0,9,6,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
lawtm002,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
erstd001,1,1,10,6,6,3,0,3,2,0,1,0,0,2,0,1,0,0,0,0,0,0
gil-b001,1,2,6,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
vaugm001,1,3,3,5,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
salmt001,1,4,9,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
andeg001,1,5,8,5,5,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0
molib001,1,6,2,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
kenna001,1,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spies001,1,7,5,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
cleme001,1,8,7,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
palmo001,1,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baugj001,1,9,4,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
walbm001,1,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
