advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,hillk001,1,0,durhr001 grounds out. ,durhr001,0,G
,12,1,,,,,1,6,CCBX,hillk001,1,0,,valej003,0,F
,22,1,thomf001,,,,2,11,BCCBX,hillk001,0,0,thomf001 singles. ,thomf001,0,
thomf001 out. ,01,1,ordom001,,,,3,13,SX,hillk001,1,0,ordom001 reaches on fielder's choice. ,ordom001,0,
,02,1,,,,,4,3,CSC,sirom001,1,0,erstd001 strikes out. ,erstd001,1,
,00,1,,,,,5,4,X,sirom001,1,0,stock001 grounds out. ,stock001,1,G
,31,1,vaugm001,,,,6,9,BBFBB,sirom001,0,0,vaugm001 walks. ,vaugm001,1,
,12,1,vaugm001,,,,7,13,CBFS,sirom001,1,0,salmt001 strikes out. ,salmt001,1,
,00,2,,,,,8,14,X,hillk001,0,1,konep001 homers. ,konep001,0,
,31,2,singc001,,,,9,19,BBBCB,hillk001,0,0,singc001 walks. ,singc001,0,
singc001 to 3B. ,21,2,lee-c001,,singc001,,10,23,CBBX,hillk001,0,0,lee-c001 singles. ,lee-c001,0,
singc001 scores. lee-c001 scores. perrh001 out. ,10,2,,,,,11,25,BX,hillk001,1,2,perrh001 doubles. ,perrh001,0,
,10,2,,fordb001,,,12,27,BX,hillk001,0,0,fordb001 doubles. ,fordb001,0,
,12,2,,fordb001,,,13,31,BCFC,hillk001,1,0,durhr001 strikes out. ,durhr001,0,
fordb001 scores. ,10,2,,valej003,,,14,33,BX,hillk001,0,1,valej003 doubles. ,valej003,0,
,31,2,thomf001,valej003,,,15,38,BBCBB,hillk001,0,0,thomf001 walks. ,thomf001,0,
valej003 scores. thomf001 to 2B. ,12,2,ordom001,thomf001,,,16,44,CFFFBX,hillk001,0,1,ordom001 singles. ,ordom001,0,
thomf001 to 3B. ordom001 to 2B. ,30,2,konep001,ordom001,thomf001,,17,48,BBBB,hillk001,0,0,konep001 walks. ,konep001,0,
,00,2,konep001,ordom001,thomf001,,18,49,X,hillk001,1,0,singc001 grounds out. ,singc001,0,G
,01,2,,andeg001,,,19,15,CX,sirom001,0,0,andeg001 doubles. ,andeg001,1,
,31,2,glaut001,andeg001,,,20,20,BBBFB,sirom001,0,0,glaut001 walks. ,glaut001,1,
andeg001 to 3B. ,00,2,glaut001,,andeg001,,21,21,X,sirom001,1,0,,molib001,1,F
andeg001 scores. glaut001 to 2B. ,00,2,,glaut001,,kenna001,22,22,B,sirom001,0,1,Passed Ball. ,kenna001,1,
glaut001 scores. ,22,2,kenna001,,,,23,27,BBCCX,sirom001,0,1,kenna001 singles. ,kenna001,1,
kenna001 to 2B. ,22,2,,kenna001,,,24,33,BCCFBX,sirom001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,21,2,,kenna001,,,25,37,BFBX,sirom001,1,0,erstd001 grounds out. ,erstd001,1,G
,02,3,,,,,26,52,CCX,hillk001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,12,3,,,,,27,57,CSFBS,hillk001,1,0,perrh001 strikes out. ,perrh001,0,
,22,3,,,,,28,63,FBBSFX,hillk001,1,0,,fordb001,0,F
,22,3,,,,,29,42,BFBSC,sirom001,1,0,stock001 strikes out. ,stock001,1,
,32,3,,,,,30,49,CFBFBBC,sirom001,1,0,vaugm001 strikes out. ,vaugm001,1,
,31,3,,,,,31,54,BBFBX,sirom001,1,0,salmt001 grounds out. ,salmt001,1,G
,11,4,,,,,32,66,FBX,hillk001,1,0,durhr001 grounds out. ,durhr001,0,G
,32,4,valej003,,,,33,72,CBBFBB,hillk001,0,0,valej003 walks. ,valej003,0,
,22,4,valej003,,,,34,78,SBSBFS,hillk001,1,0,thomf001 strikes out. ,thomf001,0,
