advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,ortir002,1,0,,nixot001,0,F
,32,1,,,,,1,8,CBBSBX,ortir002,1,0,varij001 grounds out. ,varij001,0,G
,10,1,,,,,2,10,BX,ortir002,1,0,garcn001 grounds out. ,garcn001,0,G
,32,1,,,,,3,10,CBBSFBFFFX,martp001,1,0,,erstd001,1,P
,01,1,,,,,4,12,CX,martp001,1,0,palmo001 grounds out. ,palmo001,1,G
,12,1,,,,,5,16,CFBS,martp001,1,0,vaugm001 strikes out. ,vaugm001,1,
,22,2,,,,,6,17,CBBSFFX,ortir002,1,0,,everc001,0,
,12,2,,,,,7,21,CFBS,ortir002,1,0,oleat001 strikes out. ,oleat001,0,
,02,2,,,,,8,24,CSS,ortir002,1,0,daubb001 strikes out. ,daubb001,0,
,20,2,,,,,9,19,BBX,martp001,0,1,salmt001 homers. ,salmt001,1,
,12,2,,,,,10,23,FBSS,martp001,1,0,andeg001 strikes out. ,andeg001,1,
,10,2,,,,,11,25,BX,martp001,1,0,,glaut001,1,P
,32,2,,,,,12,32,SBCBBFS,martp001,1,0,kenna001 strikes out. ,kenna001,1,
,32,3,sprae001,,,,13,32,BBSBFFFB,ortir002,0,0,sprae001 walks. ,sprae001,0,
,11,3,,,,,14,35,BCX,ortir002,2,0,Double Play. ,brogr001,0,
,00,3,lansm001,,,,15,36,X,ortir002,0,0,lansm001 singles. ,lansm001,0,
,21,3,lansm001,,,,16,40,BBSX,ortir002,1,0,,nixot001,0,F
,12,3,,,,,17,36,CBFX,martp001,1,0,,molib001,1,F
,21,3,,,,,18,40,BBCX,martp001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,22,3,,,,,19,45,BBCCS,martp001,1,0,erstd001 strikes out. ,erstd001,1,
,00,4,,,,,20,41,X,ortir002,1,0,,varij001,0,F
,21,4,,,,,21,45,BFBX,ortir002,1,0,,garcn001,0,P
,11,4,,,,,22,48,SBX,ortir002,1,0,,everc001,0,P
,02,4,palmo001,,,,23,48,CCX,martp001,0,0,palmo001 singles. ,palmo001,1,
palmo001 to 2B. ,01,4,,palmo001,,,24,50,FX,martp001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,00,4,,palmo001,,,25,51,X,martp001,1,0,,salmt001,1,F
palmo001 scores. ,12,4,andeg001,,,,26,55,BSSX,martp001,0,1,andeg001 singles. ,andeg001,1,
,22,4,andeg001,,,,27,60,CBCBS,martp001,1,0,glaut001 strikes out. ,glaut001,1,
,20,5,,oleat001,,,28,51,BBX,ortir002,0,0,oleat001 doubles. ,oleat001,0,
oleat001 to 3B. ,22,5,,,oleat001,,29,57,BSFFBX,ortir002,1,0,daubb001 grounds out. ,daubb001,0,G
oleat001 scores. ,00,5,,,,,30,58,X,ortir002,1,1,sprae001 grounds out. ,sprae001,0,G
,12,5,,,,,31,62,CSBS,ortir002,1,0,brogr001 strikes out. ,brogr001,0,
,02,5,,,,,32,63,CFX,martp001,1,0,,kenna001,1,F
,22,5,,,,,33,69,FBBFFX,martp001,1,0,molib001 grounds out. ,molib001,1,G
,32,5,,,,,34,75,BSBBSX,martp001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,01,6,,,,,35,64,CX,ortir002,1,0,lansm001 grounds out. ,lansm001,0,G
,11,6,,,,,36,67,CBX,ortir002,1,0,nixot001 grounds out. ,nixot001,0,G
,32,6,varij001,,,,37,73,BFBSBB,ortir002,0,0,varij001 walks. ,varij001,0,
,12,6,varij001,,,,38,77,SBSS,ortir002,1,0,garcn001 strikes out. ,garcn001,0,
,02,6,,,,,39,79,CFFX,martp001,1,0,,erstd001,1,P
,21,6,,,,,40,83,CBBX,martp001,1,0,,palmo001,1,F
,22,6,,,,,41,89,BBSCFC,martp001,1,0,vaugm001 strikes out. ,vaugm001,1,
,12,7,,,,,42,81,BCFX,ortir002,1,0,,everc001,0,F
oleat001 to 2B. ,21,7,,oleat001,,,43,85,FBBX,ortir002,0,0,oleat001 reaches on error. ,oleat001,0,F
oleat001 to 3B. ,00,7,,,oleat001,,44,86,X,ortir002,1,0,daubb001 grounds out. ,daubb001,0,G
,02,7,,,oleat001,,45,89,CFC,ortir002,1,0,sprae001 strikes out. ,sprae001,0,
,22,7,,,,,46,94,BFFBS,martp001,1,0,salmt001 strikes out. ,salmt001,1,
,01,7,,,,,47,96,FX,martp001,1,0,andeg001 grounds out. ,andeg001,1,G
,32,7,,,,,48,102,CBBBCC,martp001,1,0,glaut001 strikes out. ,glaut001,1,
,11,8,,,,,49,92,FBX,ortir002,1,0,,brogr001,0,F
,22,8,,,,,50,98,SSBFBS,ortir002,1,0,lansm001 strikes out. ,lansm001,0,
,22,8,,,,,51,103,BSBSX,ortir002,1,0,,nixot001,0,F
,02,8,,,,,52,105,CSS,martp001,1,0,kenna001 strikes out. ,kenna001,1,
,00,8,,,,,53,106,X,martp001,1,0,molib001 grounds out. ,molib001,1,G
,32,8,,,,,54,112,BBSCBX,martp001,1,0,,gil-b001,1,F
,12,9,,,,,55,107,FBFX,ortir002,1,0,,varij001,0,
,00,9,,,,,56,108,X,ortir002,1,0,garcn001 grounds out. ,garcn001,0,G
,21,9,,,,,57,112,CBBX,ortir002,1,0,,everc001,0,
