advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,stews002,,,,0,2,BX,wisem001,0,0,stews002 singles. ,stews002,0,
stews002 to 2B. ,00,1,gonza001,stews002,,,1,3,X,wisem001,0,0,gonza001 singles. ,gonza001,0,G
stews002 to 3B. gonza001 out. ,12,1,martd002,,stews002,,2,11,CFFBFFFX,wisem001,1,0,martd002 reaches on fielder's choice. ,martd002,0,
,02,1,martd002,,stews002,,3,14,CFS,wisem001,1,0,delgc001 strikes out. ,delgc001,0,
stews002 scores. martd002 scores. ,10,1,,,,,4,16,BX,wisem001,0,3,fullb001 homers. ,fullb001,0,
,10,1,,,,,5,18,BX,wisem001,0,1,batit001 homers. ,batit001,0,
,01,1,fletd001,,,,6,20,CX,wisem001,0,0,fletd001 singles. ,fletd001,0,
,32,1,fletd001,,,,7,26,BCBCBS,wisem001,1,0,cruzj004 strikes out. ,cruzj004,0,
,12,1,,,,,8,4,CBFX,welld001,1,0,,erstd001,1,G
,21,1,,,,,9,8,CBBX,welld001,1,0,,glaut001,1,F
,12,1,,,,,10,12,CCBX,welld001,1,0,,salmt001,1,F
,10,2,,,,,11,28,BX,wisem001,1,0,,moram001,0,G
,20,2,stews002,,,,12,31,BBX,wisem001,0,0,stews002 singles. ,stews002,0,G
stews002 to 2B. ,32,2,gonza001,stews002,,,13,37,CFBBBB,wisem001,0,0,gonza001 walks. ,gonza001,0,
stews002 to 3B. gonza001 to 2B. ,31,2,martd002,gonza001,stews002,,14,42,BBBCB,wisem001,0,0,martd002 walks. ,martd002,0,
stews002 scores. gonza001 to 3B. martd002 out. ,22,2,delgc001,,gonza001,,15,49,BCBFFFX,wisem001,1,1,delgc001 reaches on fielder's choice. ,delgc001,0,
,22,2,delgc001,,gonza001,,16,55,BCSBFX,wisem001,1,0,,fullb001,0,F
,31,2,vaugm001,,,,17,17,BBFBB,welld001,0,0,vaugm001 walks. ,vaugm001,1,
,22,2,vaugm001,,,,18,22,BCFBX,welld001,1,0,,gantr001,1,F
vaugm001 to 2B. ,00,2,andeg001,vaugm001,,,19,23,X,welld001,0,0,andeg001 singles. ,andeg001,1,G
,00,2,,vaugm001,,,20,24,X,welld001,2,0,Double Play. ,molib001,1,
,00,3,,,,,21,56,X,wisem001,1,0,batit001 grounds out. ,batit001,0,G
,02,3,,,,,22,59,CFX,wisem001,0,1,fletd001 homers. ,fletd001,0,
,02,3,,,,,23,62,CFX,wisem001,1,0,,cruzj004,0,F
,00,3,moram001,,,,24,63,X,wisem001,0,0,moram001 singles. ,moram001,0,
,10,3,moram001,,,,25,65,BX,wisem001,1,0,,stews002,0,F
,12,3,,,,,26,28,CBFX,welld001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,12,3,,,,,27,32,FFBX,welld001,1,0,,stock001,1,F
,12,3,,,,,28,36,CBCS,welld001,1,0,erstd001 strikes out. ,erstd001,1,
,22,4,,,,,29,70,CBCBX,wisem001,1,0,gonza001 grounds out. ,gonza001,0,G
,22,4,martd002,,,,30,75,FBBSX,wisem001,0,0,martd002 singles. ,martd002,0,
martd002 to 3B. ,11,4,delgc001,,martd002,,31,78,FBX,wisem001,0,0,delgc001 singles. ,delgc001,0,G
,31,4,delgc001,,martd002,,32,83,BBCBX,wisem001,1,0,,fullb001,0,P
,22,4,delgc001,,martd002,,33,89,BFBFFX,wisem001,1,0,batit001 grounds out. ,batit001,0,G
,00,4,,,,,34,37,X,welld001,1,0,,glaut001,1,P
,22,4,,,,,35,44,CBBFFFS,welld001,1,0,salmt001 strikes out. ,salmt001,1,
vaugm001 out. ,02,4,,,,,36,47,FSX,welld001,1,0,vaugm001 singles. ,vaugm001,1,L
,20,5,fletd001,,,,37,92,BBX,wisem001,0,0,fletd001 singles. ,fletd001,0,G
,12,5,fletd001,,,,38,96,BSSS,wisem001,1,0,cruzj004 strikes out. ,cruzj004,0,
fletd001 to 2B. ,01,5,moram001,fletd001,,,39,98,CX,wisem001,0,0,moram001 singles. ,moram001,0,L
fletd001 to 3B. moram001 to 2B. ,32,5,stews002,moram001,fletd001,,40,104,BFFBBB,wisem001,0,0,stews002 walks. ,stews002,0,
