id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
neagd001,0,5,5,3,6,6,52,0,2,1,2,0,0,0,13,10,0,0,0,0
goodd001,0,13,5,2,3,3,58,1,1,1,3,0,0,0,18,16,0,0,0,1
nelsj001,0,2,2,0,0,0,14,0,0,2,0,0,0,0,4,4,0,0,0,0
stanm003,0,4,0,0,0,0,15,0,0,0,0,0,0,0,4,4,0,0,0,0
merck001,1,11,5,3,3,3,75,1,2,2,1,0,0,0,18,15,0,0,0,0
potel001,1,7,2,1,2,2,36,2,0,1,1,0,0,0,9,8,0,0,0,0
holtm001,1,5,2,0,1,1,24,2,1,0,1,0,0,0,7,7,0,0,0,0
hases001,1,4,1,0,0,0,24,2,0,1,0,0,0,0,5,5,0,0,0,0
