advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BCBFBS,coopb001,1,0,easld001 strikes out. ,easld001,0,
,22,1,,,,,1,11,BCBFX,coopb001,1,0,,ausmb001,0,F
,02,1,,,,,2,14,CCC,coopb001,1,0,higgb001 strikes out. ,higgb001,0,
,32,1,,,,,3,9,CFBFFBBFS,berna001,1,0,erstd001 strikes out. ,erstd001,1,
,01,1,,,,,4,11,FX,berna001,1,0,spies001 grounds out. ,spies001,1,G
,00,1,,,,,5,12,X,berna001,1,0,,vaugm001,1,F
,01,2,,,,,6,16,CX,coopb001,1,0,,gonzj002,0,F
,32,2,,,,,7,22,CFBBBX,coopb001,1,0,,palmd002,0,P
,32,2,morrh001,,,,8,28,CBCBBB,coopb001,0,0,morrh001 walks. ,morrh001,0,
,22,2,morrh001,,,,9,33,BCFBX,coopb001,1,0,,cruzd001,0,F
,22,2,,,,,10,17,BFBFC,berna001,1,0,salmt001 strikes out. ,salmt001,1,
,21,2,,,,,11,21,BFBX,berna001,1,0,,andeg001,1,F
,12,2,,molib001,,,12,25,BSFX,berna001,0,0,molib001 doubles. ,molib001,1,
,00,2,,molib001,,,13,26,X,berna001,1,0,gantr001 grounds out. ,gantr001,1,G
,32,3,,,,,14,40,CBFBFBX,coopb001,0,1,encaj001 homers. ,encaj001,0,
,01,3,halts001,,,,15,42,CX,coopb001,0,0,halts001 singles. ,halts001,0,
,20,3,halts001,,,,16,45,BBX,coopb001,1,0,,easld001,0,L
,10,3,,,,,17,47,BX,coopb001,2,0,Double Play. ,ausmb001,0,
,10,3,kenna001,,,,18,28,BX,berna001,0,0,kenna001 singles. ,kenna001,1,
,12,3,,kenna001,,stock001,19,32,FBFB,berna001,0,0,kenna001 steals 2B. ,stock001,1,
,32,3,stock001,kenna001,,,20,40,FBFBBFFB,berna001,0,0,stock001 walks. ,stock001,1,
kenna001 to 3B. stock001 to 2B. ,22,3,,stock001,kenna001,,21,45,BFFBX,berna001,1,0,erstd001 grounds out. ,erstd001,1,G
,12,3,,stock001,kenna001,,22,50,BSFFX,berna001,1,0,,spies001,1,
kenna001 out. ,00,3,,stock001,,vaugm001,23,51,3,berna001,1,0,,vaugm001,1,
,10,4,,,,,24,49,BX,coopb001,1,0,,higgb001,0,P
,22,4,,,,,25,54,FFBBX,coopb001,1,0,gonzj002 grounds out. ,gonzj002,0,G
,10,4,,,,,26,56,BX,coopb001,1,0,,palmd002,0,
,11,4,,,,,27,54,BSX,berna001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,32,4,,,,,28,60,FBBFBC,berna001,1,0,salmt001 strikes out. ,salmt001,1,
,00,4,,,,,29,61,X,berna001,1,0,,andeg001,1,L
,11,5,,morrh001,,,30,59,CBX,coopb001,0,0,morrh001 doubles. ,morrh001,0,
,01,5,,morrh001,,,31,61,FX,coopb001,1,0,cruzd001 grounds out. ,cruzd001,0,G
,30,5,encaj001,morrh001,,,32,65,BBBB,coopb001,0,0,encaj001 walks. ,encaj001,0,
,21,5,encaj001,morrh001,,,33,69,CBBX,coopb001,1,0,,halts001,0,L
morrh001 to 3B. encaj001 out. ,10,5,easld001,,morrh001,,34,71,BX,coopb001,1,0,easld001 reaches on fielder's choice. ,easld001,0,
,12,5,,,,,35,65,CFBS,berna001,1,0,molib001 strikes out. ,molib001,1,
,11,5,,,,,36,68,BSX,berna001,1,0,,gantr001,1,P
,02,5,,,,,37,71,CFS,berna001,1,0,kenna001 strikes out. ,kenna001,1,
,31,6,,,,,38,76,CBBBX,coopb001,1,0,,ausmb001,0,F
