advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CCBX,hentp001,1,0,youne001 grounds out. ,youne001,0,G
,21,1,gutir001,,,,1,8,BBCX,hentp001,0,0,gutir001 singles. ,gutir001,0,
,32,1,gutir001,,,,2,14,CBSBBX,hentp001,1,0,,sosas001,0,P
gutir001 scores. ,22,1,,gracm001,,,3,19,BCBFX,hentp001,0,1,gracm001 doubles. ,gracm001,0,
,32,1,,gracm001,,,4,26,BFBBCFX,hentp001,1,0,,rodrh001,0,F
,11,1,,,,,5,3,BCX,liebj001,1,0,,vinaf001,1,L
,22,1,,rente001,,,6,8,FBSBX,liebj001,0,0,rente001 doubles. ,rente001,1,
rente001 to 3B. ,00,1,lankr001,,rente001,,7,9,X,liebj001,0,0,lankr001 singles. ,lankr001,1,
rente001 scores. lankr001 out. tatif001 to 3B. ,12,1,,,tatif001,,8,13,SBCX,liebj001,1,1,tatif001 doubles. ,tatif001,1,
tatif001 scores. ,31,1,,,,,9,18,BBFBX,liebj001,0,2,edmoj001 homers. ,edmoj001,1,
,01,1,,paquc001,,,10,20,FX,liebj001,0,0,paquc001 doubles. ,paquc001,1,
,12,1,,paquc001,,,11,24,BCCX,liebj001,1,0,,davie001,1,F
,32,2,,andrs001,,,12,33,CBBBSFX,hentp001,0,0,andrs001 doubles. ,andrs001,0,
andrs001 to 3B. ,01,2,bufod001,,andrs001,,13,35,CX,hentp001,0,0,bufod001 singles. ,bufod001,0,
andrs001 scores. ,12,2,,,,,14,39,CCBX,hentp001,2,1,Double Play. ,giraj001,0,
,21,2,,,,,15,43,CBBX,hentp001,1,0,,liebj001,0,F
,32,2,mathm001,,,,16,31,BBCBFFB,liebj001,0,0,mathm001 walks. ,mathm001,1,
mathm001 to 2B. ,02,2,,mathm001,,,17,34,FLX,liebj001,1,0,Sacrifice bunt by hentp001.,hentp001,1,
,10,2,,mathm001,,,18,36,BX,liebj001,1,0,,vinaf001,1,F
,00,2,,mathm001,,,19,37,X,liebj001,1,0,rente001 grounds out. ,rente001,1,G
,00,3,,,,,20,44,X,hentp001,1,0,,youne001,0,
,01,3,,,,,21,46,CX,hentp001,1,0,gutir001 grounds out. ,gutir001,0,G
,21,3,,,,,22,50,BSBX,hentp001,1,0,,sosas001,0,P
,22,3,,,,,23,43,CSFBBS,liebj001,1,0,lankr001 strikes out. ,lankr001,1,
,21,3,tatif001,,,,24,47,BBCX,liebj001,0,0,tatif001 reaches on error. ,tatif001,1,
tatif001 scores. ,32,3,,edmoj001,,,25,53,FBBBCX,liebj001,0,1,edmoj001 doubles. ,edmoj001,1,
,22,3,,edmoj001,,,26,59,SSBBFS,liebj001,1,0,paquc001 strikes out. ,paquc001,1,
,32,3,,edmoj001,,,27,65,BBSBCX,liebj001,1,0,davie001 grounds out. ,davie001,1,G
,10,4,,,,,28,52,BX,hentp001,1,0,,gracm001,0,F
,02,4,,,,,29,56,CCFS,hentp001,1,0,rodrh001 strikes out. ,rodrh001,0,
,21,4,,,,,30,60,FBBX,hentp001,1,0,,andrs001,0,P
,12,4,mathm001,,,,31,69,LSBX,liebj001,0,0,mathm001 reaches on error. ,mathm001,1,G
mathm001 to 2B. ,00,4,,mathm001,,,32,70,X,liebj001,1,0,Sacrifice bunt by hentp001.,hentp001,1,
,12,4,,mathm001,,,33,74,CBLS,liebj001,1,0,vinaf001 strikes out. ,vinaf001,1,
,32,4,,mathm001,,,34,80,BBSBCC,liebj001,1,0,rente001 strikes out. ,rente001,1,
,21,5,,,,,35,64,BBCX,hentp001,1,0,bufod001 grounds out. ,bufod001,0,G
,00,5,,,,,36,65,X,hentp001,1,0,,giraj001,0,F
,32,5,,,,,37,71,BBBCFX,hentp001,1,0,,liebj001,0,F
,00,5,,,,,38,81,X,liebj001,0,1,lankr001 homers. ,lankr001,1,
,11,5,,,,,39,84,FBX,liebj001,1,0,,tatif001,1,L
,32,5,edmoj001,,,,40,90,BBCBFB,liebj001,0,0,edmoj001 walks. ,edmoj001,1,
,02,5,edmoj001,,,,41,94,SSFS,liebj001,1,0,paquc001 strikes out. ,paquc001,1,
,32,5,edmoj001,,,,42,100,BBSSBS,liebj001,1,0,davie001 strikes out. ,davie001,1,
,21,6,,youne001,,,43,75,CBBX,hentp001,0,0,youne001 doubles. ,youne001,0,
youne001 to 3B. ,11,6,,,youne001,,44,78,BCX,hentp001,1,0,Sacrifice bunt by gutir001.,gutir001,0,
youne001 scores. ,01,6,,,,,45,80,CX,hentp001,1,1,sosas001 grounds out. ,sosas001,0,G
,12,6,gracm001,,,,46,84,CBFX,hentp001,0,0,gracm001 singles. ,gracm001,0,
gracm001 to 3B. ,22,6,rodrh001,,gracm001,,48,5,BFFBX,orosj001,0,0,rodrh001 singles. ,rodrh001,0,
rodrh001 to 2B. ,10,6,andrs001,rodrh001,gracm001,,49,7,BH,orosj001,0,0,andrs001 hit by pitch. ,andrs001,0,
,21,6,andrs001,rodrh001,gracm001,,50,11,BBCX,orosj001,1,0,,bufod001,0,P
,00,6,,,,,52,1,X,guthm001,1,0,,mathm001,1,P
,21,6,,,,,54,5,BFBX,guthm001,1,0,,dunss001,1,
,22,6,,,,,55,10,BCCBX,guthm001,1,0,vinaf001 grounds out. ,vinaf001,1,G
,32,7,,,,,57,8,BFCBFFBX,ankir001,1,0,,giraj001,0,F
,12,7,,,,,59,12,FBSC,ankir001,1,0,linic001 strikes out. ,linic001,0,
,10,7,youne001,,,,60,14,BX,ankir001,0,0,youne001 singles. ,youne001,0,
youne001 to 2B. ,31,7,gutir001,youne001,,,61,19,BBCBB,ankir001,0,0,gutir001 walks. ,gutir001,0,
,32,7,gutir001,youne001,,,62,25,CBBBFX,ankir001,1,0,sosas001 grounds out. ,sosas001,0,G
