id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruetk001,0,19,8,1,2,2,109,3,1,7,0,0,0,0,27,25,0,1,0,0
embra001,0,5,1,0,0,0,21,1,0,1,0,0,0,0,5,5,0,0,0,0
nen-r001,0,3,0,1,0,0,19,2,0,0,0,0,0,0,4,3,0,0,0,0
kiled001,1,21,6,2,2,2,105,5,1,3,2,0,0,1,30,27,0,0,0,0
morrm001,1,6,3,0,2,2,35,2,0,1,2,0,0,1,9,6,0,1,1,0
