id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
nunev001,0,18,9,2,5,5,81,3,2,6,1,0,0,0,26,24,0,0,0,0
almaa001,0,3,1,0,0,0,11,1,0,0,1,0,0,0,4,4,0,0,0,0
loopb001,0,3,1,1,0,0,16,0,0,0,1,0,0,0,5,4,0,0,0,0
stepg001,1,27,5,3,1,1,122,5,0,2,3,0,0,0,34,31,0,0,0,0
