id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
fussc001,0,15,5,6,4,4,88,2,2,2,1,0,0,0,25,18,0,1,0,0
witaj001,0,6,2,0,1,1,34,3,0,1,1,0,0,0,8,7,0,0,1,0
bottr001,0,3,0,1,0,0,18,0,0,0,0,0,0,0,4,3,0,0,0,0
benea001,1,22,8,1,4,4,116,6,0,4,4,0,0,0,31,30,0,0,0,0
vered001,1,5,2,1,0,0,29,2,0,1,1,0,0,0,8,7,0,0,0,0
