advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBFBX,kiled001,1,0,grism001 grounds out. ,grism001,0,G
,10,1,,lorem001,,,1,7,BX,kiled001,0,0,lorem001 doubles. ,lorem001,0,
,12,1,,lorem001,,,2,15,FSBFFFFS,kiled001,1,0,burnj001 strikes out. ,burnj001,0,
,02,1,,lorem001,,,3,18,FCS,kiled001,1,0,jenkg001 strikes out. ,jenkg001,0,
,00,1,vinaf001,,,,4,1,X,woods001,0,0,vinaf001 singles. ,vinaf001,1,
vinaf001 to 2B. ,10,1,rente001,vinaf001,,,5,3,BX,woods001,0,0,rente001 singles. ,rente001,1,
,32,1,rente001,vinaf001,,,6,10,SBBBFFS,woods001,1,0,lankr001 strikes out. ,lankr001,1,
,22,1,rente001,vinaf001,,,7,17,SBSBFFS,woods001,1,0,mcgwm001 strikes out. ,mcgwm001,1,
vinaf001 scores. rente001 to 3B. ,31,1,edmoj001,,rente001,,8,22,CBBBX,woods001,0,1,edmoj001 singles. ,edmoj001,1,
rente001 scores. edmoj001 to 2B. ,11,1,tatif001,edmoj001,,,9,25,CBX,woods001,0,1,tatif001 singles. ,tatif001,1,
,20,1,tatif001,edmoj001,,,10,28,BBX,woods001,1,0,,davie001,1,P
,01,2,hernj001,,,,11,20,CH,kiled001,0,0,hernj001 hit by pitch. ,hernj001,0,
,11,2,hernj001,,,,12,23,BCX,kiled001,1,0,,houst001,0,L
hernj001 to 2B. ,32,2,barkk001,hernj001,,,13,29,BBSFBB,kiled001,0,0,barkk001 walks. ,barkk001,0,
hernj001 to 3B. barkk001 to 2B. ,30,2,bellr002,barkk001,hernj001,,14,33,BBBX,kiled001,0,0,bellr002 singles. ,bellr002,0,
hernj001 scores. barkk001 to 3B. bellr002 to 2B. ,00,2,,bellr002,barkk001,,15,34,X,kiled001,1,1,Sacrifice bunt by woods001.,woods001,0,
barkk001 scores. bellr002 scores. ,10,2,grism001,,,,16,36,BX,kiled001,0,2,grism001 singles. ,grism001,0,
