advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BBBCCX,reamb001,1,0,,bradm001,0,F
,12,1,,,,,1,10,BCCX,reamb001,1,0,bergp001 grounds out. ,bergp001,0,G
,32,1,,,,,2,16,BCSBBS,reamb001,1,0,traca001 strikes out. ,traca001,0,
,12,1,,,,,3,4,BCCX,santj001,1,0,,polap001,1,
,31,1,drewj001,,,,4,9,BSBBB,santj001,0,0,drewj001 walks. ,drewj001,1,
,11,1,,drewj001,,edmoj001,5,12,BCB,santj001,0,0,drewj001 steals 2B. ,edmoj001,1,
,32,1,edmoj001,drewj001,,,6,18,BCBBFB,santj001,0,0,edmoj001 walks. ,edmoj001,1,
drewj001 to 3B. edmoj001 to 2B. ,21,1,,edmoj001,drewj001,clarw001,7,22,CBBB,santj001,0,0,Wild Pitch. ,clarw001,1,
drewj001 scores. edmoj001 scores. ,31,1,clarw001,,,,8,27,CBBBX,santj001,0,2,clarw001 singles. ,clarw001,1,
,22,1,clarw001,,,,9,32,SBFBX,santj001,1,0,,tatif001,1,F
clarw001 to 2B. ,32,1,lankr001,clarw001,,,10,38,BBBCFB,santj001,0,0,lankr001 walks. ,lankr001,1,
clarw001 scores. lankr001 scores. rente001 to 3B. ,21,1,,,rente001,,11,42,CBBX,santj001,0,2,rente001 singles. ,rente001,1,
,02,1,,,rente001,,12,45,SFX,santj001,1,0,,marre001,1,F
,00,2,,,,,13,17,X,reamb001,1,0,,guerv001,0,F
,32,2,,,,,14,27,BSFBBFFFFX,reamb001,1,0,,vidrj001,0,P
,11,2,,,,,15,30,BCX,reamb001,1,0,,blumg001,0,L
,10,2,,,,,16,47,BX,santj001,1,0,,reamb001,1,P
,11,2,polap001,,,,17,50,BCX,santj001,0,0,polap001 singles. ,polap001,1,
,32,2,polap001,,,,18,60,CSFFBFFBBX,santj001,1,0,,drewj001,1,F
polap001 to 3B. ,11,2,,,polap001,edmoj001,19,63,CBB,santj001,0,0,polap001 steals 2B. ,edmoj001,1,
,32,2,,,polap001,,20,69,CBBBFS,santj001,1,0,edmoj001 strikes out. ,edmoj001,1,
,32,3,,,,,21,37,BBBCCFX,reamb001,1,0,,cabro001,0,F
,31,3,,,,,22,42,CBBBX,reamb001,1,0,,barrm003,0,F
,12,3,,,,,23,46,BFSS,reamb001,1,0,santj001 strikes out. ,santj001,0,
,30,3,clarw001,,,,24,73,BBBB,santj001,0,0,clarw001 walks. ,clarw001,1,
,20,3,clarw001,,,,25,76,BBX,santj001,1,0,,tatif001,1,P
clarw001 scores. ,00,3,,,,,26,77,X,santj001,0,2,lankr001 homers. ,lankr001,1,
,32,3,,,,,27,84,CBSBFBX,santj001,1,0,,rente001,1,F
,01,3,,,,,28,86,FX,santj001,1,0,marre001 grounds out. ,marre001,1,G
,22,4,,,,,29,51,FBFBX,reamb001,1,0,bradm001 grounds out. ,bradm001,0,G
,10,4,,,,,30,53,BX,reamb001,1,0,bergp001 grounds out. ,bergp001,0,G
,31,4,traca001,,,,31,58,BBBCB,reamb001,0,0,traca001 walks. ,traca001,0,
,02,4,traca001,,,,32,64,CFFFFX,reamb001,1,0,guerv001 grounds out. ,guerv001,0,G
,02,4,,,,,34,3,SSS,johnm002,1,0,reamb001 strikes out. ,reamb001,1,
,12,4,,,,,35,7,CFBX,johnm002,1,0,polap001 grounds out. ,polap001,1,G
,11,4,,,,,36,10,SBX,johnm002,1,0,drewj001 grounds out. ,drewj001,1,G
,30,5,vidrj001,,,,37,68,BBBB,reamb001,0,0,vidrj001 walks. ,vidrj001,0,
,22,5,vidrj001,,,,38,73,BCBSX,reamb001,1,0,,blumg001,0,L
vidrj001 to 2B. ,11,5,,vidrj001,,cabro001,39,76,FBB,reamb001,0,0,Wild Pitch. ,cabro001,0,
,21,5,,vidrj001,,,40,80,FBBX,reamb001,1,0,,cabro001,0,F
,12,5,,vidrj001,,,41,84,CBCX,reamb001,1,0,barrm003 grounds out. ,barrm003,0,G
,32,5,,,,,42,16,BCBBFX,johnm002,1,0,,edmoj001,1,L
,22,5,,,,,43,22,BBCSFX,johnm002,1,0,clarw001 grounds out. ,clarw001,1,G
,00,5,,,,,44,23,X,johnm002,1,0,,tatif001,1,P
,31,6,jonet004,,,,46,89,BFBBB,reamb001,0,0,jonet004 walks. ,jonet004,0,
,12,6,jonet004,,,,47,94,BSSFC,reamb001,1,0,bradm001 strikes out. ,bradm001,0,
jonet004 to 2B. ,32,6,bergp001,jonet004,,,48,101,BBCSFBB,reamb001,0,0,bergp001 walks. ,bergp001,0,
,21,6,bergp001,jonet004,,,49,105,BSBX,reamb001,1,0,,traca001,0,L
jonet004 scores. bergp001 scores. ,12,6,,guerv001,,,50,109,FBFX,reamb001,0,2,guerv001 doubles. ,guerv001,0,
,31,6,vidrj001,guerv001,,,53,5,BBCBB,stecg001,0,0,vidrj001 walks. ,vidrj001,0,
guerv001 scores. vidrj001 scores. ,11,6,,,,,54,8,CBX,stecg001,0,3,blumg001 homers. ,blumg001,0,
,02,6,,,,,55,11,FSX,stecg001,1,0,cabro001 grounds out. ,cabro001,0,G
,00,6,,,,,60,1,X,telfa001,0,1,lankr001 homers. ,lankr001,1,
,01,6,rente001,,,,61,3,FX,telfa001,0,0,rente001 singles. ,rente001,1,
,11,6,rente001,,,,62,6,BLX,telfa001,1,0,,marre001,1,P
