id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
dempr002,0,18,9,1,3,3,106,5,1,7,0,1,0,0,27,26,0,0,0,0
almaa001,0,4,0,2,0,0,18,0,0,0,0,0,0,0,5,3,0,0,0,0
miced001,0,2,1,0,0,0,20,1,0,1,0,0,1,0,3,3,0,0,0,0
alfoa001,0,3,1,0,0,0,10,0,0,1,0,0,0,0,4,4,0,0,0,0
benea001,1,18,4,3,1,1,110,3,0,3,1,0,0,0,25,20,0,1,1,0
morrm001,1,3,3,1,4,4,32,1,1,1,1,0,0,0,7,6,0,0,0,0
jamem001,1,4,0,1,0,0,17,2,0,0,0,0,0,0,5,4,0,0,0,0
chrij002,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
