id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reyna001,0,15,10,4,8,8,106,3,1,8,1,0,0,0,27,20,0,1,2,0
swing001,0,3,1,1,0,0,19,1,0,1,0,0,0,0,5,4,0,0,0,0
kim-b001,0,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0
plesd001,0,2,0,3,0,0,17,0,0,0,0,0,0,0,4,1,0,0,0,0
morgm001,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0
kiled001,1,24,10,2,4,1,119,4,1,6,3,0,0,0,34,31,0,1,0,0
sloch001,1,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0
