id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
millk004,0,15,5,1,4,4,77,1,1,3,1,0,0,0,21,20,0,0,0,0
remlm001,0,3,1,0,0,0,7,1,0,1,0,0,0,0,3,3,0,0,0,0
kamis001,0,4,1,1,0,0,17,0,0,1,0,0,0,0,5,4,0,0,0,0
rockj001,0,2,1,0,0,0,6,0,0,1,0,0,0,0,3,3,0,0,0,0
ligtk001,0,3,1,0,0,0,19,1,0,1,0,0,0,0,4,4,0,0,0,0
kiled001,1,19,8,2,5,5,102,4,0,3,5,0,0,0,28,26,0,0,0,0
timlm001,1,5,2,1,1,1,21,1,0,2,0,0,0,0,7,6,0,0,0,0
vered001,1,3,0,1,0,0,15,1,0,0,0,0,0,0,4,2,0,1,0,0
