id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
batim001,0,15,6,1,4,2,78,2,0,5,1,0,0,0,23,22,0,0,0,1
reicd001,0,6,3,1,0,0,37,3,0,3,0,0,0,0,10,9,0,0,0,0
santj002,0,3,1,0,0,0,10,1,0,1,0,0,0,0,4,4,0,0,0,0
kiled001,1,27,7,1,2,2,114,10,0,6,1,0,0,0,34,31,0,1,1,0
