id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
garid001,0,9,6,3,6,6,65,1,2,3,1,0,0,0,17,13,0,0,1,0
rains001,0,6,1,4,0,0,43,3,0,1,0,0,0,0,10,6,0,0,0,0
spraj001,0,6,2,0,1,1,35,2,0,1,1,0,0,0,8,8,0,0,0,0
worrt002,0,3,1,0,0,0,13,2,0,1,0,0,0,0,4,4,0,0,0,0
stepg001,1,15,9,2,4,4,96,3,1,6,2,0,0,0,26,23,0,0,1,0
stecg001,1,3,2,0,2,2,19,0,1,0,1,0,0,0,5,5,0,0,0,0
timlm001,1,6,0,2,0,0,39,4,0,0,0,0,0,0,8,6,0,0,0,0
chrij002,1,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
vered001,1,2,0,1,0,0,13,1,0,0,0,0,0,0,3,2,0,0,0,0
