id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bensk001,0,21,5,7,2,2,129,7,0,4,1,0,0,0,32,25,0,0,0,0
garcm002,0,3,0,1,0,0,18,2,0,0,0,0,0,0,4,3,0,0,0,0
chrij002,0,3,0,0,0,0,16,0,0,0,0,0,0,0,3,3,0,0,0,0
hentp001,1,18,7,2,4,4,103,7,2,3,2,0,0,0,26,24,0,0,0,0
stecg001,1,6,5,1,4,4,38,0,0,2,2,1,1,0,11,10,0,0,0,0
vered001,1,3,1,1,0,0,27,1,0,1,0,0,0,0,5,4,0,0,0,0
