id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
dempr002,0,15,9,3,8,8,94,5,3,4,2,0,0,0,27,24,0,0,0,0
stroj001,0,6,3,0,1,1,22,1,0,2,1,0,0,0,9,9,0,0,0,0
mahar001,0,3,1,2,1,1,32,1,0,1,0,0,1,0,6,3,0,0,1,0
kiled001,1,24,4,3,2,2,117,11,1,1,2,0,0,0,31,27,0,0,1,0
thomm002,1,3,1,0,1,1,6,0,1,0,0,0,0,0,4,4,0,0,0,0
