advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BFFC,benea001,1,0,damoj001 strikes out. ,damoj001,0,
,32,1,,,,,1,11,CBFBFBX,benea001,1,0,reboj001 grounds out. ,reboj001,0,G
,12,1,sweem002,,,,2,15,CFBX,benea001,0,0,sweem002 singles. ,sweem002,0,
sweem002 to 2B. ,02,1,dye-j001,sweem002,,,3,18,CFX,benea001,0,0,dye-j001 reaches on error. ,dye-j001,0,G
,12,1,dye-j001,sweem002,,,4,22,BSCS,benea001,1,0,beltc001 strikes out. ,beltc001,0,
,32,1,polap001,,,,5,6,BCBBFX,fussc001,0,0,polap001 singles. ,polap001,1,
polap001 to 2B. ,00,1,,polap001,,,6,7,X,fussc001,1,0,Sacrifice bunt by rente001.,rente001,1,
,32,1,,polap001,,,7,13,BCCBBS,fussc001,1,0,edmoj001 strikes out. ,edmoj001,1,
,00,1,,polap001,,,8,14,X,fussc001,1,0,davie001 grounds out. ,davie001,1,G
,00,2,randj002,,,,9,23,X,benea001,0,0,randj002 singles. ,randj002,0,
,32,2,,,,,10,31,BBFCBFFC,benea001,2,0,johnb002 strikes out. randj002 caught stealing. ,johnb002,0,
,02,2,,,,,11,34,CFX,benea001,1,0,,sancr001,0,L
,30,2,suttl001,,,,12,18,BBBB,fussc001,0,0,suttl001 walks. ,suttl001,1,
,01,2,suttl001,,,,13,20,FX,fussc001,1,0,,drewj001,1,F
suttl001 to 2B. ,32,2,paquc001,suttl001,,,14,26,BCBFBB,fussc001,0,0,paquc001 walks. ,paquc001,1,
suttl001 to 3B. paquc001 to 2B. ,31,2,marre001,paquc001,suttl001,,15,31,BBCBB,fussc001,0,0,marre001 walks. ,marre001,1,
,00,2,,paquc001,suttl001,,16,32,X,fussc001,2,0,Double Play. ,benea001,1,
,12,3,,,,,17,38,SCBC,benea001,1,0,fussc001 strikes out. ,fussc001,0,
,32,3,damoj001,,,,18,46,BCCBFFBX,benea001,0,0,damoj001 singles. ,damoj001,0,
