advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCBFS,ankir001,1,0,agbab001 strikes out. ,agbab001,0,
,10,1,,,,,1,7,BX,ankir001,1,0,,bordm001,0,F
,02,1,,,,,2,10,CCS,ankir001,1,0,alfoe001 strikes out. ,alfoe001,0,
,12,1,,,,,3,5,BCCFX,ruscg001,1,0,vinaf001 grounds out. ,vinaf001,1,G
,12,1,,,,,4,9,BSFX,ruscg001,1,0,,dunss001,1,P
,01,1,edmoj001,,,,5,11,CX,ruscg001,0,0,edmoj001 singles. ,edmoj001,1,
,22,1,edmoj001,,,,6,16,CBBCS,ruscg001,1,0,tatif001 strikes out. ,tatif001,1,
,12,2,,,,,7,15,FBFFS,ankir001,1,0,piazm001 strikes out. ,piazm001,0,
,20,2,,,,,8,18,BBX,ankir001,1,0,,zeilt001,0,F
,22,2,,,,,9,23,CBCBS,ankir001,1,0,ventr001 strikes out. ,ventr001,0,
,22,2,,,,,10,21,BFBFX,ruscg001,1,0,,paquc001,1,F
,10,2,,,,,11,23,BX,ruscg001,1,0,drewj001 grounds out. ,drewj001,1,G
,10,2,rente001,,,,12,25,BX,ruscg001,0,0,rente001 singles. ,rente001,1,
,22,2,rente001,,,,13,31,BCFFBX,ruscg001,1,0,,mathm001,1,P
,01,3,,,,,14,25,FX,ankir001,1,0,paytj001 grounds out. ,paytj001,0,G
,22,3,,,,,15,32,BFBFFFS,ankir001,1,0,tramb001 strikes out. ,tramb001,0,
,12,3,,,,,16,36,BFCC,ankir001,1,0,ruscg001 strikes out. ,ruscg001,0,
,12,3,,,,,17,35,CSBS,ruscg001,1,0,ankir001 strikes out. ,ankir001,1,
,11,3,vinaf001,,,,18,38,CBX,ruscg001,0,0,vinaf001 singles. ,vinaf001,1,
,22,3,,,,,19,43,LSBBX,ruscg001,2,0,Double Play. ,dunss001,1,
,32,4,agbab001,,,,20,43,BCSBFBB,ankir001,0,0,agbab001 walks. ,agbab001,0,
,11,4,,,,,21,46,CBX,ankir001,2,0,Double Play. ,bordm001,0,
,30,4,alfoe001,,,,22,50,BBBB,ankir001,0,0,alfoe001 walks. ,alfoe001,0,
,02,4,alfoe001,,,,23,53,CSX,ankir001,1,0,,piazm001,0,P
,32,4,,,,,24,52,BCFFBFFBS,ruscg001,1,0,edmoj001 strikes out. ,edmoj001,1,
,22,4,,,,,25,57,FBFBS,ruscg001,1,0,tatif001 strikes out. ,tatif001,1,
,12,4,,,,,26,61,SSBS,ruscg001,1,0,paquc001 strikes out. ,paquc001,1,
,21,5,,,,,27,57,CBBX,ankir001,1,0,,zeilt001,0,F
,32,5,,,,,28,65,CCBFFBBX,ankir001,1,0,,ventr001,0,
,32,5,paytj001,,,,29,71,BFBCBB,ankir001,0,0,paytj001 walks. ,paytj001,0,
,01,5,,paytj001,,tramb001,30,73,CS,ankir001,0,0,paytj001 steals 2B. ,tramb001,0,
paytj001 scores. tramb001 out. ,12,5,,,,,31,78,CSFBX,ankir001,1,1,tramb001 singles. ,tramb001,0,
,12,5,,,,,32,65,CBCS,ruscg001,1,0,drewj001 strikes out. ,drewj001,1,
,02,5,,,,,33,68,CSX,ruscg001,1,0,,rente001,1,
,10,5,mathm001,,,,34,70,BX,ruscg001,0,0,mathm001 singles. ,mathm001,1,
,22,5,mathm001,,,,35,75,CBFBX,ruscg001,1,0,,ankir001,1,
,22,6,,,,,36,83,BCCBS,ankir001,1,0,ruscg001 strikes out. ,ruscg001,0,
,21,6,,,,,37,87,BCBX,ankir001,1,0,,agbab001,0,P
,11,6,,bordm001,,,38,90,BCX,ankir001,0,0,bordm001 doubles. ,bordm001,0,
