advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,hentp001,1,0,,mcewj001,0,P
,12,1,,,,,1,6,CBCX,hentp001,1,0,belld001 grounds out. ,belld001,0,G
,10,1,,alfoe001,,,2,8,BX,hentp001,0,0,alfoe001 doubles. ,alfoe001,0,
,30,1,piazm001,alfoe001,,,3,12,BBBB,hentp001,0,0,piazm001 walks. ,piazm001,0,
alfoe001 to 3B. piazm001 to 2B. ,31,1,ventr001,piazm001,alfoe001,,4,17,CBBBB,hentp001,0,0,ventr001 walks. ,ventr001,0,
alfoe001 scores. piazm001 to 3B. ventr001 to 2B. ,31,1,zeilt001,ventr001,piazm001,,5,22,BCBBB,hentp001,0,1,zeilt001 walks. ,zeilt001,0,
,02,1,zeilt001,ventr001,piazm001,,6,25,CCC,hentp001,1,0,agbab001 strikes out. ,agbab001,0,
,11,1,,,,,7,3,BCX,hampm001,1,0,,vinaf001,1,F
,01,1,,rente001,,,8,5,CX,hampm001,0,0,rente001 doubles. ,rente001,1,
rente001 to 3B. ,00,1,,,rente001,edmoj001,9,6,B,hampm001,0,0,Wild Pitch. ,edmoj001,1,
,31,1,edmoj001,,rente001,,10,11,BCBBB,hampm001,0,0,edmoj001 walks. ,edmoj001,1,
edmoj001 to 2B. ,32,1,mcgwm001,edmoj001,rente001,,11,19,SSBFFBBB,hampm001,0,0,mcgwm001 walks. ,mcgwm001,1,
,21,1,,edmoj001,rente001,,12,23,BBSX,hampm001,2,0,Double Play. ,davie001,1,
,10,2,,,,,13,27,BX,hentp001,1,0,,ordor001,0,P
,01,2,hampm001,,,,14,29,FX,hentp001,0,0,hampm001 singles. ,hampm001,0,
,12,2,hampm001,,,,15,35,CFFFBS,hentp001,1,0,mcewj001 strikes out. ,mcewj001,0,
,12,2,hampm001,,,,16,39,BSFC,hentp001,1,0,belld001 strikes out. ,belld001,0,
,11,2,,,,,17,26,BFX,hampm001,1,0,paquc001 grounds out. ,paquc001,1,G
,00,2,,,,,18,27,X,hampm001,1,0,,mathm001,1,F
,01,2,polap001,,,,19,29,CX,hampm001,0,0,polap001 singles. ,polap001,1,
polap001 to 2B. ,32,2,hentp001,polap001,,,20,36,BCBSBFX,hampm001,0,0,hentp001 singles. ,hentp001,1,
polap001 to 3B. hentp001 to 2B. ,00,2,vinaf001,hentp001,polap001,,21,37,X,hampm001,0,0,vinaf001 singles. ,vinaf001,1,
,22,2,vinaf001,hentp001,polap001,,22,42,CBSBS,hampm001,1,0,rente001 strikes out. ,rente001,1,
,00,3,,,,,23,40,X,hentp001,1,0,,alfoe001,0,F
,32,3,,,,,24,46,CBBBFX,hentp001,1,0,,piazm001,0,
,31,3,ventr001,,,,25,51,BCBBB,hentp001,0,0,ventr001 walks. ,ventr001,0,
,11,3,ventr001,,,,26,54,BCX,hentp001,1,0,,zeilt001,0,F
,12,3,,,,,27,46,CFBS,hampm001,1,0,edmoj001 strikes out. ,edmoj001,1,
,22,3,,,,,28,51,BFSBC,hampm001,1,0,mcgwm001 strikes out. ,mcgwm001,1,
,22,3,davie001,,,,29,56,CCBBX,hampm001,0,0,davie001 singles. ,davie001,1,
,00,3,davie001,,,,30,57,X,hampm001,1,0,,paquc001,1,F
,31,4,agbab001,,,,31,59,BBBCX,hentp001,0,0,agbab001 singles. ,agbab001,0,
,00,4,,agbab001,,ordor001,32,60,B,hentp001,0,0,agbab001 steals 2B. ,ordor001,0,
agbab001 to 3B. ,10,4,,,agbab001,,33,62,BX,hentp001,1,0,Sacrifice bunt by ordor001.,ordor001,0,
agbab001 scores. ,22,4,,,,,34,68,BSCBFX,hentp001,1,1,hampm001 hits sacrifice fly. ,hampm001,0,
,01,4,mcewj001,,,,35,70,CX,hentp001,0,0,mcewj001 singles. ,mcewj001,0,
