advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,4,CCFX,kiled001,1,0,peret004 grounds out. ,peret004,0,G
,00,1,,,,,1,5,X,kiled001,1,0,,bordm001,0,F
,21,1,,,,,2,9,BFBX,kiled001,1,0,,alfoe001,0,L
,00,1,vinaf001,,,,3,1,H,hampm001,0,0,vinaf001 hit by pitch. ,vinaf001,1,
vinaf001 to 2B. ,11,1,,vinaf001,,,4,4,CBX,hampm001,1,0,polap001 grounds out. ,polap001,1,G
vinaf001 to 3B. ,12,1,,,vinaf001,,5,8,CSBX,hampm001,1,0,edmoj001 grounds out. ,edmoj001,1,G
,32,1,davie001,,vinaf001,,6,14,BBFFBB,hampm001,0,0,davie001 walks. ,davie001,1,
,20,1,davie001,,vinaf001,,7,17,BBX,hampm001,1,0,,paquc001,1,L
,01,2,,,,,8,11,CX,kiled001,1,0,,ventr001,0,
,01,2,zeilt001,,,,9,13,CX,kiled001,0,0,zeilt001 singles. ,zeilt001,0,
zeilt001 to 2B. ,21,2,agbab001,zeilt001,,,10,17,BCBX,kiled001,0,0,agbab001 singles. ,agbab001,0,
,22,2,,zeilt001,,,11,22,CBBFX,kiled001,2,0,Double Play. ,paytj001,0,
,10,2,,,,,12,19,BX,hampm001,1,0,drewj001 grounds out. ,drewj001,1,G
,01,2,rente001,,,,13,21,CX,hampm001,0,0,rente001 singles. ,rente001,1,
,00,2,,,,,14,22,X,hampm001,2,0,Double Play. ,mathm001,1,
,11,3,pratt001,,,,15,25,CBX,kiled001,0,0,pratt001 singles. ,pratt001,0,
pratt001 to 2B. ,00,3,,pratt001,,,16,26,X,kiled001,1,0,Sacrifice bunt by hampm001.,hampm001,0,
pratt001 to 3B. ,00,3,,,pratt001,,17,27,X,kiled001,1,0,peret004 grounds out. ,peret004,0,G
,00,3,,,pratt001,,18,28,X,kiled001,1,0,,bordm001,0,F
,31,3,kiled001,,,,19,27,BCBBB,hampm001,0,0,kiled001 walks. ,kiled001,1,
kiled001 out. ,00,3,vinaf001,,,,20,28,X,hampm001,1,0,vinaf001 reaches on fielder's choice. ,vinaf001,1,
vinaf001 out. ,12,3,polap001,,,,21,33,CFFBX,hampm001,1,0,polap001 reaches on fielder's choice. ,polap001,1,
,32,3,polap001,,,,22,42,FFBFBFFBS,hampm001,1,0,edmoj001 strikes out. ,edmoj001,1,
,21,4,,alfoe001,,,23,32,BBCX,kiled001,0,0,alfoe001 doubles. ,alfoe001,0,
alfoe001 scores. ,00,4,ventr001,,,,24,33,X,kiled001,0,1,ventr001 singles. ,ventr001,0,
,02,4,ventr001,,,,25,36,CCS,kiled001,1,0,zeilt001 strikes out. ,zeilt001,0,
,11,4,ventr001,,,,26,39,BCX,kiled001,1,0,,agbab001,0,F
