advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CCBX,stepg001,1,0,benam001 grounds out. ,benam001,0,G
,32,1,muelb001,,,,1,11,CFBBBFB,stepg001,0,0,muelb001 walks. ,muelb001,0,
muelb001 to 2B. ,31,1,snowj001,muelb001,,,2,16,CBBBB,stepg001,0,0,snowj001 walks. ,snowj001,0,
,12,1,snowj001,muelb001,,,3,20,CSBX,stepg001,1,0,,kentj001,0,F
,12,1,snowj001,muelb001,,,4,24,CFBC,stepg001,1,0,burke001 strikes out. ,burke001,0,
,22,1,,,,,5,6,BCBFFX,estes001,1,0,,vinaf001,1,L
,22,1,rente001,,,,6,11,BFBCX,estes001,0,0,rente001 singles. ,rente001,1,
rente001 to 3B. ,10,1,edmoj001,,rente001,,7,13,BX,estes001,0,0,edmoj001 singles. ,edmoj001,1,
rente001 scores. edmoj001 out. tatif001 to 3B. ,10,1,,,tatif001,,8,15,BX,estes001,1,1,tatif001 doubles. ,tatif001,1,
,32,1,,,tatif001,,9,22,CBBBFFS,estes001,1,0,davie001 strikes out. ,davie001,1,
,10,2,,,,,10,26,BX,stepg001,1,0,,cresf001,0,F
,12,2,,,,,11,30,CCBC,stepg001,1,0,aurir001 strikes out. ,aurir001,0,
,21,2,,,,,12,34,BFBX,stepg001,1,0,,estab001,0,F
,01,2,,,,,13,24,CX,estes001,1,0,dunss001 grounds out. ,dunss001,1,G
,02,2,mathm001,,,,14,27,CSX,estes001,0,0,mathm001 singles. ,mathm001,1,
,22,2,mathm001,,,,15,33,BCBFFX,estes001,1,0,,paquc001,1,F
,00,2,mathm001,,,,16,34,X,estes001,1,0,stepg001 grounds out. ,stepg001,1,G
,02,3,,,,,17,37,CCC,stepg001,1,0,estes001 strikes out. ,estes001,0,
,01,3,,,,,18,39,SX,stepg001,1,0,,benam001,0,
,31,3,muelb001,,,,19,44,BBBCX,stepg001,0,0,muelb001 singles. ,muelb001,0,
muelb001 to 3B. ,31,3,,snowj001,muelb001,,20,49,BBBCX,stepg001,0,0,snowj001 doubles. ,snowj001,0,
,00,3,,snowj001,muelb001,,21,50,X,stepg001,1,0,kentj001 grounds out. ,kentj001,0,G
,11,3,vinaf001,,,,22,37,BCX,estes001,0,0,vinaf001 singles. ,vinaf001,1,
vinaf001 to 3B. ,22,3,,rente001,vinaf001,,23,43,CFFBBX,estes001,0,0,rente001 doubles. ,rente001,1,
vinaf001 scores. rente001 scores. edmoj001 to 2B. ,00,3,,edmoj001,,,24,44,X,estes001,0,2,edmoj001 reaches on error. ,edmoj001,1,G
,22,3,,edmoj001,,,25,49,BBFSX,estes001,1,0,tatif001 grounds out. ,tatif001,1,G
edmoj001 to 3B. ,21,3,davie001,,edmoj001,,26,53,CBBX,estes001,0,0,davie001 singles. ,davie001,1,
edmoj001 scores. davie001 to 2B. ,12,3,,davie001,,dunss001,27,59,BSFFFB,estes001,0,1,Wild Pitch. ,dunss001,1,
,22,3,,davie001,,,28,66,BSFFFBS,estes001,1,0,dunss001 strikes out. ,dunss001,1,
,11,3,,davie001,,,29,69,BSX,estes001,1,0,mathm001 grounds out. ,mathm001,1,G
,00,4,,,,,30,51,X,stepg001,0,1,burke001 homers. ,burke001,0,
,31,4,cresf001,,,,31,56,BBCBB,stepg001,0,0,cresf001 walks. ,cresf001,0,
cresf001 to 3B. ,00,4,aurir001,,cresf001,,32,57,X,stepg001,0,0,aurir001 singles. ,aurir001,0,
cresf001 scores. ,32,4,aurir001,,,,33,63,BCBSBX,stepg001,1,1,estab001 hits sacrifice fly. ,estab001,0,
aurir001 to 2B. ,00,4,,aurir001,,,34,64,X,stepg001,1,0,Sacrifice bunt by estes001.,estes001,0,
aurir001 scores. ,00,4,benam001,,,,35,65,X,stepg001,0,1,benam001 singles. ,benam001,0,
,31,4,benam001,,,,36,70,BBFBX,stepg001,1,0,,muelb001,0,L
,12,4,,,,,37,73,BFFC,estes001,1,0,paquc001 strikes out. ,paquc001,1,
,02,4,,,,,38,76,FFC,estes001,1,0,stepg001 strikes out. ,stepg001,1,
,32,4,vinaf001,,,,39,82,BBBCCB,estes001,0,0,vinaf001 walks. ,vinaf001,1,
vinaf001 out. ,22,4,rente001,,,,40,87,FBBFX,estes001,1,0,rente001 reaches on fielder's choice. ,rente001,1,
,11,5,,,,,41,73,BCX,stepg001,0,1,snowj001 homers. ,snowj001,0,
,12,5,kentj001,,,,42,77,FBCX,stepg001,0,0,kentj001 singles. ,kentj001,0,
kentj001 to 3B. ,01,5,,burke001,kentj001,,43,79,CX,stepg001,0,0,burke001 doubles. ,burke001,0,
,12,5,,burke001,kentj001,,44,83,CSBC,stepg001,1,0,cresf001 strikes out. ,cresf001,0,
kentj001 scores. burke001 scores. ,01,5,aurir001,,,,45,85,CX,stepg001,0,2,aurir001 singles. ,aurir001,0,
,32,5,aurir001,,,,47,7,SBBSFBS,thomm002,1,0,estab001 strikes out. ,estab001,0,
,22,5,aurir001,,,,48,15,SCFFBFBS,thomm002,1,0,estes001 strikes out. ,estes001,0,
,22,5,edmoj001,,,,49,92,BBCFX,estes001,0,0,edmoj001 singles. ,edmoj001,1,
,22,5,edmoj001,,,,50,97,CBBSC,estes001,1,0,tatif001 strikes out. ,tatif001,1,
edmoj001 to 3B. ,11,5,davie001,,edmoj001,,51,100,CBX,estes001,0,0,davie001 singles. ,davie001,1,
edmoj001 scores. davie001 to 2B. ,11,5,dunss001,davie001,,,52,103,BCX,estes001,0,1,dunss001 singles. ,dunss001,1,
,10,5,dunss001,davie001,,,53,105,BX,estes001,1,0,,mathm001,1,F
dunss001 to 2B. davie001 out. ,21,5,paquc001,dunss001,,,54,109,SBBX,estes001,1,0,paquc001 reaches on fielder's choice. ,paquc001,1,
,32,6,,benam001,,,55,21,BBCBSX,thomm002,0,0,benam001 doubles. ,benam001,0,
,32,6,,benam001,,,56,31,BCCFBFFFBX,thomm002,1,0,,muelb001,0,F
,30,6,snowj001,benam001,,,57,35,BBBB,thomm002,0,0,snowj001 walks. ,snowj001,0,
benam001 to 3B. ,21,6,snowj001,,benam001,,58,39,BSBX,thomm002,1,0,,kentj001,0,F
benam001 scores. snowj001 to 2B. ,12,6,burke001,snowj001,,,59,43,BFCX,thomm002,0,1,burke001 singles. ,burke001,0,
,10,6,burke001,snowj001,,,60,45,BX,thomm002,1,0,cresf001 grounds out. ,cresf001,0,G
,11,6,,,,,63,3,SBX,fulta001,1,0,thomm002 grounds out. ,thomm002,1,G
,12,6,,,,,64,7,BCFX,fulta001,1,0,vinaf001 grounds out. ,vinaf001,1,G
,32,6,rente001,,,,65,16,BCBCFFBFB,fulta001,0,0,rente001 walks. ,rente001,1,
rente001 to 3B. ,12,6,edmoj001,,rente001,,66,20,CFBX,fulta001,0,0,edmoj001 singles. ,edmoj001,1,
edmoj001 out. ,01,6,tatif001,,rente001,,68,2,SX,johnj006,1,0,tatif001 reaches on fielder's choice. ,tatif001,1,
,12,7,,,,,69,49,CSBC,thomm002,1,0,aurir001 strikes out. ,aurir001,0,
,22,7,,,,,70,54,BFBFC,thomm002,1,0,estab001 strikes out. ,estab001,0,
,32,7,,,,,71,60,BBBCFS,thomm002,1,0,martr003 strikes out. ,martr003,0,
,32,7,,,,,72,8,CBBSBC,johnj006,1,0,davie001 strikes out. ,davie001,1,
,22,7,,,,,73,13,CBBFX,johnj006,1,0,,dunss001,1,F
,10,7,mathm001,,,,74,15,BX,johnj006,0,0,mathm001 singles. ,mathm001,1,
mathm001 to 2B. ,21,7,paquc001,mathm001,,,75,19,BBFX,johnj006,0,0,paquc001 singles. ,paquc001,1,
mathm001 to 3B. paquc001 to 2B. ,31,7,lankr001,paquc001,mathm001,,78,5,BCBBB,embra001,0,0,lankr001 walks. ,lankr001,1,
,02,7,lankr001,paquc001,mathm001,,79,9,CCFS,embra001,1,0,vinaf001 strikes out. ,vinaf001,1,
,22,8,,,,,84,6,CBFBFS,mattm001,1,0,benam001 strikes out. ,benam001,0,
,12,8,,,,,85,11,FCBFX,mattm001,1,0,,muelb001,0,P
,12,8,,,,,86,16,BSCFC,mattm001,1,0,snowj001 strikes out. ,snowj001,0,
,32,8,rente001,,,,87,16,BBBCCFB,embra001,0,0,rente001 walks. ,rente001,1,
,02,8,rente001,,,,88,19,CFC,embra001,1,0,edmoj001 strikes out. ,edmoj001,1,
,21,8,,rente001,,tatif001,90,4,BBFB,rodrf002,0,0,rente001 steals 2B. ,tatif001,1,
,31,8,tatif001,rente001,,,91,9,BBFBB,rodrf002,0,0,tatif001 walks. ,tatif001,1,
rente001 to 3B. tatif001 out. ,22,8,davie001,,rente001,,92,15,BCFBFX,rodrf002,1,0,davie001 reaches on fielder's choice. ,davie001,1,
rente001 scores. davie001 to 2B. ,11,8,dunss001,davie001,,,93,18,FBX,rodrf002,0,1,dunss001 singles. ,dunss001,1,
,22,8,dunss001,davie001,,,95,25,CSBFFBX,rodrf002,1,0,,howat001,1,F
,12,9,,,,,99,4,CFBC,vered001,1,0,bondb001 strikes out. ,bondb001,0,
,31,9,burke001,,,,100,9,BBBCB,vered001,0,0,burke001 walks. ,burke001,0,
murrc001 out. ,00,9,,,,cresf001,102,10,S,vered001,1,0,,cresf001,0,
,32,9,,,,,103,18,SSFBFBBS,vered001,1,0,cresf001 strikes out. ,cresf001,0,
,01,9,,,,,108,2,FX,nen-r001,1,0,,paquc001,1,P
,02,9,,,,,109,5,CSS,nen-r001,1,0,lankr001 strikes out. ,lankr001,1,
,32,9,mcdok001,,,,110,11,SBBBFB,nen-r001,0,0,mcdok001 walks. ,mcdok001,1,
mcdok001 out. ,22,9,rente001,,,,111,16,BBCCX,nen-r001,1,0,rente001 reaches on fielder's choice. ,rente001,1,
