advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBFBC,benea001,1,0,lugoj001 strikes out. ,lugoj001,0,
,30,1,spieb001,,,,1,9,BBBB,benea001,0,0,spieb001 walks. ,spieb001,0,
,32,1,,,,,2,15,BBCFBX,benea001,2,0,Double Play. ,hidar001,0,
,00,1,,,,,3,1,X,mcknt001,1,0,,vinaf001,1,F
,22,1,,,,,4,6,BBSFX,mcknt001,1,0,polap001 grounds out. ,polap001,1,G
,12,1,,,,,5,10,BFFX,mcknt001,1,0,drewj001 grounds out. ,drewj001,1,G
,11,2,,berkl001,,,6,18,BCX,benea001,0,0,berkl001 doubles. ,berkl001,0,
berkl001 scores. ,01,2,,aloum001,,,7,20,FX,benea001,0,1,aloum001 doubles. ,aloum001,0,
,00,2,,aloum001,,,8,21,X,benea001,1,0,,wardd002,0,F
aloum001 to 3B. ,32,2,melum001,,aloum001,,9,27,BCBBFX,benea001,0,0,melum001 singles. ,melum001,0,
aloum001 scores. melum001 out. ,10,2,trubc001,,,,10,29,BX,benea001,1,1,trubc001 reaches on fielder's choice. ,trubc001,0,
,22,2,trubc001,,,,11,34,BCSBC,benea001,1,0,mcknt001 strikes out. ,mcknt001,0,
,12,2,,,,,12,14,CBSX,mcknt001,1,0,,clarw001,1,F
,32,2,,,,,13,20,CSBBBX,mcknt001,1,0,,tatif001,1,F
,12,2,,,,,14,24,CSBX,mcknt001,1,0,howat001 grounds out. ,howat001,1,G
,12,3,lugoj001,,,,15,38,CCBX,benea001,0,0,lugoj001 singles. ,lugoj001,0,
,10,3,,lugoj001,,spieb001,16,40,BC,benea001,0,0,lugoj001 steals 2B. ,spieb001,0,
lugoj001 to 3B. ,11,3,,,lugoj001,,17,43,BCX,benea001,1,0,spieb001 grounds out. ,spieb001,0,G
,30,3,hidar001,,lugoj001,,18,47,BBBB,benea001,0,0,hidar001 walks. ,hidar001,0,
lugoj001 scores. ,32,3,hidar001,,,,19,53,CBBFBX,benea001,1,1,berkl001 hits sacrifice fly. ,berkl001,0,
,11,3,,hidar001,,aloum001,20,56,BCB,benea001,0,0,hidar001 steals 2B. ,aloum001,0,
hidar001 scores. ,32,3,aloum001,,,,21,62,BCBBSX,benea001,0,1,aloum001 singles. ,aloum001,0,
,00,3,aloum001,,,,22,63,X,benea001,1,0,wardd002 grounds out. ,wardd002,0,G
,00,3,peree001,,,,23,25,X,mcknt001,0,0,peree001 singles. ,peree001,1,
peree001 to 2B. ,32,3,hernc001,peree001,,,24,31,BBFFBX,mcknt001,0,0,hernc001 reaches on error. ,hernc001,1,F
peree001 to 3B. hernc001 to 2B. ,00,3,,hernc001,peree001,,25,32,X,mcknt001,1,0,benea001 grounds out. ,benea001,1,G
,02,3,,hernc001,peree001,,26,35,CFS,mcknt001,1,0,vinaf001 strikes out. ,vinaf001,1,
peree001 scores. hernc001 scores. ,12,3,polap001,,,,27,39,CBFX,mcknt001,0,2,polap001 singles. ,polap001,1,
,32,3,polap001,,,,28,45,FBFBBX,mcknt001,1,0,,drewj001,1,L
,32,4,,,,,29,69,CFBBBC,benea001,1,0,melum001 strikes out. ,melum001,0,
,11,4,,,,,30,72,SBX,benea001,1,0,,trubc001,0,F
,32,4,,,,,31,78,FBBBSC,benea001,1,0,mcknt001 strikes out. ,mcknt001,0,
,22,4,,clarw001,,,32,52,BBCFFFX,mcknt001,0,0,clarw001 doubles. ,clarw001,1,
,21,4,,clarw001,,,33,56,BCBX,mcknt001,1,0,tatif001 grounds out. ,tatif001,1,G
clarw001 to 3B. ,00,4,howat001,,clarw001,,34,57,X,mcknt001,0,0,howat001 singles. ,howat001,1,
clarw001 scores. ,12,4,howat001,,,,35,62,CFFBX,mcknt001,1,1,peree001 hits sacrifice fly. ,peree001,1,
,12,4,howat001,,,,36,66,FFBC,mcknt001,1,0,hernc001 strikes out. ,hernc001,1,
,12,5,lugoj001,,,,37,82,CBCH,benea001,0,0,lugoj001 hit by pitch. ,lugoj001,0,
,00,5,lugoj001,,,,38,83,X,benea001,1,0,,spieb001,0,F
lugoj001 to 3B. ,21,5,,,lugoj001,hidar001,39,87,FBBC,benea001,0,0,lugoj001 steals 2B. ,hidar001,0,
,32,5,hidar001,,lugoj001,,40,93,FBBCBB,benea001,0,0,hidar001 walks. ,hidar001,0,
,22,5,,hidar001,lugoj001,berkl001,41,99,FFBBFB,benea001,0,0,hidar001 steals 2B. ,berkl001,0,
lugoj001 scores. hidar001 to 3B. ,32,5,,,hidar001,,42,106,FFBBFBX,benea001,1,1,berkl001 hits sacrifice fly. ,berkl001,0,
,11,5,,,hidar001,,43,109,BSX,benea001,1,0,,aloum001,0,L
,10,5,,,,,45,68,BX,mcknt001,1,0,marre001 grounds out. ,marre001,1,G
,01,5,,,,,46,70,SX,mcknt001,1,0,,vinaf001,1,F
