advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,7,BBFFFFX,kiled001,1,0,santf001 grounds out. ,santf001,0,G
,10,1,,,,,1,9,BX,kiled001,1,0,,grudm001,0,P
,00,1,,,,,2,10,X,kiled001,1,0,,shefg001,0,P
,21,1,,,,,3,4,BBCX,herso001,1,0,rente001 grounds out. ,rente001,1,G
,00,1,drewj001,,,,4,5,X,herso001,0,0,drewj001 singles. ,drewj001,1,
,12,1,drewj001,,,,5,9,FFBC,herso001,1,0,edmoj001 strikes out. ,edmoj001,1,
drewj001 scores. ,21,1,,,,,6,13,BSBX,herso001,0,2,mcgwm001 homers. ,mcgwm001,1,
,11,1,,,,,7,16,BFX,herso001,1,0,davie001 grounds out. ,davie001,1,G
,32,2,,,,,8,17,FBFBBFC,kiled001,1,0,grees001 strikes out. ,grees001,0,
,11,2,,,,,9,20,CBX,kiled001,1,0,karre001 grounds out. ,karre001,0,G
,32,2,belta001,,,,10,27,FCBFBBB,kiled001,0,0,belta001 walks. ,belta001,0,
,22,2,belta001,,,,11,33,CSBFBS,kiled001,1,0,lodup001 strikes out. ,lodup001,0,
,32,2,,,,,12,22,BSBBFX,herso001,1,0,paquc001 grounds out. ,paquc001,1,G
,21,2,,peree001,,,13,26,BBFX,herso001,0,0,peree001 doubles. ,peree001,1,
,00,2,,,,,16,1,X,perec001,2,0,Double Play. ,marre001,1,
,00,3,,,,,19,1,X,benea002,1,0,coraa001 grounds out. ,coraa001,0,G
,11,3,,,,,20,4,SBX,benea002,1,0,,perec001,0,L
,10,3,,,,,21,6,BX,benea002,1,0,,santf001,0,F
,01,3,,,,,22,3,CX,perec001,1,0,,dunss001,1,P
,01,3,,,,,23,5,CX,perec001,1,0,,rente001,1,F
,22,3,,,,,24,10,CFBBX,perec001,1,0,,drewj001,1,P
,01,4,grudm001,,,,25,8,CX,benea002,0,0,grudm001 singles. ,grudm001,0,
,10,4,grudm001,,,,26,10,BX,benea002,1,0,,shefg001,0,F
,21,4,,,,,27,14,CBBX,benea002,2,0,Double Play. ,grees001,0,
,12,4,,,,,28,14,FCBS,perec001,1,0,edmoj001 strikes out. ,edmoj001,1,
,32,4,,,,,29,22,FSBBBFFX,perec001,1,0,,mcgwm001,1,
,10,4,,,,,30,24,BX,perec001,1,0,davie001 grounds out. ,davie001,1,G
,01,5,,,,,31,16,FX,benea002,1,0,karre001 grounds out. ,karre001,0,G
,20,5,,belta001,,,32,19,BBX,benea002,0,0,belta001 doubles. ,belta001,0,
belta001 to 3B. ,12,5,,,belta001,,33,23,CBCS,benea002,1,0,lodup001 strikes out. ,lodup001,0,
belta001 scores. ,11,5,,,,coraa001,34,26,CBB,benea002,0,1,Wild Pitch. ,coraa001,0,
,32,5,,,coraa001,,35,32,CBBBCX,benea002,0,0,coraa001 triples. ,coraa001,0,
,12,5,,,coraa001,,36,36,BFLS,benea002,1,0,perec001 strikes out. ,perec001,0,
,00,5,,,,,37,25,X,perec001,1,0,paquc001 grounds out. ,paquc001,1,G
,32,5,,benea002,,,38,33,CFFFBBBX,perec001,0,0,benea002 doubles. ,benea002,1,
,11,5,,benea002,,,39,36,BFX,perec001,1,0,,marre001,1,P
,11,5,,benea002,,,40,39,CBX,perec001,1,0,,dunss001,1,F
,22,6,,,,,42,6,BCCFBS,jamem001,1,0,santf001 strikes out. ,santf001,0,
,11,6,grudm001,,,,43,9,CBX,jamem001,0,0,grudm001 singles. ,grudm001,0,
grudm001 out. ,21,6,shefg001,,,,44,13,BBCX,jamem001,1,0,shefg001 reaches on fielder's choice. ,shefg001,0,
,10,6,shefg001,,,,45,15,BX,jamem001,1,0,grees001 grounds out. ,grees001,0,G
,02,6,,,,,46,42,CFX,perec001,1,0,rente001 grounds out. ,rente001,1,G
,32,6,,,,,47,49,SFFBBBS,perec001,1,0,drewj001 strikes out. ,drewj001,1,
,10,6,edmoj001,,,,48,51,BX,perec001,0,0,edmoj001 singles. ,edmoj001,1,
edmoj001 to 2B. ,22,6,mcgwm001,edmoj001,,,50,5,BBSFX,adamt001,0,0,mcgwm001 singles. ,mcgwm001,1,
edmoj001 to 3B. mcgwm001 to 2B. ,31,6,davie001,mcgwm001,edmoj001,,51,10,BSBBB,adamt001,0,0,davie001 walks. ,davie001,1,
edmoj001 scores. mcgwm001 scores. davie001 to 3B. ,10,6,paquc001,,davie001,,52,12,BX,adamt001,0,2,paquc001 singles. ,paquc001,1,
,22,6,paquc001,,davie001,,54,17,CBBSS,adamt001,1,0,howat001 strikes out. ,howat001,1,
,31,7,karre001,,,,56,5,BCBBB,stecg001,0,0,karre001 walks. ,karre001,0,
,01,7,karre001,,,,57,7,CX,stecg001,1,0,,belta001,0,F
karre001 to 2B. ,30,7,lodup001,karre001,,,58,11,BBBB,stecg001,0,0,lodup001 walks. ,lodup001,0,
,21,7,,karre001,,,59,15,BBCX,stecg001,2,0,Double Play. ,coraa001,0,
,22,7,marre001,,,,60,22,BFFBX,adamt001,0,0,marre001 singles. ,marre001,1,
marre001 to 2B. ,00,7,,marre001,,,61,23,X,adamt001,1,0,Sacrifice bunt by dunss001.,dunss001,1,
marre001 to 3B. ,22,7,,,marre001,,62,28,FBFBX,adamt001,1,0,,rente001,1,F
,22,7,,,marre001,,64,5,BBCCS,masao001,1,0,drewj001 strikes out. ,drewj001,1,
,00,8,,,,,70,1,X,mattm001,1,0,,leyrj001,0,F
,22,8,,,,,71,7,CSBFBS,mattm001,1,0,santf001 strikes out. ,santf001,0,
,32,8,grudm001,,,,72,13,CBFBBB,mattm001,0,0,grudm001 walks. ,grudm001,0,
grudm001 to 2B. ,31,8,shefg001,grudm001,,,73,18,BFBBB,mattm001,0,0,shefg001 walks. ,shefg001,0,
,10,8,shefg001,grudm001,,,74,20,BX,mattm001,1,0,grees001 grounds out. ,grees001,0,G
,32,8,edmoj001,,,,76,7,BBBCFFB,hergm001,0,0,edmoj001 walks. ,edmoj001,1,
edmoj001 to 2B. ,32,8,mcgwm001,edmoj001,,,77,15,CBBFFBFB,hergm001,0,0,mcgwm001 walks. ,mcgwm001,1,
,12,8,mcgwm001,edmoj001,,,78,20,FBSFX,hergm001,1,0,,davie001,1,F
edmoj001 to 3B. mcgwm001 out. ,11,8,paquc001,,edmoj001,,79,23,BCX,hergm001,1,0,paquc001 reaches on fielder's choice. ,paquc001,1,
edmoj001 scores. paquc001 scores. ,12,8,,lankr001,,,81,27,FBSX,hergm001,0,2,lankr001 doubles. ,lankr001,1,
,32,8,,lankr001,,,82,34,CFBBBFX,hergm001,1,0,marre001 grounds out. ,marre001,1,G
,32,9,karre001,,,,86,7,CFBFBBX,vered001,0,0,karre001 singles. ,karre001,0,
karre001 out. ,21,9,belta001,,,,87,11,BBCX,vered001,1,0,belta001 reaches on fielder's choice. ,belta001,0,
belta001 to 2B. ,22,9,lodup001,belta001,,,88,16,BCBCX,vered001,0,0,lodup001 singles. ,lodup001,0,
,32,9,,belta001,,,89,22,CBBBCX,vered001,2,0,Double Play. ,coraa001,0,
