advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,8,BCBFBFFS,benea001,1,0,castl001 strikes out. ,castl001,0,
,22,1,kotsm001,,,,1,13,BFBFX,benea001,0,0,kotsm001 singles. ,kotsm001,0,
,12,1,kotsm001,,,,2,19,FCBFFX,benea001,1,0,,millk005,0,F
,01,1,,,,wilsp002,3,21,CS,benea001,1,0,kotsm001 caught stealing. ,wilsp002,0,
,00,1,vinaf001,,,,4,1,X,dempr002,0,0,vinaf001 singles. ,vinaf001,1,
vinaf001 scores. ,10,1,,,,,5,3,BX,dempr002,0,2,drewj001 homers. ,drewj001,1,
,00,1,,,,,6,4,X,dempr002,1,0,,edmoj001,1,F
,00,1,clarw001,,,,7,5,X,dempr002,0,0,clarw001 singles. ,clarw001,1,
,12,1,clarw001,,,,8,11,BFCFFC,dempr002,1,0,lankr001 strikes out. ,lankr001,1,
,00,1,clarw001,,,,9,12,X,dempr002,1,0,tatif001 grounds out. ,tatif001,1,G
,32,2,,,,,10,28,FBBCBFS,benea001,1,0,wilsp002 strikes out. ,wilsp002,0,
,31,2,,,,,11,33,BFBBX,benea001,1,0,,lowem001,0,
lee-d002 to 2B. ,32,2,,lee-d002,,,12,39,BFCBBX,benea001,0,0,lee-d002 reaches on error. ,lee-d002,0,G
,22,2,,lee-d002,,,13,44,BCBFX,benea001,1,0,fox-a001 grounds out. ,fox-a001,0,G
,32,2,,,,,14,18,CSBBBS,dempr002,1,0,hernc001 strikes out. ,hernc001,1,
,00,2,polap001,,,,15,19,X,dempr002,0,0,polap001 singles. ,polap001,1,
,32,2,polap001,,,,16,27,LBLBFFBX,dempr002,1,0,,benea001,1,
polap001 to 2B. ,12,2,vinaf001,polap001,,,17,33,BCSFFX,dempr002,0,0,vinaf001 singles. ,vinaf001,1,
,00,2,vinaf001,polap001,,,18,34,X,dempr002,1,0,,drewj001,1,P
,01,3,redmm001,,,,19,46,CX,benea001,0,0,redmm001 singles. ,redmm001,0,
redmm001 to 2B. ,11,3,,redmm001,,,20,49,LBX,benea001,1,0,Sacrifice bunt by dempr002.,dempr002,0,
,22,3,,redmm001,,,21,54,CFBBX,benea001,1,0,,castl001,0,F
,00,3,,redmm001,,,22,55,X,benea001,1,0,,kotsm001,0,F
