advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
edmoj001 scores. ,10,5,,,,,41,77,BX,hernl003,0,2,tatif001 homers. ,tatif001,1,
,22,5,,,,,42,83,SBBFFX,hernl003,1,0,,lankr001,1,
,02,5,davie001,,,,43,86,CCX,hernl003,0,0,davie001 singles. ,davie001,1,
davie001 to 3B. ,21,5,,paquc001,davie001,,44,90,BSBX,hernl003,0,0,paquc001 doubles. ,paquc001,1,
,02,5,,paquc001,davie001,,45,93,FCS,hernl003,1,0,mathm001 strikes out. ,mathm001,1,
,32,6,snowj001,,,,47,8,CCBFBFBB,benea001,0,0,snowj001 walks. ,snowj001,0,
snowj001 to 3B. cresf001 to 2B. ,12,6,,cresf001,snowj001,,48,12,BSFX,benea001,0,0,cresf001 reaches on error. ,cresf001,0,
snowj001 scores. cresf001 to 3B. ,00,6,,,cresf001,,49,13,X,benea001,1,1,martr003 grounds out. ,martr003,0,G
,11,6,,,cresf001,,50,16,BFX,benea001,1,0,,muelb001,0,P
,22,6,,,cresf001,,51,21,BBCFC,benea001,1,0,aurir001 strikes out. ,aurir001,0,
,10,6,,,,,52,95,BX,hernl003,1,0,benea001 grounds out. ,benea001,1,G
vinaf001 out. ,11,6,,,,,53,98,BCX,hernl003,1,0,vinaf001 singles. ,vinaf001,1,
,12,6,,,,,54,102,FBFC,hernl003,1,0,rente001 strikes out. ,rente001,1,
,02,7,,,,,55,24,SSC,benea001,1,0,estab001 strikes out. ,estab001,0,
,12,7,,,,,57,28,CBSX,benea001,1,0,riosa001 grounds out. ,riosa001,0,G
,32,7,benam001,,,,58,34,FBBSBB,benea001,0,0,benam001 walks. ,benam001,0,
benam001 scores. ,01,7,,murrc001,,,59,36,SX,benea001,0,1,murrc001 doubles. ,murrc001,0,
,12,7,,murrc001,,,60,41,CSBFC,benea001,1,0,snowj001 strikes out. ,snowj001,0,
,31,7,,,,,62,5,BBBCX,nathj001,1,0,,edmoj001,1,F
,32,7,,,,,63,11,BBCFBC,nathj001,1,0,tatif001 strikes out. ,tatif001,1,
,21,7,,,,,64,15,CBBX,nathj001,0,1,lankr001 homers. ,lankr001,1,
,32,7,davie001,,,,65,22,FBBSBFB,nathj001,0,0,davie001 walks. ,davie001,1,
davie001 scores. ,12,7,,,,,66,26,SBFX,nathj001,0,2,paquc001 homers. ,paquc001,1,
,12,7,,,,,67,30,FBSX,nathj001,1,0,mathm001 grounds out. ,mathm001,1,G
,32,8,,,,,69,49,BBBCFFFX,benea001,1,0,,cresf001,0,F
,00,8,martr003,,,,70,50,X,benea001,0,0,martr003 reaches on error. ,martr003,0,
martr003 to 2B. ,02,8,muelb001,martr003,,,71,53,CCX,benea001,0,0,muelb001 singles. ,muelb001,0,
martr003 scores. muelb001 to 2B. ,12,8,aurir001,muelb001,,,72,57,SBFX,benea001,0,1,aurir001 singles. ,aurir001,0,
muelb001 to 3B. aurir001 to 2B. ,20,8,burke001,aurir001,muelb001,,76,3,BBX,mattm001,0,0,burke001 singles. ,burke001,0,
muelb001 scores. aurir001 scores. burke001 scores. ,32,8,,kentj001,,,80,6,BCFBBX,vered001,0,3,kentj001 doubles. ,kentj001,0,
kentj001 to 3B. ,11,8,,,kentj001,,81,9,FBX,vered001,1,0,benam001 grounds out. ,benam001,0,G
kentj001 scores. ,01,8,murrc001,,,,82,11,SX,vered001,0,1,murrc001 singles. ,murrc001,0,
,00,8,murrc001,,,,83,12,X,vered001,1,0,,snowj001,0,L
,11,8,,,,,87,3,BCX,fulta001,1,0,,howat001,1,F
,12,8,,,,,88,9,BCFFFX,fulta001,1,0,,vinaf001,1,F
,12,8,,,,,89,15,CSBFFX,fulta001,1,0,,rente001,1,
,12,9,,,,,90,16,CSBS,vered001,1,0,cresf001 strikes out. ,cresf001,0,
,20,9,,,,,91,19,BBX,vered001,1,0,,martr003,0,F
,32,9,,,,,92,25,BCBBCC,vered001,1,0,muelb001 strikes out. ,muelb001,0,
