id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
armat002,0,13,5,1,4,4,74,3,2,3,0,0,0,0,20,18,0,1,0,1
spens003,0,2,0,0,0,0,13,1,0,0,0,0,0,0,2,1,0,0,1,0
liraf001,0,3,2,1,1,1,18,1,0,1,1,0,0,0,5,4,0,0,0,0
forss001,0,2,2,0,0,0,14,1,0,2,0,0,0,0,4,4,0,0,0,0
powej002,0,4,2,1,1,1,25,0,0,2,0,0,0,0,6,4,0,1,0,0
kiled001,1,21,5,1,1,1,122,10,0,2,3,0,1,1,28,26,0,0,0,0
morrm001,1,6,0,0,0,0,23,4,0,0,0,0,0,0,6,6,0,0,0,0
