advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,6,CBSFFS,ankir001,1,0,lugoj001 strikes out. ,lugoj001,0,
,21,1,,,,,1,10,BBCX,ankir001,1,0,biggc001 grounds out. ,biggc001,0,G
,32,1,bagwj001,,,,2,16,BFSBBX,ankir001,0,0,bagwj001 singles. ,bagwj001,0,
,32,1,bagwj001,,,,3,22,CCBBBX,ankir001,1,0,hidar001 grounds out. ,hidar001,0,G
,22,1,,,,,4,7,CBFFBFX,holtc001,1,0,rente001 grounds out. ,rente001,1,G
,01,1,drewj001,,,,5,9,CX,holtc001,0,0,drewj001 singles. ,drewj001,1,
drewj001 to 3B. edmoj001 to 2B. ,22,1,,edmoj001,drewj001,,6,14,SFBBX,holtc001,0,0,edmoj001 singles. ,edmoj001,1,
,32,1,mcgwm001,edmoj001,drewj001,,7,20,BSBFBB,holtc001,0,0,mcgwm001 walks. ,mcgwm001,1,
drewj001 scores. ,10,1,mcgwm001,edmoj001,,,8,22,BX,holtc001,1,1,lankr001 hits sacrifice fly. ,lankr001,1,
edmoj001 to 3B. mcgwm001 out. ,31,1,tatif001,,edmoj001,,9,27,BSBBX,holtc001,1,0,tatif001 reaches on fielder's choice. ,tatif001,1,
,32,2,aloum001,,,,10,28,FBSBBX,ankir001,0,0,aloum001 singles. ,aloum001,0,
aloum001 to 2B. ,30,2,berkl001,aloum001,,,11,32,BBBB,ankir001,0,0,berkl001 walks. ,berkl001,0,
,22,2,berkl001,aloum001,,,12,38,CBCFBS,ankir001,1,0,melum001 strikes out. ,melum001,0,
aloum001 scores. berkl001 to 3B. ,22,2,trubc001,,berkl001,,13,44,CBSBFX,ankir001,0,1,trubc001 singles. ,trubc001,0,
,02,2,trubc001,,berkl001,,14,47,LLL,ankir001,1,0,holtc001 strikes out. ,holtc001,0,F
,02,2,trubc001,,berkl001,,15,50,CSC,ankir001,1,0,lugoj001 strikes out. ,lugoj001,0,
,10,2,,,,,16,29,BX,holtc001,1,0,mathm001 grounds out. ,mathm001,1,G
,22,2,,,,,17,34,SCBBX,holtc001,1,0,,polap001,1,L
,00,2,,ankir001,,,18,35,X,holtc001,0,0,ankir001 doubles. ,ankir001,1,
,00,2,,ankir001,,,19,36,X,holtc001,1,0,rente001 grounds out. ,rente001,1,G
,32,3,biggc001,,,,20,56,CBBFBB,ankir001,0,0,biggc001 walks. ,biggc001,0,
biggc001 to 2B. ,21,3,,biggc001,,,21,60,FBBX,ankir001,1,0,bagwj001 grounds out. ,bagwj001,0,G
biggc001 scores. ,10,3,hidar001,,,,22,62,BX,ankir001,0,1,hidar001 singles. ,hidar001,0,
hidar001 to 2B. ,01,3,aloum001,hidar001,,,23,64,FX,ankir001,0,0,aloum001 singles. ,aloum001,0,
hidar001 to 3B. ,11,3,aloum001,,hidar001,,24,67,SBX,ankir001,1,0,,berkl001,0,F
aloum001 out. ,01,3,melum001,,hidar001,,25,69,CX,ankir001,1,0,melum001 reaches on fielder's choice. ,melum001,0,
,11,3,drewj001,,,,26,39,CBX,holtc001,0,0,drewj001 singles. ,drewj001,1,
drewj001 to 2B. ,31,3,edmoj001,drewj001,,,27,44,BFBBB,holtc001,0,0,edmoj001 walks. ,edmoj001,1,
drewj001 to 3B. ,00,3,,,drewj001,,28,45,X,holtc001,2,0,Double Play. ,mcgwm001,1,
,22,3,,,drewj001,,29,50,CCBBX,holtc001,1,0,lankr001 grounds out. ,lankr001,1,G
,01,4,trubc001,,,,30,71,SX,ankir001,0,0,trubc001 singles. ,trubc001,0,
trubc001 to 2B. ,12,4,,trubc001,,holtc001,31,77,LSFBFB,ankir001,0,0,Wild Pitch. ,holtc001,0,
,32,4,holtc001,trubc001,,,32,85,LSFBFBBB,ankir001,0,0,holtc001 walks. ,holtc001,0,
trubc001 to 3B. holtc001 to 2B. ,11,4,,holtc001,trubc001,,33,88,BLX,ankir001,1,0,Sacrifice bunt by lugoj001.,lugoj001,0,
trubc001 scores. holtc001 to 3B. biggc001 to 2B. ,11,4,,biggc001,holtc001,,34,91,BFX,ankir001,0,1,biggc001 reaches on error. ,biggc001,0,G
holtc001 scores. biggc001 to 3B. ,22,4,,,biggc001,,35,96,CBBFX,ankir001,1,1,bagwj001 hits sacrifice fly. ,bagwj001,0,
,22,4,,,biggc001,,36,102,BCFFBC,ankir001,1,0,hidar001 strikes out. ,hidar001,0,
,12,4,tatif001,,,,37,54,BFFX,holtc001,0,0,tatif001 singles. ,tatif001,1,
tatif001 to 2B. ,01,4,,tatif001,,,38,56,LX,holtc001,1,0,mathm001 grounds out. ,mathm001,1,G
tatif001 to 3B. ,22,4,,,tatif001,,39,61,CFBBX,holtc001,1,0,polap001 grounds out. ,polap001,1,G
tatif001 scores. ,02,4,ankir001,,,,40,64,CFX,holtc001,0,1,ankir001 singles. ,ankir001,1,
ankir001 to 2B. ,22,4,rente001,ankir001,,,41,75,CBFFFBFFFFX,holtc001,0,0,rente001 singles. ,rente001,1,
,12,4,rente001,ankir001,,,42,80,FFBFC,holtc001,1,0,drewj001 strikes out. ,drewj001,1,
,10,5,,,,,44,2,BX,benea002,1,0,,aloum001,0,P
,00,5,,,,,45,3,X,benea002,1,0,,berkl001,0,L
,11,5,,,,,46,6,BFX,benea002,1,0,,melum001,0,F
,32,5,,,,,47,86,BCBBFC,holtc001,1,0,edmoj001 strikes out. ,edmoj001,1,
,10,5,,,,,48,88,BX,holtc001,0,1,mcgwm001 homers. ,mcgwm001,1,
,32,5,,,,,49,99,BFSBFFBFFFS,holtc001,1,0,lankr001 strikes out. ,lankr001,1,
,12,5,,,,,50,103,BCCS,holtc001,1,0,tatif001 strikes out. ,tatif001,1,
,12,6,,,,,51,10,CBFS,benea002,1,0,trubc001 strikes out. ,trubc001,0,
,32,6,holtc001,,,,52,19,FSBFBFFBB,benea002,0,0,holtc001 walks. ,holtc001,0,
,22,6,holtc001,,,,53,25,BFBSFX,benea002,1,0,,lugoj001,0,F
holtc001 out. ,12,6,biggc001,,,,54,29,BCFX,benea002,1,0,biggc001 reaches on fielder's choice. ,biggc001,0,G
,01,6,mathm001,,,,55,105,CX,holtc001,0,0,mathm001 singles. ,mathm001,1,
