id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
wrigj002,0,14,4,4,4,4,98,5,0,4,0,0,0,1,22,17,0,0,0,0
watsm001,0,1,1,0,0,0,7,0,0,0,0,1,0,0,2,2,0,0,0,0
brewj001,0,3,2,0,1,1,12,0,0,2,0,0,0,0,5,4,0,1,0,0
martt003,0,3,1,0,0,0,16,0,0,1,0,0,0,0,3,3,0,0,0,0
kamis001,0,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0
kiled001,1,24,3,3,1,1,131,9,1,2,0,0,1,1,30,25,0,1,0,0
mattm001,1,1,0,1,0,0,9,0,0,0,0,0,0,0,2,1,0,0,0,0
vered001,1,2,0,1,0,0,14,0,0,0,0,0,0,0,3,2,0,0,0,0
