id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
villr001,0,27,2,5,1,0,151,16,0,1,0,1,1,1,36,30,0,0,0,0
stepg001,1,15,9,1,5,5,82,3,3,5,1,0,0,0,23,22,0,0,0,0
reamb001,1,6,3,1,0,0,25,0,0,3,0,0,0,0,8,7,0,0,0,0
stecg001,1,3,2,2,3,3,31,0,0,2,0,0,0,0,7,5,0,0,0,0
benea002,1,3,1,0,0,0,13,0,0,1,0,0,0,0,4,3,0,0,1,0
