id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ortir001,0,13,7,5,6,6,109,5,2,5,0,0,0,0,24,18,0,1,0,0
gardm001,0,8,1,0,1,1,25,3,0,1,0,0,0,0,9,7,1,1,1,0
embra001,0,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0
ankir001,1,18,3,3,2,2,101,8,1,1,1,0,0,0,21,18,0,0,0,0
benea002,1,6,1,2,0,0,33,3,0,1,0,0,0,0,8,6,0,0,0,0
