advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,30,1,hollt001,,,,0,4,BBBB,hentp001,0,0,hollt001 walks. ,hollt001,0,
hollt001 to 2B. ,00,1,grudm001,hollt001,,,1,5,X,hentp001,0,0,grudm001 singles. ,grudm001,0,
,10,1,grudm001,hollt001,,,2,7,BX,hentp001,1,0,,shefg001,0,L
,22,1,grudm001,hollt001,,,3,13,BBFSFS,hentp001,1,0,grees001 strikes out. ,grees001,0,
,00,1,grudm001,hollt001,,,4,14,X,hentp001,1,0,,karre001,0,L
,21,1,,vinaf001,,,5,4,BBCX,perec001,0,0,vinaf001 doubles. ,vinaf001,1,
vinaf001 to 3B. ,00,1,,,vinaf001,,6,5,X,perec001,1,0,Sacrifice bunt by dunss001.,dunss001,1,
vinaf001 scores. ,12,1,,edmoj001,,,7,9,FBFX,perec001,0,1,edmoj001 doubles. ,edmoj001,1,
edmoj001 scores. ,02,1,,,,,8,13,SFFX,perec001,0,2,mcgwm001 homers. ,mcgwm001,1,
,22,1,,davie001,,,9,18,BSBFX,perec001,0,0,davie001 doubles. ,davie001,1,
davie001 scores. ,01,1,paquc001,,,,10,20,SX,perec001,0,1,paquc001 singles. ,paquc001,1,
,01,1,,paquc001,,rente001,11,22,CB,perec001,0,0,paquc001 steals 2B. ,rente001,1,
,11,1,rente001,paquc001,,,12,25,CBH,perec001,0,0,rente001 hit by pitch. ,rente001,1,
,30,1,,paquc001,,,13,29,BBBX,perec001,2,0,Double Play. ,mathm001,1,
,32,2,hundt001,,,,14,20,BCBFBB,hentp001,0,0,hundt001 walks. ,hundt001,0,
hundt001 to 2B. ,00,2,,hundt001,,,15,21,X,hentp001,1,0,belta001 grounds out. ,belta001,0,G
hundt001 to 3B. ,02,2,,,hundt001,,16,24,FCX,hentp001,1,0,coraa001 grounds out. ,coraa001,0,G
,02,2,,,hundt001,,17,27,CSX,hentp001,1,0,,perec001,0,G
,12,2,,,,,18,33,BCFS,perec001,1,0,hentp001 strikes out. ,hentp001,1,
,31,2,vinaf001,,,,19,38,BBBCB,perec001,0,0,vinaf001 walks. ,vinaf001,1,
,01,2,,,,dunss001,20,40,C1,perec001,1,0,vinaf001 picked off. ,dunss001,1,
,01,2,dunss001,,,,21,43,C1X,perec001,0,0,dunss001 singles. ,dunss001,1,
dunss001 scores. ,32,2,,,,,22,49,BCBBFX,perec001,0,2,edmoj001 homers. ,edmoj001,1,
,00,2,,,,,23,50,X,perec001,0,1,mcgwm001 homers. ,mcgwm001,1,
,30,2,davie001,,,,25,4,BBBB,gagne001,0,0,davie001 walks. ,davie001,1,
davie001 to 3B. ,01,2,paquc001,,davie001,,26,6,CX,gagne001,0,0,paquc001 singles. ,paquc001,1,
,00,2,paquc001,,davie001,,27,7,X,gagne001,1,0,rente001 grounds out. ,rente001,1,G
,01,3,,,,,28,29,CX,hentp001,1,0,hollt001 grounds out. ,hollt001,0,G
,21,3,grudm001,,,,29,33,CBBX,hentp001,0,0,grudm001 singles. ,grudm001,0,
grudm001 out. ,22,3,shefg001,,,,30,38,BBCFX,hentp001,1,0,shefg001 reaches on fielder's choice. ,shefg001,0,
shefg001 to 2B. ,31,3,grees001,shefg001,,,31,43,BBBCB,hentp001,0,0,grees001 walks. ,grees001,0,
shefg001 scores. grees001 scores. ,11,3,,,,,32,46,CBX,hentp001,0,3,karre001 homers. ,karre001,0,
,32,3,,,,,33,53,CBSBFBC,hentp001,1,0,hundt001 strikes out. ,hundt001,0,
,12,3,,,,,34,11,CBFC,gagne001,1,0,mathm001 strikes out. ,mathm001,1,
,32,3,hentp001,,,,35,18,BSCFBBB,gagne001,0,0,hentp001 walks. ,hentp001,1,
hentp001 to 2B. ,31,3,vinaf001,hentp001,,,36,23,BBBCB,gagne001,0,0,vinaf001 walks. ,vinaf001,1,
,21,3,vinaf001,,,,37,27,BFBX,gagne001,2,0,Double Play. ,dunss001,1,
