advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,grism001,,,,0,5,CBCBX,kiled001,0,0,grism001 singles. ,grism001,0,
grism001 to 3B. lorem001 to 2B. ,00,1,,lorem001,grism001,,1,6,X,kiled001,0,0,lorem001 singles. ,lorem001,0,
grism001 scores. lorem001 to 3B. ,01,1,,,lorem001,,2,8,CX,kiled001,1,1,burnj001 hits sacrifice fly. ,burnj001,0,
,12,1,,,lorem001,,3,12,SSBS,kiled001,1,0,jenkg001 strikes out. ,jenkg001,0,
,10,1,,,lorem001,,4,14,BX,kiled001,1,0,bellr002 grounds out. ,bellr002,0,G
,12,1,,,,,5,4,BFFX,berej002,1,0,vinaf001 grounds out. ,vinaf001,1,G
,10,1,,,,,6,6,BX,berej002,0,1,rente001 homers. ,rente001,1,
,02,1,,,,,7,10,CSFX,berej002,1,0,edmoj001 grounds out. ,edmoj001,1,G
,00,1,,,,,8,11,X,berej002,0,1,mcgwm001 homers. ,mcgwm001,1,
,31,1,,,,,9,16,BBSBX,berej002,1,0,,lankr001,1,F
,32,2,,,,,10,20,CBCBBS,kiled001,1,0,hernj001 strikes out. ,hernj001,0,
,12,2,,,,,11,25,BFCFC,kiled001,1,0,houst001 strikes out. ,houst001,0,
,22,2,,,,,12,30,CBFBS,kiled001,1,0,barkk001 strikes out. ,barkk001,0,
,22,2,,,,,13,22,BBCCFS,berej002,1,0,tatif001 strikes out. ,tatif001,1,
,22,2,drewj001,,,,14,27,CBBFX,berej002,0,0,drewj001 singles. ,drewj001,1,
drewj001 to 3B. ,10,2,mathm001,,drewj001,,15,29,BX,berej002,0,0,mathm001 singles. ,mathm001,1,
mathm001 to 2B. ,01,2,,mathm001,,kiled001,16,31,FB,berej002,1,0,drewj001 caught stealing. ,kiled001,1,
,32,2,,mathm001,,,17,37,FBSBBS,berej002,1,0,kiled001 strikes out. ,kiled001,1,
,02,3,,,,,18,33,FFC,kiled001,1,0,berej002 strikes out. ,berej002,0,
,12,3,,,,,19,37,FBFX,kiled001,1,0,grism001 grounds out. ,grism001,0,G
,01,3,lorem001,,,,20,39,CX,kiled001,0,0,lorem001 singles. ,lorem001,0,
,30,3,lorem001,,,,21,43,BBBX,kiled001,1,0,,burnj001,0,F
,12,3,,,,,22,41,BCFX,berej002,1,0,vinaf001 grounds out. ,vinaf001,1,G
,32,3,rente001,,,,23,47,BBCFBX,berej002,0,0,rente001 singles. ,rente001,1,
,11,3,,,,,24,50,BSX,berej002,2,0,Double Play. ,edmoj001,1,
,11,4,,jenkg001,,,25,46,FBX,kiled001,0,0,jenkg001 doubles. ,jenkg001,0,
,22,4,,jenkg001,,,26,51,FBCBX,kiled001,1,0,bellr002 grounds out. ,bellr002,0,G
,02,4,,jenkg001,,,27,55,SCFX,kiled001,1,0,,hernj001,0,F
,12,4,,jenkg001,,,28,59,CFBC,kiled001,1,0,houst001 strikes out. ,houst001,0,
,30,4,mcgwm001,,,,29,54,BBBB,berej002,0,0,mcgwm001 walks. ,mcgwm001,1,
mcgwm001 to 2B. ,32,4,lankr001,mcgwm001,,,30,60,CBBBFB,berej002,0,0,lankr001 walks. ,lankr001,1,
,00,4,lankr001,mcgwm001,,,31,61,X,berej002,1,0,,tatif001,1,
mcgwm001 to 3B. lankr001 to 2B. ,30,4,drewj001,lankr001,mcgwm001,,32,65,BBBB,berej002,0,0,drewj001 walks. ,drewj001,1,
mcgwm001 scores. ,32,4,drewj001,lankr001,,,33,72,FBBFFBX,berej002,1,1,mathm001 hits sacrifice fly. ,mathm001,1,
,12,4,drewj001,lankr001,,,34,76,BSSS,berej002,1,0,kiled001 strikes out. ,kiled001,1,
,20,5,,,,,35,62,BBX,kiled001,0,1,barkk001 homers. ,barkk001,0,
,12,5,berej002,,,,36,66,BFCX,kiled001,0,0,berej002 singles. ,berej002,0,
,22,5,berej002,,,,37,71,CCBBS,kiled001,1,0,grism001 strikes out. ,grism001,0,
,22,5,,,,,38,76,CBFBX,kiled001,2,0,Double Play. ,lorem001,0,
,02,5,,,,,39,80,SCFX,berej002,1,0,vinaf001 grounds out. ,vinaf001,1,G
,12,5,,,,,40,84,LBFX,berej002,1,0,,rente001,1,F
,12,5,,,,,41,88,CCBS,berej002,1,0,edmoj001 strikes out. ,edmoj001,1,
,02,6,,,,,42,80,SCFS,kiled001,1,0,burnj001 strikes out. ,burnj001,0,
,32,6,,,,,43,86,BSBBSS,kiled001,1,0,jenkg001 strikes out. ,jenkg001,0,
,01,6,,,,,44,88,CX,kiled001,1,0,bellr002 grounds out. ,bellr002,0,G
,22,6,,,,,45,93,BBSSS,berej002,1,0,mcgwm001 strikes out. ,mcgwm001,1,
,10,6,lankr001,,,,46,95,BX,berej002,0,0,lankr001 singles. ,lankr001,1,
lankr001 to 2B. ,30,6,tatif001,lankr001,,,47,99,BBBB,berej002,0,0,tatif001 walks. ,tatif001,1,
,12,6,tatif001,lankr001,,,48,103,BCFX,berej002,1,0,,drewj001,1,
lankr001 scores. tatif001 out. ,02,6,mathm001,,,,49,106,FFX,berej002,1,1,mathm001 singles. ,mathm001,1,
,00,7,,,,,50,89,X,kiled001,1,0,hernj001 grounds out. ,hernj001,0,G
,02,7,,,,,51,93,CFFS,kiled001,1,0,houst001 strikes out. ,houst001,0,
,31,7,barkk001,,,,52,98,FBBBB,kiled001,0,0,barkk001 walks. ,barkk001,0,
,32,7,barkk001,,,,54,105,CBBFBFX,kiled001,1,0,hayec001 grounds out. ,hayec001,0,G
,21,7,,,,,57,4,BBSX,willm006,1,0,,dunss001,1,F
,10,7,vinaf001,,,,58,6,BH,willm006,0,0,vinaf001 hit by pitch. ,vinaf001,1,
,01,7,vinaf001,,,,59,8,CX,willm006,1,0,,rente001,1,L
,10,7,,,,edmoj001,60,10,B1,willm006,1,0,vinaf001 picked off. ,edmoj001,1,
,22,8,,,,,62,6,BCFBFS,sloch001,1,0,grism001 strikes out. ,grism001,0,
,21,8,,,,,63,10,BBCX,sloch001,1,0,,lorem001,0,L
,20,8,,burnj001,,,64,13,BBX,sloch001,0,0,burnj001 doubles. ,burnj001,0,
,10,8,jenkg001,burnj001,,,66,2,BH,mohlm001,0,0,jenkg001 hit by pitch. ,jenkg001,0,
,00,8,jenkg001,burnj001,,,68,1,X,jamem001,1,0,,bellr002,0,P
,32,8,edmoj001,,,,69,18,CBBBFFFB,willm006,0,0,edmoj001 walks. ,edmoj001,1,
edmoj001 to 2B. ,20,8,mcgwm001,edmoj001,,,71,3,BBX,brusj001,0,0,mcgwm001 singles. ,mcgwm001,1,
edmoj001 scores. mcgwm001 scores. ,01,8,,,,,72,5,FX,brusj001,0,3,lankr001 homers. ,lankr001,1,
,11,8,tatif001,,,,73,8,CBX,brusj001,0,0,tatif001 singles. ,tatif001,1,
tatif001 to 2B. ,32,8,drewj001,tatif001,,,74,14,BSBFBB,brusj001,0,0,drewj001 walks. ,drewj001,1,
,32,8,drewj001,tatif001,,,75,20,CBBSBX,brusj001,1,0,,mathm001,1,F
tatif001 to 3B. drewj001 to 2B. ,31,8,howat001,drewj001,tatif001,,77,25,BSBBB,brusj001,0,0,howat001 walks. ,howat001,1,
,00,8,howat001,drewj001,tatif001,,79,1,X,leskc001,1,0,,vinaf001,1,P
drewj001 to 3B. howat001 to 2B. tatif001 out. ,02,8,rente001,howat001,drewj001,,80,4,FFX,leskc001,1,0,rente001 reaches on fielder's choice. ,rente001,1,
,12,9,,,,,82,4,FBFS,stecg001,1,0,hernj001 strikes out. ,hernj001,0,
,00,9,,,,,83,5,X,stecg001,1,0,houst001 grounds out. ,houst001,0,G
,01,9,,,,,84,7,CX,stecg001,1,0,,barkk001,0,F
