id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
holtc001,0,16,11,3,5,5,120,4,1,9,1,0,0,0,29,24,1,1,1,0
perey001,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0
henrd002,0,4,1,0,0,0,20,2,0,0,1,0,0,0,5,4,0,1,0,0
cabrj001,0,3,1,0,0,0,16,1,0,1,0,0,0,0,3,2,0,1,0,0
ankir001,1,12,6,3,4,2,102,5,0,6,0,0,1,0,22,17,0,1,1,0
benea002,1,6,0,1,0,0,29,1,0,0,0,0,0,0,7,6,0,0,0,0
morrm001,1,3,0,1,0,0,27,1,0,0,0,0,0,0,5,4,0,0,0,0
vered001,1,6,0,0,0,0,19,2,0,0,0,0,0,0,5,5,0,0,0,0
