advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,CBFFBBX,hentp001,1,0,damoj001 grounds out. ,damoj001,0,G
,32,1,reboj001,,,,1,13,FCBBBB,hentp001,0,0,reboj001 walks. ,reboj001,0,
reboj001 to 3B. ,31,1,sweem002,,reboj001,,2,18,BBFBX,hentp001,0,0,sweem002 singles. ,sweem002,0,
sweem002 to 2B. ,01,1,,sweem002,,dye-j001,3,20,C3,hentp001,1,0,reboj001 picked off. ,dye-j001,0,
,22,1,,sweem002,,,4,26,C3CBBX,hentp001,1,0,dye-j001 grounds out. ,dye-j001,0,G
,00,1,,,,,5,1,X,suzum001,1,0,vinaf001 grounds out. ,vinaf001,1,G
,20,1,rente001,,,,6,4,BBX,suzum001,0,0,rente001 singles. ,rente001,1,
,21,1,rente001,,,,7,8,BBSX,suzum001,1,0,,mcgwm001,1,F
,11,1,,rente001,,edmoj001,8,11,FBB,suzum001,0,0,rente001 steals 2B. ,edmoj001,1,
,21,1,,rente001,,,9,15,FBBX,suzum001,1,0,,edmoj001,1,L
,32,2,beltc001,,,,10,32,CBBBCB,hentp001,0,0,beltc001 walks. ,beltc001,0,
beltc001 to 3B. ,11,2,randj002,,beltc001,,11,35,CBX,hentp001,0,0,randj002 singles. ,randj002,0,
,00,2,randj002,,beltc001,,12,36,X,hentp001,1,0,,zaung001,0,
beltc001 scores. randj002 to 2B. ,12,2,sancr001,randj002,,,13,40,CBFX,hentp001,0,1,sancr001 singles. ,sancr001,0,
randj002 to 3B. sancr001 to 2B. ,00,2,,sancr001,randj002,,14,41,X,hentp001,1,0,Sacrifice bunt by suzum001.,suzum001,0,
,30,2,damoj001,sancr001,randj002,,15,45,BBBB,hentp001,0,0,damoj001 walks. ,damoj001,0,
,01,2,damoj001,sancr001,randj002,,16,47,FX,hentp001,1,0,,reboj001,0,
,32,2,drewj001,,,,17,23,CLBBFFBB,suzum001,0,0,drewj001 walks. ,drewj001,1,
drewj001 scores. ,01,2,,dunss001,,,18,25,FX,suzum001,0,1,dunss001 doubles. ,dunss001,1,
,12,2,,dunss001,,,19,29,BSFS,suzum001,1,0,paquc001 strikes out. ,paquc001,1,
,01,2,,,dunss001,mathm001,20,31,CB,suzum001,0,0,dunss001 steals 3B. ,mathm001,1,
dunss001 out. mathm001 to 1B. ,31,2,mathm001,,,,21,36,CBBBX,suzum001,1,0,mathm001 hits into a fielder's choice. ,mathm001,1,
,22,2,mathm001,,,,22,41,BCSBS,suzum001,1,0,hentp001 strikes out. ,hentp001,1,
,32,3,,,,,23,53,BFBBFX,hentp001,1,0,sweem002 grounds out. ,sweem002,0,G
,21,3,,,,,24,57,BBSX,hentp001,0,1,dye-j001 homers. ,dye-j001,0,
,00,3,,,,,25,58,X,hentp001,1,0,beltc001 grounds out. ,beltc001,0,G
,20,3,,,,,26,61,BBX,hentp001,1,0,,randj002,0,L
,12,3,,,,,27,45,CSBX,suzum001,1,0,vinaf001 grounds out. ,vinaf001,1,G
