advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,murrc001,,,,0,7,CBBBCFB,ankir001,0,0,murrc001 walks. ,murrc001,0,
murrc001 out. ,11,1,martr003,,,,1,10,CBX,ankir001,1,0,martr003 reaches on fielder's choice. ,martr003,0,
,32,1,,,,,2,16,CBBSBS,ankir001,2,0,bondb001 strikes out. martr003 caught stealing. ,bondb001,0,
,22,1,,,,,3,5,BBCCS,ortir001,1,0,polap001 strikes out. ,polap001,1,
,32,1,rente001,,,,4,13,CFBBFFBB,ortir001,0,0,rente001 walks. ,rente001,1,
rente001 to 2B. ,31,1,mcgwm001,rente001,,,5,18,BBCBB,ortir001,0,0,mcgwm001 walks. ,mcgwm001,1,
,22,1,mcgwm001,rente001,,,6,23,BBCSS,ortir001,1,0,edmoj001 strikes out. ,edmoj001,1,
rente001 scores. mcgwm001 to 2B. ,22,1,lankr001,mcgwm001,,,7,29,SBCBFX,ortir001,0,1,lankr001 singles. ,lankr001,1,
mcgwm001 to 3B. lankr001 to 2B. ,11,1,paquc001,lankr001,mcgwm001,,8,32,BCX,ortir001,0,0,paquc001 singles. ,paquc001,1,
,32,1,paquc001,lankr001,mcgwm001,,9,38,CBSBBC,ortir001,1,0,drewj001 strikes out. ,drewj001,1,
,32,2,kentj001,,,,10,22,BSSBBB,ankir001,0,0,kentj001 walks. ,kentj001,0,
kentj001 scores. ,21,2,,,,,11,26,BBFX,ankir001,0,2,burke001 homers. ,burke001,0,
,01,2,davir002,,,,12,28,CX,ankir001,0,0,davir002 singles. ,davir002,0,
,22,2,davir002,,,,13,34,CBBFFC,ankir001,1,0,aurir001 strikes out. ,aurir001,0,
,11,2,,,,,14,37,BSX,ankir001,2,0,Double Play. ,estab001,0,
,32,2,mathm001,,,,15,45,BBFFBFB,ortir001,0,0,mathm001 walks. ,mathm001,1,
mathm001 to 2B. ,01,2,,mathm001,,,16,47,LX,ortir001,1,0,Sacrifice bunt by ankir001.,ankir001,1,
,22,2,,mathm001,,,17,53,BSBFFX,ortir001,1,0,,polap001,1,
,21,2,,mathm001,,,18,57,BBCX,ortir001,1,0,,rente001,1,L
,32,3,,,,,19,44,BCBBCFC,ankir001,1,0,ortir001 strikes out. ,ortir001,0,
,32,3,murrc001,,,,20,51,CBBCBFB,ankir001,0,0,murrc001 walks. ,murrc001,0,
,11,3,,,,martr003,21,54,BCS,ankir001,1,0,murrc001 caught stealing. ,martr003,0,
,32,3,,,,,22,60,BCSBBC,ankir001,1,0,martr003 strikes out. ,martr003,0,
,22,3,,,,,23,62,SCBBS,ortir001,1,0,mcgwm001 strikes out. ,mcgwm001,1,
,22,3,,,,,24,67,BBCCX,ortir001,0,1,edmoj001 homers. ,edmoj001,1,
,31,3,lankr001,,,,25,72,BCBBB,ortir001,0,0,lankr001 walks. ,lankr001,1,
,00,3,lankr001,,,,26,73,X,ortir001,1,0,,paquc001,1,L
,22,3,lankr001,,,,27,81,SBBCFFFS,ortir001,1,0,drewj001 strikes out. ,drewj001,1,
,02,4,,,,,28,63,CFS,ankir001,1,0,bondb001 strikes out. ,bondb001,0,
,31,4,,,,,29,68,BSBBX,ankir001,1,0,,kentj001,0,F
,32,4,,,,,30,75,BBCBFFX,ankir001,1,0,,burke001,0,F
,10,4,mathm001,,,,31,83,BX,ortir001,0,0,mathm001 singles. ,mathm001,1,
,12,4,,,,,32,88,BCCFX,ortir001,2,0,Double Play. ,ankir001,1,
,10,4,,,,,33,90,BX,ortir001,1,0,,polap001,1,F
,12,5,,,,,34,79,CBSS,ankir001,1,0,davir002 strikes out. ,davir002,0,
,12,5,,,,,35,83,FCBX,ankir001,1,0,,aurir001,0,L
,10,5,,estab001,,,36,85,BX,ankir001,0,0,estab001 doubles. ,estab001,0,
,32,5,,estab001,,,37,91,BBFFBX,ankir001,1,0,ortir001 grounds out. ,ortir001,0,G
,32,5,rente001,,,,38,96,BBBCFB,ortir001,0,0,rente001 walks. ,rente001,1,
rente001 to 3B. ,30,5,mcgwm001,,rente001,,39,100,BBBX,ortir001,0,0,mcgwm001 singles. ,mcgwm001,1,
rente001 scores. mcgwm001 to 2B. ,00,5,edmoj001,mcgwm001,,,40,101,X,ortir001,0,1,edmoj001 singles. ,edmoj001,1,
,22,5,edmoj001,mcgwm001,,,41,107,FBBSFX,ortir001,1,0,,lankr001,1,F
mcgwm001 scores. edmoj001 scores. ,10,5,,,,,42,109,BX,ortir001,0,3,paquc001 homers. ,paquc001,1,
,01,5,,,,,44,2,CX,gardm001,1,0,,drewj001,1,F
,02,5,,,,,45,5,FCX,gardm001,1,0,,mathm001,1,P
,12,6,,,,,46,95,CCBS,ankir001,1,0,murrc001 strikes out. ,murrc001,0,
,11,6,,,,,47,98,CBX,ankir001,1,0,,martr003,0,F
,02,6,,,,,48,101,CFC,ankir001,1,0,bondb001 strikes out. ,bondb001,0,
,10,6,suttl001,,,,50,7,BX,gardm001,0,0,suttl001 singles. ,suttl001,1,
suttl001 to 2B. ,00,6,,suttl001,,polap001,51,7,,gardm001,0,0,Balk. ,polap001,1,
suttl001 to 3B. ,10,6,,,suttl001,,52,9,BX,gardm001,1,0,Sacrifice bunt by polap001.,polap001,1,
suttl001 scores. ,00,6,,,,,53,10,X,gardm001,1,1,rente001 hits sacrifice fly. ,rente001,1,
,02,6,,,,,54,13,SSS,gardm001,1,0,mcgwm001 strikes out. ,mcgwm001,1,
,31,7,kentj001,,,,56,5,BBBCB,benea002,0,0,kentj001 walks. ,kentj001,0,
,12,7,,,,,57,9,BCFX,benea002,2,0,Double Play. ,burke001,0,
,12,7,,,,,58,13,SSBC,benea002,1,0,davir002 strikes out. ,davir002,0,
,22,7,,,,,59,18,CBFBS,gardm001,1,0,edmoj001 strikes out. ,edmoj001,1,
,22,7,,,,,60,23,BSBSS,gardm001,1,0,lankr001 strikes out. ,lankr001,1,
,10,7,,,,,61,25,BX,gardm001,1,0,,paquc001,1,F
,22,8,,,,,62,18,SBFBX,benea002,1,0,,aurir001,0,F
,22,8,,,,,63,23,CBCBC,benea002,1,0,estab001 strikes out. ,estab001,0,
,12,8,,,,,65,27,SFBS,benea002,1,0,benam001 strikes out. ,benam001,0,
,02,8,,,,,67,3,SCS,embra001,1,0,drewj001 strikes out. ,drewj001,1,
,12,8,,,,,68,7,FSBX,embra001,1,0,,mathm001,1,F
,02,8,,,,,69,12,FFFFC,embra001,1,0,benea002 strikes out. ,benea002,1,
,31,9,murrc001,,,,70,32,BCBBB,benea002,0,0,murrc001 walks. ,murrc001,0,
murrc001 to 2B. ,00,9,muelb001,murrc001,,,72,33,X,benea002,0,0,muelb001 singles. ,muelb001,0,
