advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,CFBFX,stepg001,0,1,tuckm001 homers. ,tuckm001,0,
,02,1,,,,,1,8,CCS,stepg001,1,0,sextc001 strikes out. ,sextc001,0,
,10,1,yound001,,,,2,10,BX,stepg001,0,0,yound001 singles. ,yound001,0,
yound001 scores. ,11,1,,,,,3,13,BCX,stepg001,0,2,cases001 homers. ,cases001,0,
,02,1,,,,,4,16,FFX,stepg001,1,0,ochoa001 grounds out. ,ochoa001,0,G
,21,1,stync001,,,,5,20,BBSX,stepg001,0,0,stync001 singles. ,stync001,0,
,22,1,stync001,,,,6,28,BBCSFFFC,stepg001,1,0,castj004 strikes out. ,castj004,0,
,12,1,,,,,7,4,CSBS,villr001,1,0,vinaf001 strikes out. ,vinaf001,1,
,02,1,,,,,8,8,CFFS,villr001,1,0,dunss001 strikes out. ,dunss001,1,
,22,1,,,,,9,13,CFBBS,villr001,1,0,edmoj001 strikes out. ,edmoj001,1,
,10,2,,,,,10,30,BX,stepg001,1,0,,laruj001,0,F
,11,2,,,,,11,33,BFX,stepg001,1,0,villr001 grounds out. ,villr001,0,G
,31,2,,,,,12,38,BBCBX,stepg001,1,0,,tuckm001,0,L
,01,2,davie001,,,,13,15,CX,villr001,0,0,davie001 singles. ,davie001,1,
davie001 to 2B. ,00,2,,davie001,,tatif001,14,16,B,villr001,0,0,Wild Pitch. ,tatif001,1,
,22,2,,davie001,,,15,21,BBFFS,villr001,1,0,tatif001 strikes out. ,tatif001,1,
davie001 to 3B. ,21,2,,,davie001,,16,25,BFBX,villr001,1,0,clarw001 grounds out. ,clarw001,1,G
,22,2,,,davie001,,17,30,BCFBS,villr001,1,0,rente001 strikes out. ,rente001,1,
,11,3,,,,,18,41,CBX,stepg001,1,0,sextc001 grounds out. ,sextc001,0,G
,12,3,,,,,19,45,SFBX,stepg001,1,0,,yound001,0,F
,10,3,,cases001,,,20,47,BX,stepg001,0,0,cases001 doubles. ,cases001,0,
cases001 scores. ,32,3,,,,,21,54,BBBCFFX,stepg001,0,2,ochoa001 homers. ,ochoa001,0,
,01,3,,,,,22,56,CX,stepg001,1,0,stync001 grounds out. ,stync001,0,G
,12,3,,,,,23,34,BCSX,villr001,1,0,marre001 grounds out. ,marre001,1,G
,00,3,,,,,24,35,X,villr001,1,0,stepg001 grounds out. ,stepg001,1,G
,21,3,,,,,25,39,BBCX,villr001,1,0,vinaf001 grounds out. ,vinaf001,1,G
,32,4,castj004,,,,26,63,CBCFBBB,stepg001,0,0,castj004 walks. ,castj004,0,
,32,4,,,,,27,69,BSFBBS,stepg001,2,0,laruj001 strikes out. castj004 caught stealing. ,laruj001,0,
,12,4,villr001,,,,28,74,BFSFX,stepg001,0,0,villr001 singles. ,villr001,0,
villr001 to 2B. ,00,4,tuckm001,villr001,,,29,75,X,stepg001,0,0,tuckm001 singles. ,tuckm001,0,
,01,4,tuckm001,villr001,,,30,77,CX,stepg001,1,0,,sextc001,0,P
,12,4,,,,,31,43,BCCS,villr001,1,0,dunss001 strikes out. ,dunss001,1,
,12,4,,,,,32,47,BCCS,villr001,1,0,edmoj001 strikes out. ,edmoj001,1,
,32,4,,,,,33,53,FBBFBX,villr001,1,0,davie001 grounds out. ,davie001,1,G
,01,5,,,,,34,79,CX,stepg001,1,0,yound001 grounds out. ,yound001,0,G
,00,5,cases001,,,,35,80,X,stepg001,0,0,cases001 singles. ,cases001,0,
,01,5,,,,,36,82,FX,stepg001,2,0,Double Play. ,ochoa001,0,
,12,5,,,,,37,57,CFBS,villr001,1,0,tatif001 strikes out. ,tatif001,1,
,12,5,,,,,38,61,FBFS,villr001,1,0,clarw001 strikes out. ,clarw001,1,
,31,5,rente001,,,,39,66,BBCBB,villr001,0,0,rente001 walks. ,rente001,1,
rente001 scores. marre001 to 2B. ,01,5,,marre001,,,40,68,CX,villr001,0,1,marre001 reaches on error. ,marre001,1,F
,02,5,,marre001,,,42,71,SFS,villr001,1,0,mcgwm001 strikes out. ,mcgwm001,1,
,11,6,stync001,,,,45,3,BSX,reamb001,0,0,stync001 singles. ,stync001,0,
,01,6,,,,,46,5,CX,reamb001,2,0,Double Play. ,castj004,0,
,02,6,laruj001,,,,47,8,FSX,reamb001,0,0,laruj001 singles. ,laruj001,0,
laruj001 to 2B. ,22,6,villr001,laruj001,,,48,13,FSBBX,reamb001,0,0,villr001 singles. ,villr001,0,
,22,6,villr001,laruj001,,,49,18,BBSFX,reamb001,1,0,,tuckm001,0,F
,02,6,vinaf001,,,,50,74,FFH,villr001,0,0,vinaf001 hit by pitch. ,vinaf001,1,
,31,6,vinaf001,,,,51,79,BBCBX,villr001,1,0,,dunss001,1,F
,12,6,vinaf001,,,,53,83,SFBX,villr001,1,0,,paquc001,1,L
,22,6,vinaf001,,,,54,88,BBFFX,villr001,1,0,davie001 grounds out. ,davie001,1,G
,30,7,sextc001,,,,57,22,BBBB,reamb001,0,0,sextc001 walks. ,sextc001,0,
,00,7,,,,,58,23,X,reamb001,2,0,Double Play. ,yound001,0,
,10,7,,,,,59,25,BX,reamb001,1,0,,cases001,0,F
,22,7,,,,,60,93,BFBFS,villr001,1,0,tatif001 strikes out. ,tatif001,1,
,12,7,,,,,61,97,FBSS,villr001,1,0,peree001 strikes out. ,peree001,1,
,31,7,rente001,,,,62,102,SBBBB,villr001,0,0,rente001 walks. ,rente001,1,
rente001 to 2B. ,31,7,marre001,rente001,,,63,107,BCBBB,villr001,0,0,marre001 walks. ,marre001,1,
,02,7,marre001,rente001,,,65,110,CCX,villr001,1,0,,polap001,1,L
,11,8,,,,,67,3,FBX,stecg001,1,0,,ochoa001,0,F
,21,8,,,,,68,7,BCBX,stecg001,1,0,,stync001,0,P
,12,8,,,,,69,11,FBFX,stecg001,1,0,castj004 grounds out. ,castj004,0,G
,00,8,,,vinaf001,,73,111,X,villr001,0,0,vinaf001 triples. ,vinaf001,1,
,20,8,,,vinaf001,,74,114,BBX,villr001,1,0,,dunss001,1,F
,22,8,,,vinaf001,,75,119,BSSBC,villr001,1,0,paquc001 strikes out. ,paquc001,1,
,12,8,,,vinaf001,,76,123,FBFS,villr001,1,0,davie001 strikes out. ,davie001,1,
,22,9,laruj001,,,,80,16,FBSBX,stecg001,0,0,laruj001 singles. ,laruj001,0,
laruj001 to 2B. ,02,9,villr001,laruj001,,,81,19,LSX,stecg001,0,0,villr001 singles. ,villr001,0,G
laruj001 to 3B. villr001 to 2B. ,32,9,tuckm001,villr001,laruj001,,82,26,CBBFFBB,stecg001,0,0,tuckm001 walks. ,tuckm001,0,
laruj001 scores. villr001 to 3B. tuckm001 to 2B. ,31,9,sextc001,tuckm001,villr001,,83,31,BBBCB,stecg001,0,1,sextc001 walks. ,sextc001,0,
villr001 scores. ,12,9,sextc001,tuckm001,,,85,4,BCFX,benea002,1,1,huntb002 hits sacrifice fly. ,huntb002,0,
tuckm001 to 3B. sextc001 out. ,00,9,cases001,,tuckm001,,86,5,X,benea002,1,0,cases001 reaches on fielder's choice. ,cases001,0,
tuckm001 scores. cases001 to 2B. ,02,9,ochoa001,cases001,,,87,8,CCX,benea002,0,1,ochoa001 singles. ,ochoa001,0,
,12,9,ochoa001,cases001,,,88,13,CBFFX,benea002,1,0,stync001 grounds out. ,stync001,0,G
,22,9,,,,,89,128,BFBFC,villr001,1,0,tatif001 strikes out. ,tatif001,1,
,12,9,,,,,90,132,CBSS,villr001,1,0,peree001 strikes out. ,peree001,1,
,32,9,rente001,,,,91,139,BCCFBBB,villr001,0,0,rente001 walks. ,rente001,1,
rente001 to 2B. ,31,9,marre001,rente001,,,92,144,BBCBB,villr001,0,0,marre001 walks. ,marre001,1,
,32,9,marre001,rente001,,,94,151,BFCFBBX,villr001,1,0,,hernc001,1,F
