advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,7,BBCCFFX,ankir001,1,0,,castl001,0,L
,31,1,,,,,1,12,BSBBX,ankir001,1,0,bautd001 grounds out. ,bautd001,0,G
,01,1,,,,,2,14,CX,ankir001,1,0,floyc001 grounds out. ,floyc001,0,G
,21,1,vinaf001,,,,3,4,BBCX,cornr001,0,0,vinaf001 singles. ,vinaf001,1,
,11,1,vinaf001,,,,4,7,CBX,cornr001,1,0,,rente001,1,F
vinaf001 out. ,00,1,,edmoj001,,,5,8,X,cornr001,1,0,edmoj001 doubles. ,edmoj001,1,
,30,1,mcgwm001,edmoj001,,,6,12,BBII,cornr001,0,0,mcgwm001 intentionally walks. ,mcgwm001,1,
edmoj001 scores. mcgwm001 to 2B. ,21,1,lankr001,mcgwm001,,,7,16,BFBX,cornr001,0,1,lankr001 singles. ,lankr001,1,
,00,1,lankr001,mcgwm001,,,8,17,X,cornr001,1,0,paquc001 grounds out. ,paquc001,1,G
,22,2,,,,,9,19,CFBBS,ankir001,1,0,wilsp002 strikes out. ,wilsp002,0,
,01,2,,,,,10,21,CX,ankir001,0,1,millk005 homers. ,millk005,0,
,12,2,,,,,11,25,CCBS,ankir001,1,0,lee-d002 strikes out. ,lee-d002,0,
,22,2,,,,,12,30,CSBBS,ankir001,1,0,gonza002 strikes out. ,gonza002,0,
,12,2,,,,,13,21,CBSS,cornr001,1,0,drewj001 strikes out. ,drewj001,1,
,12,2,,,,,14,25,BFFX,cornr001,1,0,mathm001 grounds out. ,mathm001,1,G
,11,2,,,,,15,28,SBX,cornr001,1,0,,ankir001,1,P
,21,3,,,,,16,34,BFBX,ankir001,1,0,redmm001 grounds out. ,redmm001,0,G
,12,3,,,,,17,38,CFBS,ankir001,1,0,cornr001 strikes out. ,cornr001,0,
,32,3,,,,,18,46,BSFBFBFX,ankir001,1,0,,castl001,0,
,30,3,vinaf001,,,,19,32,BBBB,cornr001,0,0,vinaf001 walks. ,vinaf001,1,
vinaf001 to 2B. ,00,3,rente001,vinaf001,,,20,33,X,cornr001,0,0,rente001 singles. ,rente001,1,
vinaf001 scores. rente001 scores. ,22,3,,,,,21,39,CBCBFX,cornr001,0,3,edmoj001 homers. ,edmoj001,1,
,31,3,mcgwm001,,,,22,44,BBCBB,cornr001,0,0,mcgwm001 walks. ,mcgwm001,1,
,00,3,mcgwm001,,,,23,45,X,cornr001,1,0,,lankr001,1,F
mcgwm001 scores. ,01,3,,,,,24,47,CX,cornr001,0,2,paquc001 homers. ,paquc001,1,
,11,3,,,,,25,50,SBX,cornr001,1,0,drewj001 grounds out. ,drewj001,1,G
,32,3,mathm001,,,,26,56,BFBCBX,cornr001,0,0,mathm001 singles. ,mathm001,1,
mathm001 to 2B. ,22,3,ankir001,mathm001,,,27,63,BCBFFFX,cornr001,0,0,ankir001 reaches on error. ,ankir001,1,G
,20,3,ankir001,mathm001,,,28,66,BBX,cornr001,1,0,,vinaf001,1,F
,32,4,,,,,29,53,BFBBFFX,ankir001,1,0,,bautd001,0,L
,32,4,,floyc001,,,30,59,BSBFBX,ankir001,0,0,floyc001 doubles. ,floyc001,0,
,32,4,,floyc001,,,31,65,BSBBCC,ankir001,1,0,wilsp002 strikes out. ,wilsp002,0,
,01,4,,floyc001,,,32,67,CX,ankir001,1,0,,millk005,0,P
,10,4,,,,,33,68,BX,cornr001,1,0,,rente001,1,F
,00,4,edmoj001,,,,34,69,X,cornr001,0,0,edmoj001 singles. ,edmoj001,1,
edmoj001 to 2B. ,31,4,mcgwm001,edmoj001,,,35,74,BCBBB,cornr001,0,0,mcgwm001 walks. ,mcgwm001,1,
edmoj001 to 3B. mcgwm001 to 2B. ,32,4,lankr001,mcgwm001,edmoj001,,37,7,FFBBBFB,darev001,0,0,lankr001 walks. ,lankr001,1,
edmoj001 scores. ,10,4,lankr001,mcgwm001,,,38,9,BX,darev001,1,1,paquc001 hits sacrifice fly. ,paquc001,1,
,32,4,lankr001,mcgwm001,,,39,15,CBBBCC,darev001,1,0,drewj001 strikes out. ,drewj001,1,
,20,5,,,,,40,70,BBX,ankir001,0,1,lee-d002 homers. ,lee-d002,0,
,32,5,,,,,41,77,BSBSBFS,ankir001,1,0,gonza002 strikes out. ,gonza002,0,
,21,5,redmm001,,,,42,81,BBCX,ankir001,0,0,redmm001 singles. ,redmm001,0,
,00,5,redmm001,,,,43,82,X,ankir001,1,0,,darev001,0,P
redmm001 out. ,10,5,castl001,,,,44,84,BX,ankir001,1,0,castl001 reaches on fielder's choice. ,castl001,0,
,00,5,,,,,45,16,X,darev001,1,0,mathm001 grounds out. ,mathm001,1,G
,02,5,,,,,46,19,SCS,darev001,1,0,ankir001 strikes out. ,ankir001,1,
,00,5,vinaf001,,,,47,20,X,darev001,0,0,vinaf001 singles. ,vinaf001,1,
,00,5,,vinaf001,,rente001,48,21,C,darev001,0,0,vinaf001 steals 2B. ,rente001,1,
,01,5,,vinaf001,,,49,23,CX,darev001,1,0,rente001 grounds out. ,rente001,1,G
,12,6,,,,,50,88,BFCS,ankir001,1,0,bautd001 strikes out. ,bautd001,0,
,22,6,,,,,51,93,BSFBS,ankir001,1,0,floyc001 strikes out. ,floyc001,0,
,32,6,,,,,52,99,FBBBSC,ankir001,1,0,wilsp002 strikes out. ,wilsp002,0,
,12,6,,,,,53,27,CBCS,darev001,1,0,edmoj001 strikes out. ,edmoj001,1,
,22,6,,,,,54,32,CFBBS,darev001,1,0,mcgwm001 strikes out. ,mcgwm001,1,
,11,6,,,,,55,35,CBX,darev001,1,0,lankr001 grounds out. ,lankr001,1,G
,02,7,,,,,57,102,FCS,ankir001,1,0,millk005 strikes out. ,millk005,0,
,32,7,lee-d002,,,,58,108,BCSBBX,ankir001,0,0,lee-d002 singles. ,lee-d002,0,
,12,7,lee-d002,,,,59,112,FBSC,ankir001,1,0,gonza002 strikes out. ,gonza002,0,
lee-d002 to 3B. ,10,7,redmm001,,lee-d002,,60,114,BX,ankir001,0,0,redmm001 singles. ,redmm001,0,
lee-d002 scores. redmm001 to 2B. ,32,7,clapc001,redmm001,,,62,120,SBBBCX,ankir001,0,1,clapc001 singles. ,clapc001,0,
redmm001 scores. clapc001 to 3B. ,02,7,castl001,,clapc001,,64,3,CCX,jamem001,0,1,castl001 singles. ,castl001,0,
,21,7,castl001,,clapc001,,65,7,BBSX,jamem001,1,0,,bautd001,0,P
,01,7,paquc001,,,,67,2,FH,boner001,0,0,paquc001 hit by pitch. ,paquc001,1,
,00,7,,,,,68,3,X,boner001,2,0,Double Play. ,drewj001,1,
,22,7,,,,,69,8,BCCBC,boner001,1,0,mathm001 strikes out. ,mathm001,1,
,02,8,,,,,70,10,CSX,jamem001,0,1,floyc001 homers. ,floyc001,0,
,01,8,,,,,71,12,CX,jamem001,0,1,wilsp002 homers. ,wilsp002,0,
