id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
elars001,0,18,6,1,2,2,95,7,1,3,1,1,0,0,25,24,0,0,0,0
cabrj001,0,6,1,1,1,1,32,1,0,0,1,0,0,0,8,7,0,0,0,0
valdm001,0,3,1,0,0,0,14,1,0,1,0,0,0,0,4,4,0,0,0,0
kiled001,1,21,7,1,5,5,126,10,3,4,0,0,0,0,30,29,0,0,0,0
sloch001,1,3,3,0,1,1,16,1,1,2,0,0,0,0,5,5,0,0,0,0
jamem001,1,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0
