advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,marta001,,,0,4,BFFX,benea001,0,0,marta001 doubles. ,marta001,0,
marta001 out. jackd003 to 1B. ,02,1,jackd003,,,,1,8,FCFX,benea001,1,0,jackd003 hits into a fielder's choice. ,jackd003,0,
,00,1,,jackd003,,klesr001,2,9,B,benea001,0,0,jackd003 steals 2B. ,klesr001,0,
jackd003 scores. ,31,1,,,,,3,14,BBCBX,benea001,0,2,klesr001 homers. ,klesr001,0,
,32,1,,,,,4,20,BCCBBX,benea001,1,0,,nevip001,0,L
,11,1,,,,,5,23,CBX,benea001,1,0,owene001 grounds out. ,owene001,0,G
,22,1,,,,,6,5,FLBBX,meadb001,1,0,,vinaf001,1,L
,22,1,,rente001,,,7,10,CFBBX,meadb001,0,0,rente001 doubles. ,rente001,1,
,32,1,lankr001,rente001,,,8,16,BBSFBB,meadb001,0,0,lankr001 walks. ,lankr001,1,
rente001 to 3B. lankr001 to 2B. ,20,1,,lankr001,rente001,,9,19,BBX,meadb001,1,0,,davie001,1,F
,12,1,,lankr001,rente001,,10,23,BFCX,meadb001,1,0,edmoj001 grounds out. ,edmoj001,1,G
,22,2,,,,,11,28,BCFBX,benea001,1,0,boonb002 grounds out. ,boonb002,0,G
,22,2,,,,,12,34,CBFFBS,benea001,1,0,darrm001 strikes out. ,darrm001,0,
,12,2,,,,,13,38,CBCS,benea001,1,0,davib003 strikes out. ,davib003,0,
,22,2,,tatif001,,,14,28,BFBFX,meadb001,0,0,tatif001 doubles. ,tatif001,1,
tatif001 to 3B. ,01,2,,,tatif001,,15,30,CX,meadb001,1,0,,paquc001,1,F
tatif001 scores. ,00,2,,,,,16,31,X,meadb001,1,1,mathm001 grounds out. ,mathm001,1,G
,22,2,,,,,17,36,BFBSC,meadb001,1,0,benea001 strikes out. ,benea001,1,
,22,3,,,,,18,43,BBCFC,benea001,1,0,meadb001 strikes out. ,meadb001,0,
,22,3,,,,,19,48,FFBBX,benea001,1,0,,marta001,0,P
,32,3,jackd003,,,,20,54,BCBBFX,benea001,0,0,jackd003 singles. ,jackd003,0,
,01,3,,,,klesr001,21,56,CB,benea001,1,0,jackd003 caught stealing. ,klesr001,0,
,11,3,,,,,22,39,CBX,meadb001,1,0,,vinaf001,1,F
,31,3,,,,,23,44,BBBCX,meadb001,0,1,rente001 homers. ,rente001,1,
,02,3,,,,,24,47,FCS,meadb001,1,0,lankr001 strikes out. ,lankr001,1,
