advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCX,kiled001,1,0,benam001 grounds out. ,benam001,0,G
,01,1,davir002,,,,1,5,CX,kiled001,0,0,davir002 singles. ,davir002,0,
davir002 to 2B. ,31,1,snowj001,davir002,,,2,10,BBBCB,kiled001,0,0,snowj001 walks. ,snowj001,0,
davir002 to 3B. snowj001 to 2B. ,31,1,,snowj001,davir002,,3,15,BBCBX,kiled001,1,0,kentj001 grounds out. ,kentj001,0,G
,10,1,,snowj001,davir002,,4,17,BX,kiled001,1,0,burke001 grounds out. ,burke001,0,G
,11,1,vinaf001,,,,5,3,CBX,ruetk001,0,0,vinaf001 singles. ,vinaf001,1,
,12,1,,,,,6,7,BCFX,ruetk001,2,0,Double Play. ,rente001,1,
,32,1,,,,,7,13,CCBBBX,ruetk001,1,0,edmoj001 grounds out. ,edmoj001,1,G
,02,2,,,,,8,21,CCFX,kiled001,1,0,,cresf001,0,L
,22,2,,,,,9,27,CBBCFC,kiled001,1,0,aurir001 strikes out. ,aurir001,0,
,32,2,mirad001,,,,10,35,FBBFBFFB,kiled001,0,0,mirad001 walks. ,mirad001,0,
mirad001 out. ,11,2,ruetk001,,,,11,38,BCX,kiled001,1,0,ruetk001 reaches on fielder's choice. ,ruetk001,0,
,01,2,,,,,12,15,CX,ruetk001,1,0,tatif001 grounds out. ,tatif001,1,G
,22,2,,,,,13,21,BCFBFC,ruetk001,1,0,lankr001 strikes out. ,lankr001,1,
,12,2,,,,,14,25,CBFX,ruetk001,1,0,paquc001 grounds out. ,paquc001,1,G
,02,3,,,,,15,41,CFC,kiled001,1,0,benam001 strikes out. ,benam001,0,
,20,3,,,,,16,44,BBX,kiled001,1,0,,davir002,0,F
,10,3,,,,,17,46,BX,kiled001,0,1,snowj001 homers. ,snowj001,0,
,00,3,,,,,18,47,X,kiled001,1,0,,kentj001,0,P
,12,3,,,,,19,30,CBFFX,ruetk001,1,0,,mathm001,1,F
,11,3,,,,,20,33,BCX,ruetk001,1,0,drewj001 grounds out. ,drewj001,1,G
,00,3,,,,,21,34,X,ruetk001,1,0,kiled001 grounds out. ,kiled001,1,G
,21,4,,burke001,,,22,51,CBBX,kiled001,0,0,burke001 doubles. ,burke001,0,
burke001 scores. ,10,4,,cresf001,,,23,53,BX,kiled001,0,1,cresf001 doubles. ,cresf001,0,
,31,4,,cresf001,,,24,58,BBFBX,kiled001,1,0,,aurir001,0,L
cresf001 to 3B. ,21,4,,,cresf001,,25,62,BBCX,kiled001,1,0,,mirad001,0,F
,21,4,,,cresf001,,26,66,BFBX,kiled001,1,0,ruetk001 grounds out. ,ruetk001,0,G
,12,4,vinaf001,,,,27,39,CFFBX,ruetk001,0,0,vinaf001 singles. ,vinaf001,1,
vinaf001 to 2B. ,00,4,,vinaf001,,,28,40,X,ruetk001,1,0,Sacrifice bunt by rente001.,rente001,1,
vinaf001 scores. ,31,4,,,,,29,45,BBCBX,ruetk001,0,2,edmoj001 homers. ,edmoj001,1,
,00,4,tatif001,,,,30,46,X,ruetk001,0,0,tatif001 singles. ,tatif001,1,
tatif001 to 2B. ,31,4,lankr001,tatif001,,,31,51,SBBBB,ruetk001,0,0,lankr001 walks. ,lankr001,1,
,00,4,lankr001,tatif001,,,32,52,X,ruetk001,1,0,,paquc001,1,
tatif001 to 3B. lankr001 out. ,11,4,mathm001,,tatif001,,33,55,BSX,ruetk001,1,0,mathm001 reaches on fielder's choice. ,mathm001,1,
,02,5,,,,,34,69,FFX,kiled001,1,0,benam001 grounds out. ,benam001,0,G
,10,5,davir002,,,,35,71,BH,kiled001,0,0,davir002 hit by pitch. ,davir002,0,
,00,5,davir002,,,,36,72,X,kiled001,1,0,,snowj001,0,F
davir002 to 2B. ,00,5,kentj001,davir002,,,37,73,X,kiled001,0,0,kentj001 singles. ,kentj001,0,
davir002 to 3B. kentj001 to 2B. ,11,5,burke001,kentj001,davir002,,38,76,BCX,kiled001,0,0,burke001 singles. ,burke001,0,
,21,5,burke001,kentj001,davir002,,39,80,BBFX,kiled001,1,0,,cresf001,0,F
,12,5,,,,,40,59,CBCX,ruetk001,1,0,drewj001 grounds out. ,drewj001,1,G
,22,5,,,,,41,64,CBFBC,ruetk001,1,0,kiled001 strikes out. ,kiled001,1,
,11,5,,,,,42,67,BCX,ruetk001,1,0,,vinaf001,1,F
,11,6,,,,,43,83,BCX,kiled001,1,0,,aurir001,0,F
,01,6,,,,,44,85,CX,kiled001,1,0,,mirad001,0,P
,12,6,,,,,45,90,FSFBS,kiled001,1,0,ruetk001 strikes out. ,ruetk001,0,
,22,6,,,,,46,72,BFBFX,ruetk001,1,0,,rente001,1,F
,32,6,,,,,47,80,CBCBBFFX,ruetk001,1,0,,edmoj001,1,F
,22,6,tatif001,,,,48,86,CBFFBX,ruetk001,0,0,tatif001 singles. ,tatif001,1,
,21,6,tatif001,,,,49,90,BBSX,ruetk001,1,0,,lankr001,1,F
,22,7,,,,,50,95,BFFBS,kiled001,1,0,benam001 strikes out. ,benam001,0,
,12,7,,,,,51,99,BCFS,kiled001,1,0,davir002 strikes out. ,davir002,0,
,22,7,,,,,52,105,BBFFFX,kiled001,1,0,snowj001 grounds out. ,snowj001,0,G
,12,7,,,,,53,94,CFBS,ruetk001,1,0,paquc001 strikes out. ,paquc001,1,
,32,7,mathm001,,,,54,101,CBBFFBX,ruetk001,0,0,mathm001 singles. ,mathm001,1,
mathm001 to 2B. ,21,7,drewj001,mathm001,,,55,105,FBBX,ruetk001,0,0,drewj001 singles. ,drewj001,1,
mathm001 to 3B. drewj001 to 2B. ,21,7,davie001,drewj001,mathm001,,57,109,CBBX,ruetk001,0,0,davie001 singles. ,davie001,1,
,00,7,,sloch001,mathm001,,61,1,X,embra001,2,0,Double Play. ,vinaf001,1,
,21,8,,,,,64,4,CBBX,morrm001,1,0,,kentj001,0,L
,22,8,,burke001,,,65,9,BCCBX,morrm001,0,0,burke001 doubles. ,burke001,0,
,02,8,cresf001,burke001,,,66,12,FSH,morrm001,0,0,cresf001 hit by pitch. ,cresf001,0,
burke001 scores. cresf001 to 2B. ,11,8,aurir001,cresf001,,,67,15,FBX,morrm001,0,1,aurir001 singles. ,aurir001,0,
,11,8,aurir001,,,mirad001,68,18,BSB,morrm001,1,0,cresf001 caught stealing. ,mirad001,0,
,32,8,aurir001,,,,69,24,BSBBFS,morrm001,1,0,mirad001 strikes out. ,mirad001,0,
,21,8,,,,,70,5,BBCX,embra001,1,0,,rente001,1,F
,21,8,,,,,71,9,BFBX,embra001,1,0,,edmoj001,1,F
,12,8,tatif001,,,,72,13,FFBX,embra001,0,0,tatif001 singles. ,tatif001,1,
,32,8,tatif001,,,,73,21,SBFBBFFS,embra001,1,0,lankr001 strikes out. ,lankr001,1,
,00,9,,muelb001,,,74,25,X,morrm001,0,0,muelb001 doubles. ,muelb001,0,
muelb001 to 3B. ,11,9,,,muelb001,,75,28,LBX,morrm001,1,0,Sacrifice bunt by benam001.,benam001,0,
muelb001 scores. ,20,9,,,,,77,31,BBX,morrm001,1,1,riosa001 hits sacrifice fly. ,riosa001,0,
,12,9,,,,,78,35,BFFS,morrm001,1,0,snowj001 strikes out. ,snowj001,0,
,32,9,paquc001,,,,82,6,BBBCFB,nen-r001,0,0,paquc001 walks. ,paquc001,1,
