advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBFBX,hentp001,1,0,youne001 grounds out. ,youne001,0,G
,32,1,,,,,1,11,SBBFBX,hentp001,1,0,,gutir001,0,P
,22,1,,,,,2,16,CBBFC,hentp001,1,0,sosas001 strikes out. ,sosas001,0,
,32,1,,,,,3,8,CCFBBBFC,quevr001,1,0,drewj001 strikes out. ,drewj001,1,
,21,1,,,,,4,12,CBBX,quevr001,1,0,,polap001,1,F
,12,1,,,,,5,16,BCFS,quevr001,1,0,edmoj001 strikes out. ,edmoj001,1,
,32,2,,,,,6,22,BBBCFX,hentp001,1,0,,gracm001,0,F
,02,2,andrs001,,,,7,25,CCX,hentp001,0,0,andrs001 singles. ,andrs001,0,
,22,2,andrs001,,,,8,30,BBCSS,hentp001,1,0,gloar001 strikes out. ,gloar001,0,
,11,2,andrs001,,,,9,33,CBX,hentp001,1,0,,bufod001,0,F
,00,2,,,,,10,17,X,quevr001,1,0,,clarw001,1,L
,31,2,tatif001,,,,11,22,BCBBB,quevr001,0,0,tatif001 walks. ,tatif001,1,
,02,2,tatif001,,,,12,25,FCC,quevr001,1,0,paquc001 strikes out. ,paquc001,1,
,10,2,tatif001,,,,13,27,BX,quevr001,1,0,rente001 grounds out. ,rente001,1,G
,32,3,,,,,14,39,BCBFBC,hentp001,1,0,giraj001 strikes out. ,giraj001,0,
,12,3,,,,,15,43,SSBC,hentp001,1,0,quevr001 strikes out. ,quevr001,0,
,00,3,,,,,16,44,X,hentp001,1,0,,youne001,0,F
,32,3,mathm001,,,,17,34,BBBCSFB,quevr001,0,0,mathm001 walks. ,mathm001,1,
mathm001 out. ,01,3,hentp001,,,,18,36,CX,quevr001,1,0,hentp001 reaches on fielder's choice. ,hentp001,1,
hentp001 to 2B. ,12,3,drewj001,hentp001,,,19,40,BCFX,quevr001,0,0,drewj001 singles. ,drewj001,1,
hentp001 scores. drewj001 scores. polap001 to 3B. ,32,3,,,polap001,,20,47,BBFBFFX,quevr001,0,2,polap001 singles. ,polap001,1,
,01,3,,,polap001,,21,49,SX,quevr001,1,0,,edmoj001,1,P
,12,3,,,polap001,,22,53,SSBS,quevr001,1,0,clarw001 strikes out. ,clarw001,1,
,01,4,,gutir001,,,23,46,CX,hentp001,0,0,gutir001 doubles. ,gutir001,0,
gutir001 to 3B. ,32,4,,,gutir001,,24,52,BSCBBX,hentp001,1,0,sosas001 grounds out. ,sosas001,0,G
,21,4,,,gutir001,,25,56,BBSX,hentp001,1,0,,gracm001,0,P
,01,4,,,gutir001,,26,58,CX,hentp001,1,0,,andrs001,0,F
,01,4,,,,,28,55,FX,quevr001,1,0,,tatif001,1,F
,00,4,,,,,29,56,X,quevr001,1,0,,paquc001,1,F
,02,4,,,,,30,59,CCS,quevr001,1,0,rente001 strikes out. ,rente001,1,
,12,5,,,,,31,62,BSSS,hentp001,1,0,gloar001 strikes out. ,gloar001,0,
,21,5,bufod001,,,,32,66,BBFH,hentp001,0,0,bufod001 hit by pitch. ,bufod001,0,
,12,5,,,,,33,71,FCBFX,hentp001,2,0,Double Play. ,giraj001,0,
,00,5,,,,,34,60,X,quevr001,1,0,,mathm001,1,P
,22,5,,,,,35,66,CBSBFX,quevr001,1,0,hentp001 grounds out. ,hentp001,1,G
,11,5,,,,,36,69,BCX,quevr001,0,1,drewj001 homers. ,drewj001,1,
polap001 to 2B. ,22,5,,polap001,,,37,74,CFBBX,quevr001,0,0,polap001 reaches on error. ,polap001,1,F
,22,5,,polap001,,,38,80,BCFFBS,quevr001,1,0,edmoj001 strikes out. ,edmoj001,1,
,01,6,,,,,39,73,SX,hentp001,1,0,,quevr001,0,L
,01,6,,,,,40,75,CX,hentp001,1,0,,husoj001,0,F
,00,6,,,,,41,76,X,hentp001,1,0,,gutir001,0,F
,21,6,,,,,42,84,BBFX,quevr001,1,0,,clarw001,1,F
,32,6,,,,,43,90,BBSBFS,quevr001,1,0,tatif001 strikes out. ,tatif001,1,
,00,6,,,,,44,91,X,quevr001,0,1,paquc001 homers. ,paquc001,1,
,32,6,rente001,,,,45,99,FFBBBFFB,quevr001,0,0,rente001 walks. ,rente001,1,
rente001 to 3B. ,11,6,,mathm001,rente001,,46,102,FBX,quevr001,0,0,mathm001 doubles. ,mathm001,1,
,32,6,,mathm001,rente001,,47,109,FCBBFBX,quevr001,1,0,hentp001 grounds out. ,hentp001,1,G
,22,7,,,,,48,81,FBFBS,hentp001,1,0,sosas001 strikes out. ,sosas001,0,
,12,7,,,,,49,85,BCFS,hentp001,1,0,gracm001 strikes out. ,gracm001,0,
,22,7,andrs001,,,,50,90,SBFBX,hentp001,0,0,andrs001 singles. ,andrs001,0,
,00,7,andrs001,,,,51,91,X,hentp001,1,0,gloar001 grounds out. ,gloar001,0,G
,20,7,,,,,54,3,BBX,spraj001,1,0,drewj001 grounds out. ,drewj001,1,G
,10,7,,,,,55,5,BX,spraj001,1,0,,polap001,1,F
,02,7,,,,,56,8,CSC,spraj001,1,0,edmoj001 strikes out. ,edmoj001,1,
,31,8,,,,,57,96,BBBCX,hentp001,1,0,bufod001 grounds out. ,bufod001,0,G
,12,8,,,,,58,100,CFBC,hentp001,1,0,giraj001 strikes out. ,giraj001,0,
,21,8,,,,,59,104,CBBX,hentp001,1,0,mattg002 grounds out. ,mattg002,0,G
,00,8,,,,,60,9,X,spraj001,1,0,,clarw001,1,L
,30,8,,,,,61,13,BBBX,spraj001,1,0,,tatif001,1,F
,01,8,,,,,62,15,CX,spraj001,1,0,,paquc001,1,F
,12,9,,,,,63,108,SBCX,hentp001,1,0,husoj001 grounds out. ,husoj001,0,G
,12,9,,,,,64,112,CCBC,hentp001,1,0,gutir001 strikes out. ,gutir001,0,
,00,9,,,,,65,113,X,hentp001,1,0,,sosas001,0,F
