id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
dreid001,0,27,2,3,0,0,112,6,0,1,1,0,1,1,29,25,0,0,0,0
kiled001,1,17,7,2,8,8,105,4,2,1,4,0,0,1,27,24,0,0,0,0
holmd001,1,7,4,2,3,3,44,2,0,3,0,1,0,0,13,11,0,0,0,0
brunj001,1,3,2,1,2,2,21,1,0,2,0,0,0,0,6,5,1,0,0,0
