advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,ankir001,1,0,,grism001,0,
,02,1,,,,,1,7,FFFC,ankir001,1,0,lorem001 strikes out. ,lorem001,0,
,31,1,burnj001,,,,2,12,BBBCB,ankir001,0,0,burnj001 walks. ,burnj001,0,
,12,1,burnj001,,,,3,16,CBFX,ankir001,1,0,,hayec001,0,F
,22,1,vinaf001,,,,4,5,CBBFH,delov001,0,0,vinaf001 hit by pitch. ,vinaf001,1,
vinaf001 to 2B. ,31,1,rente001,vinaf001,,,5,10,BBCBB,delov001,0,0,rente001 walks. ,rente001,1,
vinaf001 to 3B. rente001 out. ,11,1,dunss001,,vinaf001,,6,13,BFX,delov001,1,0,dunss001 reaches on fielder's choice. ,dunss001,1,G
vinaf001 scores. dunss001 scores. ,00,1,,,,,7,14,X,delov001,0,3,mcgwm001 homers. ,mcgwm001,1,
,10,1,,,,,8,16,BX,delov001,0,1,paquc001 homers. ,paquc001,1,
,20,1,,,,,10,19,BBX,delov001,1,0,edmoj001 grounds out. ,edmoj001,1,G
,21,1,,davie001,,,11,23,BBCX,delov001,0,0,davie001 doubles. ,davie001,1,
davie001 scores. marre001 to 3B. ,02,1,,,marre001,,12,26,CSX,delov001,0,1,marre001 singles. ,marre001,1,
,02,1,,,marre001,,13,29,SFX,delov001,1,0,,ankir001,1,P
,22,2,,,,,14,21,CFBBS,ankir001,1,0,moutl001 strikes out. ,moutl001,0,
,32,2,,,,,15,30,SFFFBFBBX,ankir001,1,0,,hernj001,0,F
,00,2,,,,,16,31,X,ankir001,1,0,bellr002 grounds out. ,bellr002,0,G
,21,2,,,,,17,33,FBBX,delov001,1,0,,vinaf001,1,P
,10,2,,,,,18,35,BX,delov001,1,0,,rente001,1,P
,32,2,dunss001,,,,19,41,BBBCFX,delov001,0,0,dunss001 singles. ,dunss001,1,
dunss001 to 2B. ,31,2,mcgwm001,dunss001,,,20,46,BBBCB,delov001,0,0,mcgwm001 walks. ,mcgwm001,1,
,12,2,mcgwm001,dunss001,,,21,50,SSBX,delov001,1,0,,paquc001,1,F
