id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruscg001,0,21,4,0,0,0,98,7,0,4,0,0,0,0,24,24,0,0,0,0
wendt001,0,0,1,1,2,2,8,0,0,1,0,0,0,0,2,1,0,0,0,0
cookd001,0,2,1,1,1,1,16,0,1,0,0,0,0,0,4,3,0,0,0,0
whitr002,0,7,1,0,1,1,34,1,1,0,0,0,0,1,9,8,0,0,0,0
ankir001,1,21,2,5,1,1,113,8,0,1,1,0,0,0,26,21,0,0,0,0
timlm001,1,3,0,3,1,1,24,2,0,0,0,0,0,0,6,3,0,0,0,0
chrij002,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
vered001,1,2,1,0,1,1,10,1,1,0,0,0,0,0,3,3,0,0,0,0
morrm001,1,6,2,0,0,0,21,1,0,2,0,0,0,0,7,7,0,0,0,0
