advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,loftk001,,,,0,5,CBBFX,rogek001,0,0,loftk001 singles. ,loftk001,0,
loftk001 to 2B. ,31,1,vizqo001,loftk001,,,1,10,BBCBX,rogek001,0,0,vizqo001 singles. ,vizqo001,0,
loftk001 to 3B. vizqo001 out. ,01,1,alomr001,,loftk001,,2,12,FX,rogek001,1,0,alomr001 reaches on fielder's choice. ,alomr001,0,
loftk001 scores. alomr001 to 2B. ,11,1,ramim002,alomr001,,,3,15,BFX,rogek001,0,1,ramim002 singles. ,ramim002,0,
alomr001 to 3B. ramim002 to 2B. ,12,1,segud001,ramim002,alomr001,,4,19,CBFH,rogek001,0,0,segud001 hit by pitch. ,segud001,0,
alomr001 scores. ramim002 to 3B. segud001 out. ,00,1,frymt001,,ramim002,,5,20,X,rogek001,1,1,frymt001 reaches on fielder's choice. ,frymt001,0,
,00,1,frymt001,,ramim002,,6,21,X,rogek001,1,0,,thomj002,0,F
,32,1,cataf001,,,,7,6,CBSBBB,colob001,0,0,cataf001 walks. ,cataf001,1,
,12,1,cataf001,,,,8,10,CFBS,colob001,1,0,alicl001 strikes out. ,alicl001,1,
,22,1,cataf001,,,,9,15,CBFBS,colob001,1,0,greer001 strikes out. ,greer001,1,
,32,1,cataf001,,,,10,23,BCFBFFBC,colob001,1,0,palmr001 strikes out. ,palmr001,1,
,12,2,,,,,11,25,BFFC,rogek001,1,0,cordw001 strikes out. ,cordw001,0,
,11,2,diaze002,,,,12,28,CBX,rogek001,0,0,diaze002 singles. ,diaze002,0,
diaze002 out. ,21,2,loftk001,,,,13,32,CBBX,rogek001,1,0,loftk001 reaches on fielder's choice. ,loftk001,0,
,22,2,,loftk001,,vizqo001,14,38,BCBSFB,rogek001,0,0,loftk001 steals 2B. ,vizqo001,0,
,32,2,,loftk001,,,15,46,BCBSFBFX,rogek001,1,0,,vizqo001,0,F
,02,2,,,,,16,26,FCS,colob001,1,0,kaplg001 strikes out. ,kaplg001,1,
,32,2,leder001,,,,17,33,CBBBCFB,colob001,0,0,leder001 walks. ,leder001,1,
leder001 to 2B. ,32,2,,leder001,,,18,39,CCBBBX,colob001,1,0,haseb001 grounds out. ,haseb001,1,G
,12,2,,leder001,,,19,46,CBCFFFX,colob001,1,0,,lambm001,1,F
