advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,CCBBFX,loaie001,0,1,camem001 homers. ,camem001,0,
,11,1,mclem001,,,,1,9,CBX,loaie001,0,0,mclem001 singles. ,mclem001,0,
mclem001 to 2B. ,01,1,rodra001,mclem001,,,2,11,SX,loaie001,0,0,rodra001 singles. ,rodra001,0,
mclem001 to 3B. ,22,1,rodra001,,mclem001,,3,16,BCBFX,loaie001,1,0,,olerj001,0,F
mclem001 scores. rodra001 scores. ,22,1,,marte001,,,4,21,BCBSX,loaie001,0,2,marte001 doubles. ,marte001,0,
marte001 to 3B. ,31,1,,,marte001,,5,26,BBBCX,loaie001,1,0,lampt001 grounds out. ,lampt001,0,G
,01,1,,,marte001,,6,28,CX,loaie001,1,0,,ibanr001,0,F
,12,1,,,,,7,4,BCSS,abbop001,1,0,clayr001 strikes out. ,clayr001,1,
,31,1,alicl001,,,,8,9,BBBCB,abbop001,0,0,alicl001 walks. ,alicl001,1,
,00,1,,,,,9,10,X,abbop001,2,0,Double Play. ,rodri001,1,
,02,2,,,,,10,31,FCS,loaie001,1,0,belld002 strikes out. ,belld002,0,
,10,2,guilc001,,,,11,33,BX,loaie001,0,0,guilc001 singles. ,guilc001,0,
,12,2,guilc001,,,,12,37,CSBS,loaie001,1,0,camem001 strikes out. ,camem001,0,
guilc001 to 2B. ,31,2,mclem001,guilc001,,,13,42,BBCBX,loaie001,0,0,mclem001 singles. ,mclem001,0,
guilc001 scores. mclem001 scores. ,01,2,,,,,14,44,CX,loaie001,0,3,rodra001 homers. ,rodra001,0,
,10,2,,,,,15,46,BX,loaie001,1,0,,olerj001,0,P
,12,2,,,,,16,15,BCFFX,abbop001,1,0,,palmr001,1,F
,01,2,,,,,17,17,FX,abbop001,1,0,,segud001,1,F
,11,2,,mater001,,,18,20,BCX,abbop001,0,0,mater001 doubles. ,mater001,1,
,22,2,,mater001,,,19,25,BFCBS,abbop001,1,0,curtc001 strikes out. ,curtc001,1,
,10,3,marte001,,,,20,48,BX,loaie001,0,0,marte001 singles. ,marte001,0,
marte001 out. ,32,3,lampt001,,,,21,54,BBCBSX,loaie001,1,0,lampt001 reaches on fielder's choice. ,lampt001,0,
,02,3,lampt001,,,,22,59,CSFFC,loaie001,1,0,ibanr001 strikes out. ,ibanr001,0,
lampt001 to 2B. ,11,3,belld002,lampt001,,,23,62,BFX,loaie001,0,0,belld002 singles. ,belld002,0,
lampt001 scores. belld002 to 2B. ,10,3,guilc001,belld002,,,25,2,BX,perim001,0,1,guilc001 singles. ,guilc001,0,
belld002 scores. guilc001 to 3B. ,10,3,camem001,,guilc001,,26,4,BX,perim001,0,1,camem001 singles. ,camem001,0,
,31,3,camem001,,guilc001,,27,9,CBBBX,perim001,1,0,,mclem001,0,F
,12,3,,,,,28,29,BCFS,abbop001,1,0,lambm001 strikes out. ,lambm001,1,
,21,3,,,,,29,33,CBBX,abbop001,1,0,,mcdoj002,1,F
,12,3,,,,,30,37,SFBS,abbop001,1,0,clayr001 strikes out. ,clayr001,1,
,31,4,rodra001,,,,31,14,BBFBX,perim001,0,0,rodra001 singles. ,rodra001,0,
,20,4,rodra001,,,,32,17,BBX,perim001,1,0,,olerj001,0,F
,01,4,,,,,33,19,CX,perim001,2,0,Double Play. ,marte001,0,
,22,4,alicl001,,,,34,43,CBCFBX,abbop001,0,0,alicl001 singles. ,alicl001,1,
alicl001 to 2B. ,32,4,rodri001,alicl001,,,35,49,BCBSBB,abbop001,0,0,rodri001 walks. ,rodri001,1,
,21,4,rodri001,alicl001,,,36,53,CBBX,abbop001,1,0,,palmr001,1,
,10,4,,alicl001,,,37,55,BX,abbop001,2,0,Double Play. ,segud001,1,
,32,5,,,,,38,25,SBBBCX,perim001,1,0,lampt001 grounds out. ,lampt001,0,G
,00,5,ibanr001,,,,39,26,X,perim001,0,0,ibanr001 singles. ,ibanr001,0,
ibanr001 scores. ,32,5,,,,,40,34,FBSFFBBX,perim001,0,2,belld002 homers. ,belld002,0,
,12,5,,,,,41,38,CBFX,perim001,1,0,guilc001 grounds out. ,guilc001,0,G
,32,5,camem001,,,,42,44,BBBCCB,perim001,0,0,camem001 walks. ,camem001,0,
camem001 to 2B. ,11,5,mclem001,camem001,,,43,47,FBX,perim001,0,0,mclem001 singles. ,mclem001,0,
camem001 to 3B. mclem001 out. ,01,5,rodra001,,camem001,,44,49,CX,perim001,1,0,rodra001 reaches on fielder's choice. ,rodra001,0,
,11,5,,,,,45,58,BCX,abbop001,1,0,,mater001,1,L
,01,5,,,,,46,60,CX,abbop001,1,0,,curtc001,1,F
,32,5,lambm001,,,,47,68,CBFBFBFB,abbop001,0,0,lambm001 walks. ,lambm001,1,
,00,5,lambm001,,,,48,69,X,abbop001,1,0,,mcdoj002,1,L
,11,6,,,,,49,52,BSX,perim001,1,0,olerj001 grounds out. ,olerj001,0,G
,32,6,,,,,50,58,BBBCCX,perim001,1,0,,marte001,0,L
,02,6,,,,,51,61,SFC,perim001,1,0,lampt001 strikes out. ,lampt001,0,
,00,6,,,,,52,70,X,abbop001,1,0,,clayr001,1,F
,11,6,alicl001,,,,53,73,CBH,abbop001,0,0,alicl001 hit by pitch. ,alicl001,1,
alicl001 to 3B. ,00,6,,rodri001,alicl001,,54,74,X,abbop001,0,0,rodri001 doubles. ,rodri001,1,
,12,6,,rodri001,alicl001,,55,78,BSSC,abbop001,1,0,palmr001 strikes out. ,palmr001,1,
alicl001 scores. rodri001 scores. ,12,6,segud001,,,,56,82,SSBX,abbop001,0,2,segud001 singles. ,segud001,1,
segud001 to 2B. ,01,6,mater001,segud001,,,57,84,SX,abbop001,0,0,mater001 singles. ,mater001,1,
segud001 to 3B. mater001 to 2B. ,31,6,curtc001,mater001,segud001,,58,89,BFBBB,abbop001,0,0,curtc001 walks. ,curtc001,1,
segud001 scores. mater001 to 3B. curtc001 to 2B. ,30,6,lambm001,curtc001,mater001,,60,4,BBBB,ramsr001,0,1,lambm001 walks. ,lambm001,1,
,21,6,lambm001,curtc001,mater001,,61,8,CBBX,ramsr001,1,0,,mcdoj002,1,F
,31,7,,ibanr001,,,62,66,BBCBX,perim001,0,0,ibanr001 doubles. ,ibanr001,0,
ibanr001 scores. belld002 to 2B. ,01,7,,belld002,,,63,68,CX,perim001,0,1,belld002 singles. ,belld002,0,
belld002 scores. ,10,7,guilc001,,,,64,70,BX,perim001,0,1,guilc001 singles. ,guilc001,0,
,32,7,guilc001,,,,66,6,BFBFBX,cordf002,1,0,,camem001,0,F
guilc001 to 2B. ,32,7,mclem001,guilc001,,,67,14,CBBFBFFB,cordf002,0,0,mclem001 walks. ,mclem001,0,
guilc001 scores. mclem001 to 2B. ,02,7,rodra001,mclem001,,,68,17,CFX,cordf002,0,1,rodra001 singles. ,rodra001,0,
,12,7,rodra001,mclem001,,,69,21,BCCC,cordf002,1,0,olerj001 strikes out. ,olerj001,0,
mclem001 to 3B. rodra001 out. ,21,7,marte001,,mclem001,,70,25,BCBX,cordf002,1,0,marte001 reaches on fielder's choice. ,marte001,0,
,01,7,,,,,72,10,CX,ramsr001,1,0,clayr001 grounds out. ,clayr001,1,G
,12,7,,,,,73,14,CBCS,ramsr001,1,0,alicl001 strikes out. ,alicl001,1,
,01,7,,,,,74,16,CX,ramsr001,1,0,rodri001 grounds out. ,rodri001,1,G
,12,8,,,,,79,29,BFFX,cordf002,1,0,,olivj001,0,F
,11,8,,,,,80,32,BCX,cordf002,1,0,ibanr001 grounds out. ,ibanr001,0,G
,22,8,,,,,81,40,FBCBFFFX,cordf002,1,0,belld002 grounds out. ,belld002,0,G
,21,8,,,,,83,20,BBCX,ramsr001,1,0,palmr001 grounds out. ,palmr001,1,G
,32,8,shels001,,,,84,26,BCBBCB,ramsr001,0,0,shels001 walks. ,shels001,1,
