id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ortir002,0,27,5,2,2,2,103,5,1,4,0,0,0,0,32,30,0,0,0,0
rogek001,1,15,1,8,2,2,116,4,0,0,1,0,0,0,24,15,0,0,1,0
johnj008,1,6,2,2,2,2,40,0,2,0,0,0,0,0,10,8,0,0,0,1
crabt001,1,1,1,2,4,3,26,0,0,0,1,0,0,0,5,3,0,0,0,1
venam002,1,2,1,1,1,1,11,0,1,0,0,0,0,0,3,2,0,0,0,0
sikob001,1,3,0,1,0,0,19,0,0,0,0,0,0,0,4,3,0,0,0,0
