advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,glynr001,1,0,,nixot001,0,P
,01,1,,,,,1,5,CX,glynr001,1,0,,hatts001,0,L
,12,1,,,,,2,10,CCFBX,glynr001,1,0,everc001 grounds out. ,everc001,0,G
,32,1,,,,,3,8,BFFFFBBX,arror001,1,0,,alicl001,1,F
,11,1,cataf001,,,,4,11,BCH,arror001,0,0,cataf001 hit by pitch. ,cataf001,1,
cataf001 out. ,00,1,greer001,,,,5,12,X,arror001,1,0,greer001 reaches on fielder's choice. ,greer001,1,
greer001 to 2B. ,32,1,palmr001,greer001,,,6,18,BCBBCB,arror001,0,0,palmr001 walks. ,palmr001,1,
greer001 to 3B. palmr001 out. ,10,1,kaplg001,,greer001,,7,20,BX,arror001,1,0,kaplg001 reaches on fielder's choice. ,kaplg001,1,
,11,2,,garcn001,,,8,13,BFX,glynr001,0,0,garcn001 doubles. ,garcn001,0,
garcn001 to 3B. ,02,2,,,garcn001,,9,16,CFX,glynr001,1,0,oleat001 grounds out. ,oleat001,0,G
,12,2,,,garcn001,,10,20,CBFX,glynr001,1,0,,daubb001,0,
,11,2,,,garcn001,,11,23,BCX,glynr001,1,0,,sprae001,0,F
,22,2,,,,,12,25,BFBCX,arror001,1,0,,leder001,1,F
,12,2,,,,,13,29,CFBX,arror001,0,1,haseb001 homers. ,haseb001,1,
,01,2,,,,,14,31,CX,arror001,1,0,lambm001 grounds out. ,lambm001,1,G
,00,2,,,,,15,32,X,arror001,1,0,,clayr001,1,P
,32,3,varij001,,,,16,29,BCBBCX,glynr001,0,0,varij001 singles. ,varij001,0,
,22,3,varij001,,,,17,35,CBBCFC,glynr001,1,0,lansm001 strikes out. ,lansm001,0,
,32,3,,,,,18,41,BBBCCX,glynr001,2,0,Double Play. ,nixot001,0,
,00,3,,,,,19,33,X,arror001,1,0,,alicl001,1,F
,11,3,,,,,20,36,CBX,arror001,1,0,cataf001 grounds out. ,cataf001,1,G
,21,3,greer001,,,,21,40,CBBX,arror001,0,0,greer001 singles. ,greer001,1,
,22,3,greer001,,,,22,45,CBBFX,arror001,1,0,palmr001 grounds out. ,palmr001,1,G
